timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778628874186,yIPjp,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/yIPjp,0,,local-env,TCN,256,4,0.2,sigmoid,0.0019363778702671723,24,128,10,2,2
1778628896475,yIPjp,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/yIPjp,0,,local-env,,,,,,,,,,,
1778628897247,Kuxrg,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/Kuxrg,1,,local-env,GRU,16,3,0,sigmoid,0.0001307451303065163,15,16,15,2,2
1778628942956,Kuxrg,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/Kuxrg,1,,local-env,,,,,,,,,,,
1778628943813,fMWFB,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/fMWFB,2,,local-env,MLP,64,1,0,sigmoid,1.2662873468011114e-05,16,128,5,7,4
1778628948003,fMWFB,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/fMWFB,2,,local-env,,,,,,,,,,,
1778628948838,abSfw,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/abSfw,3,,local-env,RNN,256,4,0.2,sigmoid,0.00036123537434883877,29,128,5,3,8
1778628975097,abSfw,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/abSfw,3,,local-env,,,,,,,,,,,
1778628975892,jHUpK,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/jHUpK,4,,local-env,LSTM,16,4,0.5,relu,4.5050476277187506e-05,10,16,20,2,8
1778629032329,jHUpK,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/jHUpK,4,,local-env,,,,,,,,,,,
1778629032972,SxY7K,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/SxY7K,5,,local-env,GRU,64,3,0,elu,2.0421544856712228e-05,26,128,15,3,8
1778629058166,SxY7K,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/SxY7K,5,,local-env,,,,,,,,,,,
1778629059016,vv7kT,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/vv7kT,6,,local-env,LSTM,128,1,0.5,tanh,0.0005065045914950232,29,128,15,7,2
1778629081843,vv7kT,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/vv7kT,6,,local-env,,,,,,,,,,,
1778629082558,CMuQb,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/CMuQb,7,,local-env,LSTM,32,2,0.3,tanh,6.628192756839052e-05,9,128,20,5,8
1778629094218,CMuQb,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/CMuQb,7,,local-env,,,,,,,,,,,
1778629095088,tD2ia,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/tD2ia,8,,local-env,GRU,32,3,0,tanh,0.00047695997566777373,16,32,20,5,8
1778629131390,tD2ia,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/tD2ia,8,,local-env,,,,,,,,,,,
1778629132130,IfCNU,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/IfCNU,9,,local-env,CNN,128,1,0.3,sigmoid,0.0013727969141523282,24,32,20,2,2
1778629140621,IfCNU,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/IfCNU,9,,local-env,,,,,,,,,,,
1778629141156,oaPdq,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/oaPdq,10,,local-env,GRU,32,3,0.2,relu,0.0023772142372632627,18,128,10,2,2
1778629154837,oaPdq,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/oaPdq,10,,local-env,,,,,,,,,,,
1778629155686,gujYY,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/gujYY,11,,local-env,TCN,128,4,0,sigmoid,3.0722311775406275e-05,26,64,15,2,8
1778629170888,gujYY,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/gujYY,11,,local-env,,,,,,,,,,,
1778629171722,T3095,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/T3095,12,,local-env,CNN,128,4,0.5,sigmoid,0.00045926050342484436,22,128,10,3,4
1778629181074,T3095,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/T3095,12,,local-env,,,,,,,,,,,
1778629181751,X8BP9,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/X8BP9,13,,local-env,TCN,64,1,0.1,tanh,7.995920054534521e-05,23,32,15,7,4
1778629189176,X8BP9,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/X8BP9,13,,local-env,,,,,,,,,,,
1778629189783,jm3Fm,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/jm3Fm,14,,local-env,CNN,32,4,0.2,sigmoid,0.003177313968933261,11,32,5,7,4
1778629196672,jm3Fm,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/jm3Fm,14,,local-env,,,,,,,,,,,
1778629197307,jRfrt,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/jRfrt,15,,local-env,RNN,128,4,0.5,elu,0.00020913065968840988,12,16,10,2,2
1778629225691,jRfrt,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/jRfrt,15,,local-env,,,,,,,,,,,
1778629226358,gIUk2,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/gIUk2,16,,local-env,CNN,32,4,0.5,sigmoid,5.8235398980693746e-05,3,32,15,3,8
1778629235043,gIUk2,SUCCEEDED,,,,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/gIUk2,16,,local-env,,,,,,,,,,,
1778629235891,x2ZBW,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/csghv2lp/environments/local-env/trials/x2ZBW,17,,local-env,CNN,32,3,0.1,elu,0.0008118056960657974,30,64,10,3,4
