timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778637138985,XKrIj,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/XKrIj,0,,local-env,GRU,128,1,0.3,tanh,4.5102806734795106e-05,7,128,5,3,8
1778637145098,XKrIj,SUCCEEDED,,,,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/XKrIj,0,,local-env,,,,,,,,,,,
1778637146015,MTomB,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/MTomB,1,,local-env,RNN,16,1,0.3,tanh,0.0026910749243928027,7,64,15,7,8
1778637152215,MTomB,SUCCEEDED,,,,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/MTomB,1,,local-env,,,,,,,,,,,
1778637153044,CIqcY,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/CIqcY,2,,local-env,Transformer,64,3,0.3,relu,4.295249078414002e-05,4,32,5,5,8
1778637165719,CIqcY,SUCCEEDED,,,,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/CIqcY,2,,local-env,,,,,,,,,,,
1778637166582,Y30L3,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/Y30L3,3,,local-env,MLP,64,4,0.3,relu,0.00132529169974751,6,64,5,3,2
1778637170541,Y30L3,SUCCEEDED,,,,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/Y30L3,3,,local-env,,,,,,,,,,,
1778637171102,bmrKX,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/bmrKX,4,,local-env,CNN,256,4,0.1,relu,0.0010103804679868775,10,128,5,3,2
1778637178923,bmrKX,SUCCEEDED,,,,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/bmrKX,4,,local-env,,,,,,,,,,,
1778637179636,KQehH,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/KQehH,5,,local-env,CNN,16,4,0.1,tanh,0.0001454694452118138,21,128,5,3,4
1778637184176,KQehH,SUCCEEDED,,,,/home/meliani/nni-experiments/b8i2hzft/environments/local-env/trials/KQehH,5,,local-env,,,,,,,,,,,
