timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779130155277,ZefD0,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/ZefD0,0,,local-env,LSTM,16,1,0.1,relu,6.558082988284204e-05,8,32,20,3,8
1779130173142,ZefD0,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/ZefD0,0,,local-env,,,,,,,,,,,
1779130173828,cAqa0,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/cAqa0,1,,local-env,CNN,16,3,0.3,tanh,0.00011135033858471774,10,64,10,3,4
1779130181400,cAqa0,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/cAqa0,1,,local-env,,,,,,,,,,,
1779130182362,W4ZqZ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/W4ZqZ,2,,local-env,RNN,64,4,0.1,sigmoid,6.606220904050064e-05,20,32,15,7,4
1779130218535,W4ZqZ,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/W4ZqZ,2,,local-env,,,,,,,,,,,
1779130219415,iozY7,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/iozY7,3,,local-env,MLP,128,1,0.5,relu,0.00011828754147076292,10,32,10,3,2
1779130226575,iozY7,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/iozY7,3,,local-env,,,,,,,,,,,
1779130227451,FfkAe,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/FfkAe,4,,local-env,LSTM,32,1,0.5,tanh,0.0010111236000217413,10,16,15,7,4
1779130249970,FfkAe,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/FfkAe,4,,local-env,,,,,,,,,,,
1779130250494,ugs93,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/ugs93,5,,local-env,MLP,64,1,0.1,sigmoid,0.0052776611906581936,9,16,20,3,8
1779130259988,ugs93,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/ugs93,5,,local-env,,,,,,,,,,,
1779130260527,NIgcS,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/NIgcS,6,,local-env,GRU,32,2,0.3,sigmoid,0.0004203971313625131,20,128,5,3,4
1779130270298,NIgcS,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/NIgcS,6,,local-env,,,,,,,,,,,
1779130271059,xdvQg,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/xdvQg,7,,local-env,MLP,16,4,0.3,relu,0.0016729142111738139,29,128,20,2,2
1779130278062,xdvQg,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/xdvQg,7,,local-env,,,,,,,,,,,
1779130278585,uE2HK,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/uE2HK,8,,local-env,CNN,32,3,0.2,tanh,0.00101140817689407,13,64,5,3,2
1779130284615,uE2HK,SUCCEEDED,,,,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/uE2HK,8,,local-env,,,,,,,,,,,
1779130285618,pb5iU,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ugf64lta/environments/local-env/trials/pb5iU,9,,local-env,LSTM,256,4,0.1,sigmoid,1.3564341898852819e-05,30,64,5,5,8
