timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779477315916,aJVNR,0,0,32.49912643432617,0.0006623517838306725,0.02030395343899727,32.49912643432617
1779477325360,fBGwu,1,0,32.48578643798828,0.000661749392747879,0.020317373797297478,32.48578643798828
1779477335398,EkOi9,2,0,33.979217529296875,0.0007130804006010294,0.02121245674788952,33.979217529296875
1779477345464,D9TPM,3,0,30.920595169067383,0.0006130645633675158,0.019343359395861626,30.920595169067383
1779477354446,CLuaN,4,0,64.52448272705078,0.0022378945723176003,0.04301215335726738,64.52448272705078
1779477366652,nAgaN,5,0,36.84553527832031,0.000810755358543247,0.023120738565921783,36.84553527832031
1779477378179,BeDDK,6,0,27.314985275268555,0.0005060553085058928,0.01750001311302185,27.314985275268555
1779477393636,uX2rf,7,0,29.59119415283203,0.0005723161157220602,0.01859339326620102,29.59119415283203
1779477401207,Jbp6m,8,0,24.255760192871094,0.00044902056106366217,0.016490869224071503,24.255760192871094
1779477410640,X3vDq,9,0,66.35598754882812,0.0023695421405136585,0.04440416023135185,66.35598754882812
1779477418649,ARve8,10,0,33.874420166015625,0.0007078449707478285,0.021175773814320564,33.874420166015625
1779477426753,lxDun,11,0,44.862796783447266,0.0011382870143279433,0.028677890077233315,44.862796783447266
1779477437132,Nac1E,12,0,186.3035125732422,0.01890011876821518,0.13585776090621948,186.3035125732422
1779477446377,KEy4I,13,0,183.83514404296875,0.01839452050626278,0.13397346436977386,183.83514404296875
1779477456762,a3Ycb,14,0,230.33441162109375,0.02921489253640175,0.1695953607559204,230.33441162109375
1779477467442,Isq9a,15,0,232.8878936767578,0.029866604134440422,0.17151418328285217,232.8878936767578
1779477482463,z1hBr,16,0,255.74867248535156,0.03618461266160011,0.18903058767318726,255.74867248535156
1779477497447,vEPMQ,17,0,101.7479019165039,0.0055087897926568985,0.07116201519966125,101.7479019165039
1779477509931,uXksy,18,0,222.19189453125,0.02711292915046215,0.1632957011461258,222.19189453125
1779477519557,IjHJe,19,0,114.63846588134766,0.007014159578830004,0.08103916049003601,114.63846588134766
1779477529373,dLlHf,20,0,168.09828186035156,0.015314736403524876,0.12193401157855988,168.09828186035156
1779477539129,vfPuT,21,0,183.9961700439453,0.018445106223225594,0.13415150344371796,183.9961700439453
1779477548318,SUocH,22,0,185.80191040039062,0.018802041187882423,0.13548029959201813,185.80191040039062
1779477557664,PrZNg,23,0,215.6221923828125,0.02556236833333969,0.15841007232666016,215.6221923828125
