timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779473026645,ocem4,0,0,95.91218566894531,0.006862636189907789,0.0800422728061676,95.91218566894531
1779473034384,DXakJ,1,0,109.94009399414062,0.008677125908434391,0.09071046859025955,109.94009399414062
1779473055137,pzUY4,2,0,24.66797637939453,0.0004572846810333431,0.016657397150993347,24.66797637939453
1779473105647,YasgD,3,0,40.925804138183594,0.0010637844679877162,0.026722431182861328,40.925804138183594
1779473143338,PrmPG,4,0,23.463781356811523,0.0004990840097889304,0.017383359372615814,23.463781356811523
1779473153828,mwl4A,5,0,112.12518310546875,0.013441495597362518,0.08642405271530151,112.12518310546875
1779473173797,VSKeT,6,0,87.77333068847656,0.005907542072236538,0.07382931560277939,87.77333068847656
1779473184853,W4ddG,7,0,94.00533294677734,0.004694344010204077,0.06518793851137161,94.00533294677734
1779473231237,bGi7s,8,0,85.9117660522461,0.005655303131788969,0.07222448289394379,85.9117660522461
1779473274147,IjJE2,9,0,30.840845108032227,0.0006476662820205092,0.02014300413429737,30.840845108032227
1779473284817,kt0Do,10,0,98.07850646972656,0.0071304915472865105,0.08169835805892944,98.07850646972656
1779473294906,b3mhQ,11,0,84.53959655761719,0.0055464510805904865,0.07134830951690674,84.53959655761719
1779473302016,GqwmR,12,0,95.2531967163086,0.006775012239813805,0.07951445132493973,95.2531967163086
1779473311461,Vz3gF,13,0,120.09349822998047,0.008582579903304577,0.0836854875087738,120.09349822998047
1779473400096,Ene6d,14,0,24.37823486328125,0.0006358843529596925,0.019900444895029068,24.37823486328125
1779473408980,X0Zgu,15,0,87.08171844482422,0.005827011074870825,0.07327484339475632,87.08171844482422
1779473417995,VQHOa,16,0,100.08792114257812,0.007385792676359415,0.0832403153181076,100.08792114257812
1779473433280,w8phc,17,0,98.46804809570312,0.007179237436503172,0.08199615776538849,98.46804809570312
1779473443919,xLUBH,18,0,96.90216064453125,0.006982982624322176,0.08079318702220917,96.90216064453125
1779473503654,khivS,19,0,414.60723876953125,0.10522093623876572,0.3236743211746216,414.60723876953125
1779473543943,RIf9l,20,0,79.21695709228516,0.004980052355676889,0.0672696977853775,79.21695709228516
1779473561678,JuIOL,21,0,64.47831726074219,0.0035876885522156954,0.055979181081056595,64.47831726074219
1779473571269,R0UPa,22,0,136.98439025878906,0.012934000231325626,0.11120599508285522,136.98439025878906
