timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779470713806,uZKjF,0,0,43.34953689575195,0.0018791028996929526,0.03800169378519058,43.34953689575195
1779470735032,NJfQ4,1,0,34.431697845458984,0.0007362165488302708,0.021511785686016083,34.431697845458984
1779470755453,eE0y0,2,0,28.100383758544922,0.0008690069662407041,0.024152817204594612,28.100383758544922
1779470800569,f7uyB,3,0,23.43915557861328,0.0005362817901186645,0.018016664311289787,23.43915557861328
1779470807186,JIONO,4,0,48.5268669128418,0.002235468477010727,0.042745333164930344,48.5268669128418
1779470815711,sn5Fe,5,0,27.090164184570312,0.000507467077113688,0.017628295347094536,27.090164184570312
1779470831553,p53Ti,6,0,247.6114044189453,0.0337877981364727,0.18257033824920654,247.6114044189453
1779470840912,Quk7X,7,0,30.080297470092773,0.000819237029645592,0.02281331829726696,30.080297470092773
1779470883390,y8qXH,8,0,29.343957901000977,0.0009422164876013994,0.025461016222834587,29.343957901000977
1779470905757,AgO6B,9,0,376.8129577636719,0.09270508587360382,0.2903604209423065,376.8129577636719
1779470915142,DS7HM,10,0,30.10546875,0.0010474020382389426,0.0249446053057909,30.10546875
1779470923913,tjI1G,11,0,87.30994415283203,0.006080080289393663,0.07290062308311462,87.30994415283203
1779470935874,AKYsv,12,0,99.09587860107422,0.00725817633792758,0.08247610181570053,99.09587860107422
1779470944698,vMY4V,13,0,42.73533630371094,0.0011257963487878442,0.027519233524799347,42.73533630371094
1779471004654,VL6ZZ,14,0,35.7717170715332,0.0007811159011907876,0.02241959422826767,35.7717170715332
1779471022281,goY5h,15,0,95.37273406982422,0.006796788424253464,0.07962989062070847,95.37273406982422
1779471034244,Re4fw,16,0,87.69540405273438,0.005898660514503717,0.07375731319189072,87.69540405273438
1779471045928,bSHxz,17,0,29.385330200195312,0.0009457507985644042,0.025470884516835213,29.385330200195312
1779471097180,sytGg,18,0,35.45834732055664,0.001316636218689382,0.03111281432211399,35.45834732055664
1779471117704,BI5Nl,19,0,94.4053726196289,0.006681322585791349,0.07889647781848907,94.4053726196289
1779471129791,MHA7m,20,0,29.805526733398438,0.000970264314673841,0.025882013142108917,29.805526733398438
1779471143452,XXjyl,21,0,27.69902992248535,0.0005953887011855841,0.019088635221123695,27.69902992248535
1779471204913,phU06,22,0,28.72277069091797,0.0009054582333192229,0.024789869785308838,28.72277069091797
1779471213054,Rt7ar,23,0,100.41804504394531,0.00742798438295722,0.08349510282278061,100.41804504394531
1779471220900,Dmctl,24,0,707.8392944335938,0.28603893518447876,0.5343997478485107,707.8392944335938
