timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779471330881,DttwR,0,0,79.9052963256836,0.005047937855124474,0.06778617203235626,79.9052963256836
1779471340775,J35Oa,1,0,70.94930267333984,0.004160511307418346,0.06091314181685448,70.94930267333984
1779471398892,YonZR,2,0,59.12580108642578,0.0030960869044065475,0.05159410089254379,59.12580108642578
1779471411724,dlqX6,3,0,70.04640197753906,0.004076802171766758,0.06022368371486664,70.04640197753906
1779471421879,zX9Kf,4,0,82.36054992675781,0.005308570805937052,0.06967344880104065,82.36054992675781
1779471432018,mYHXN,5,0,79.53910827636719,0.0050066024996340275,0.0674932599067688,79.53910827636719
1779471442340,bvtpC,6,0,58.94944763183594,0.0030804486013948917,0.051442354917526245,58.94944763183594
1779471483065,cQ1yU,7,0,75.38724517822266,0.00459300447255373,0.0643375813961029,75.38724517822266
1779471510989,X7r1p,8,0,87.8796615600586,0.005930740851908922,0.07394156605005264,87.8796615600586
1779471520030,zrVz1,9,0,94.32288360595703,0.006700648460537195,0.07890766859054565,94.32288360595703
1779471529443,okLVg,10,0,70.61662292480469,0.004127571824938059,0.060648079961538315,70.61662292480469
1779471539840,MfVP8,11,0,81.05107879638672,0.00516536133363843,0.0686543732881546,81.05107879638672
1779471551492,TAle8,12,0,58.404869079589844,0.0030402999836951494,0.051042500883340836,58.404869079589844
1779471612447,KypWf,13,0,60.250701904296875,0.003201179439201951,0.05254684388637543,60.250701904296875
1779471624882,WE8TE,14,0,62.900917053222656,0.003434395184740424,0.05467420443892479,62.900917053222656
1779471636657,lUg9M,15,0,62.4115104675293,0.003391693811863661,0.05428644269704819,62.4115104675293
1779471648506,l7WFO,16,0,67.1617202758789,0.0038145226426422596,0.05800865590572357,67.1617202758789
1779471692330,Y1pxZ,17,0,66.80641174316406,0.0037868302315473557,0.057752348482608795,66.80641174316406
1779471721915,dEU66,18,0,57.520263671875,0.0029627885669469833,0.050311483442783356,57.520263671875
1779471732983,lJdOW,19,0,59.58009338378906,0.0031449964735656977,0.05201233923435211,59.58009338378906
1779471743954,U6hux,20,0,70.26800537109375,0.004103175364434719,0.06041819974780083,70.26800537109375
1779471754750,uaFtB,21,0,64.7174301147461,0.003595779649913311,0.05610496923327446,64.7174301147461
1779471803433,VRyVk,22,0,58.29243469238281,0.0030310768634080887,0.05095372721552849,58.29243469238281
1779471827810,drEtF,23,0,42.48881912231445,0.0017801090143620968,0.0375378392636776,42.48881912231445
1779471838252,XoXMU,24,0,45.42919921875,0.0019905967637896538,0.04008927941322327,45.42919921875
