timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779470744596,g7WK3,0,0,23.756380081176758,0.0005770850693807006,0.01877516321837902,23.756380081176758
1779470752772,hVt35,1,0,27.291963577270508,0.0006557588349096477,0.01960039511322975,27.291963577270508
1779470801850,hqd3Z,2,0,94.75272369384766,0.006723400205373764,0.0791633129119873,94.75272369384766
1779470809658,mbZEY,3,0,94.1601791381836,0.0066496217623353004,0.07869870960712433,94.1601791381836
1779470818515,lEppm,4,0,102.95510864257812,0.007742585148662329,0.08536409586668015,102.95510864257812
1779470834212,GRLw4,5,0,93.33049011230469,0.006553603336215019,0.07807960361242294,93.33049011230469
1779470850412,ayhxB,6,0,23.622705459594727,0.0004585656861308962,0.016744539141654968,23.622705459594727
1779470900635,Uql6g,7,0,46.021358489990234,0.0021941447630524635,0.04050645977258682,46.021358489990234
1779470910305,ewhLw,8,0,57.47455596923828,0.002968794433400035,0.05031520873308182,57.47455596923828
1779470920413,OAkf6,9,0,63.73580551147461,0.0034838446881622076,0.0552060641348362,63.73580551147461
1779470932564,cV33S,10,0,28.174551010131836,0.0005525607848539948,0.01861288957297802,28.174551010131836
1779470944562,OyWYF,11,0,23.44330596923828,0.0004947952111251652,0.017360500991344452,23.44330596923828
1779470974576,QhXCd,12,0,24.516454696655273,0.0006204391829669476,0.018387481570243835,24.516454696655273
1779471005576,pt9Vt,13,0,36.440208435058594,0.001462459214963019,0.031807590276002884,36.440208435058594
1779471016959,ZbzgZ,14,0,135.41627502441406,0.009826131165027618,0.09679638594388962,135.41627502441406
1779471036831,uKDvB,15,0,87.58377075195312,0.005883944686502218,0.07367546856403351,87.58377075195312
1779471051465,uudVL,16,0,25.248193740844727,0.00068101123906672,0.02001161500811577,25.248193740844727
1779471099588,Sq43e,17,0,99.83650207519531,0.007351890206336975,0.08304227888584137,99.83650207519531
1779471135745,tx4d0,18,0,23.280942916870117,0.0005203770706430078,0.01780981756746769,23.280942916870117
1779471197545,qZqHB,19,0,25.074159622192383,0.0006939714658074081,0.020786521956324577,25.074159622192383
1779471209945,CMrf7,20,0,90.23492431640625,0.006179311778396368,0.07567603141069412,90.23492431640625
1779471219936,fe0XU,21,0,847.8312377929688,0.42930230498313904,0.6548639535903931,847.8312377929688
1779471231525,GuIqO,22,0,29.855609893798828,0.0006470538792200387,0.0196376983076334,29.855609893798828
1779471299181,o6Ux1,23,0,139.75204467773438,0.010478957556188107,0.10011536628007889,139.75204467773438
1779471309774,Wul4c,24,0,53.45021057128906,0.0016157610807567835,0.03494555503129959,53.45021057128906
