timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778592264686,IopOD,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/IopOD,0,,local-env,GRU,16,3,0,sigmoid,0.00036093961113604775,21,128,20,7,2
1778592291846,IopOD,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/IopOD,0,,local-env,,,,,,,,,,,
1778592292746,kOdrt,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/kOdrt,1,,local-env,GRU,128,1,0,tanh,3.2527990549847565e-05,7,128,15,2,4
1778592303623,kOdrt,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/kOdrt,1,,local-env,,,,,,,,,,,
1778592304275,MfN0U,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/MfN0U,2,,local-env,MLP,256,1,0.5,elu,0.0002668911198130448,25,32,20,3,2
1778592312375,MfN0U,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/MfN0U,2,,local-env,,,,,,,,,,,
1778592313304,Aus2p,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/Aus2p,3,,local-env,TCN,32,3,0,elu,0.00010121557145676284,16,32,20,2,4
1778592324866,Aus2p,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/Aus2p,3,,local-env,,,,,,,,,,,
1778592325839,UOsFG,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/UOsFG,4,,local-env,CNN,128,3,0.3,tanh,0.0026137591352813553,2,64,15,3,8
1778592333699,UOsFG,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/UOsFG,4,,local-env,,,,,,,,,,,
1778592334376,p2BHz,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/p2BHz,5,,local-env,TCN,256,2,0.5,elu,0.00016842993989321588,10,16,10,5,8
1778592351826,p2BHz,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/p2BHz,5,,local-env,,,,,,,,,,,
1778592352429,EEuiq,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/EEuiq,6,,local-env,RNN,32,4,0.5,sigmoid,2.0947816004883297e-05,5,32,5,5,8
1778592361378,EEuiq,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/EEuiq,6,,local-env,,,,,,,,,,,
1778592361972,Q3AUW,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/Q3AUW,7,,local-env,GRU,16,1,0.1,tanh,0.00029079446675028895,5,64,10,5,2
1778592372796,Q3AUW,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/Q3AUW,7,,local-env,,,,,,,,,,,
1778592373514,GbJ28,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/GbJ28,8,,local-env,CNN,128,1,0,elu,0.00021603155875829838,17,16,10,5,4
1778592383895,GbJ28,SUCCEEDED,,,,/home/meliani/nni-experiments/qnsl9rj8/environments/local-env/trials/GbJ28,8,,local-env,,,,,,,,,,,
