timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779215707280,whNit,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/whNit,0,,local-env,RNN,256,4,0,elu,2.4680822817434803e-05,3,128,15,3,2
1779215728372,whNit,SUCCEEDED,,,,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/whNit,0,,local-env,,,,,,,,,,,
1779215729354,FzPt5,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/FzPt5,1,,local-env,LSTM,256,4,0.1,tanh,2.4795277441335743e-05,10,64,15,2,2
1779215846286,FzPt5,SUCCEEDED,,,,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/FzPt5,1,,local-env,,,,,,,,,,,
1779215847052,IqBvt,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/IqBvt,2,,local-env,GRU,16,4,0.1,tanh,0.00498697150562956,19,32,15,5,4
1779215907517,IqBvt,SUCCEEDED,,,,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/IqBvt,2,,local-env,,,,,,,,,,,
1779215908112,ultBt,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/ultBt,3,,local-env,CNN,64,3,0.2,elu,1.5142848296683769e-05,10,16,10,5,8
1779215925795,ultBt,SUCCEEDED,,,,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/ultBt,3,,local-env,,,,,,,,,,,
1779215926651,HZmCL,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/HZmCL,4,,local-env,TCN,16,1,0,tanh,0.007407494456175308,20,16,5,7,2
1779215933867,HZmCL,SUCCEEDED,,,,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/HZmCL,4,,local-env,,,,,,,,,,,
1779215934677,hEh7a,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/hEh7a,5,,local-env,LSTM,64,3,0.3,elu,0.00847140364204272,17,128,20,5,4
1779215974164,hEh7a,SUCCEEDED,,,,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/hEh7a,5,,local-env,,,,,,,,,,,
1779215974722,hArJt,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/29vroslp/environments/local-env/trials/hArJt,6,,local-env,CNN,128,2,0,sigmoid,0.0010022085317955222,18,64,15,3,8
