timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779117381869,hE2Sd,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/hE2Sd,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779117388676,hE2Sd,SUCCEEDED,,,,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/hE2Sd,0,,local-env,,,,,,,,,,,
1779117389411,QNsDU,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/QNsDU,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779117396633,QNsDU,SUCCEEDED,,,,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/QNsDU,1,,local-env,,,,,,,,,,,
1779117397453,uU5Aj,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/uU5Aj,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779117405108,uU5Aj,SUCCEEDED,,,,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/uU5Aj,2,,local-env,,,,,,,,,,,
1779117405989,CA1WZ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/CA1WZ,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779117412814,CA1WZ,SUCCEEDED,,,,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/CA1WZ,3,,local-env,,,,,,,,,,,
1779117413524,oGuNG,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/oGuNG,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779117420314,oGuNG,SUCCEEDED,,,,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/oGuNG,4,,local-env,,,,,,,,,,,
1779117421060,pJx9d,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/pJx9d,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779117427824,pJx9d,SUCCEEDED,,,,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/pJx9d,5,,local-env,,,,,,,,,,,
1779117428591,HjB4E,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/06vwd1pq/environments/local-env/trials/HjB4E,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
