timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779139208411,gz5pp,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/gz5pp,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779139215721,gz5pp,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/gz5pp,0,,local-env,,,,,,,,,,,
1779139216456,McmCh,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/McmCh,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779139225705,McmCh,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/McmCh,1,,local-env,,,,,,,,,,,
1779139226487,smthl,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/smthl,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779139234338,smthl,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/smthl,2,,local-env,,,,,,,,,,,
1779139235017,rJOMq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/rJOMq,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779139243061,rJOMq,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/rJOMq,3,,local-env,,,,,,,,,,,
1779139244046,j0wVV,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/j0wVV,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779139251439,j0wVV,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/j0wVV,4,,local-env,,,,,,,,,,,
1779139252080,p3wCg,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/p3wCg,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779139259638,p3wCg,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/p3wCg,5,,local-env,,,,,,,,,,,
1779139260614,ijgOJ,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/ijgOJ,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779139268888,ijgOJ,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/ijgOJ,6,,local-env,,,,,,,,,,,
1779139269648,hVUx8,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/hVUx8,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779139277585,hVUx8,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/hVUx8,7,,local-env,,,,,,,,,,,
1779139278185,lEeTS,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/lEeTS,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779139285500,lEeTS,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/lEeTS,8,,local-env,,,,,,,,,,,
1779139286217,WU9Kx,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/WU9Kx,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779139294132,WU9Kx,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/WU9Kx,9,,local-env,,,,,,,,,,,
1779139294751,agjlm,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/agjlm,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779139302617,agjlm,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/agjlm,10,,local-env,,,,,,,,,,,
1779139303293,LP2UO,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/LP2UO,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779139310735,LP2UO,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/LP2UO,11,,local-env,,,,,,,,,,,
1779139311339,e708J,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/e708J,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779139321786,e708J,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/e708J,12,,local-env,,,,,,,,,,,
1779139322378,Ui4OA,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/Ui4OA,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779139332620,Ui4OA,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/Ui4OA,13,,local-env,,,,,,,,,,,
1779139333406,XjTdz,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/XjTdz,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779139344771,XjTdz,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/XjTdz,14,,local-env,,,,,,,,,,,
1779139345440,yFbFk,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/yFbFk,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779139356046,yFbFk,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/yFbFk,15,,local-env,,,,,,,,,,,
1779139356977,MquNK,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/MquNK,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779139367976,MquNK,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/MquNK,16,,local-env,,,,,,,,,,,
1779139368508,ZnHj1,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/ZnHj1,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779139379306,ZnHj1,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/ZnHj1,17,,local-env,,,,,,,,,,,
1779139380045,CQAYN,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/CQAYN,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779139390938,CQAYN,SUCCEEDED,,,,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/CQAYN,18,,local-env,,,,,,,,,,,
1779139391577,kN837,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/cwluq1pj/environments/local-env/trials/kN837,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
