timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778658186263,TptCv,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/TptCv,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778658193087,TptCv,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/TptCv,0,,local-env,,,,,,,,,,,
1778658193789,iIh07,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/iIh07,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778658200595,iIh07,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/iIh07,1,,local-env,,,,,,,,,,,
1778658201316,yy8fW,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/yy8fW,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778658208335,yy8fW,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/yy8fW,2,,local-env,,,,,,,,,,,
1778658209342,Ps4AW,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/Ps4AW,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778658216164,Ps4AW,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/Ps4AW,3,,local-env,,,,,,,,,,,
1778658216869,P2mRC,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/P2mRC,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778658223773,P2mRC,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/P2mRC,4,,local-env,,,,,,,,,,,
1778658224403,wlBXN,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/wlBXN,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778658231485,wlBXN,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/wlBXN,5,,local-env,,,,,,,,,,,
1778658232434,BKPjn,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/BKPjn,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778658239192,BKPjn,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/BKPjn,6,,local-env,,,,,,,,,,,
1778658239963,FWu0d,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/FWu0d,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778658246790,FWu0d,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/FWu0d,7,,local-env,,,,,,,,,,,
1778658247493,QcTx6,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/QcTx6,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778658254637,QcTx6,SUCCEEDED,,,,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/QcTx6,8,,local-env,,,,,,,,,,,
1778658255521,tt4dU,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/15gdl2y4/environments/local-env/trials/tt4dU,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
