timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778591948525,Ktm2X,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/Ktm2X,0,,local-env,RNN,64,1,0.1,tanh,0.005371643909648992,20,128,20,7,2
1778591957185,Ktm2X,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/Ktm2X,0,,local-env,,,,,,,,,,,
1778591958061,YbiQw,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/YbiQw,1,,local-env,LSTM,16,2,0.5,sigmoid,0.00013281902700760248,27,64,10,5,8
1778591974116,YbiQw,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/YbiQw,1,,local-env,,,,,,,,,,,
1778591975107,LZfDo,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/LZfDo,2,,local-env,CNN,256,1,0.2,sigmoid,4.3123758458117675e-05,7,16,10,5,2
1778591984725,LZfDo,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/LZfDo,2,,local-env,,,,,,,,,,,
1778591985642,Booqw,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/Booqw,3,,local-env,GRU,256,3,0.3,relu,0.00014427555452345176,21,32,5,2,2
1778592080583,Booqw,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/Booqw,3,,local-env,,,,,,,,,,,
1778592081293,t1ed6,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/t1ed6,4,,local-env,LSTM,16,4,0,tanh,0.00013644111321265619,4,32,10,3,8
1778592102684,t1ed6,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/t1ed6,4,,local-env,,,,,,,,,,,
1778592103333,BxnLn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/BxnLn,5,,local-env,LSTM,32,2,0.3,elu,0.00412561771669982,14,16,15,7,4
1778592144353,BxnLn,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/BxnLn,5,,local-env,,,,,,,,,,,
1778592144886,fabls,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/fabls,6,,local-env,GRU,64,1,0.1,relu,0.0004381669457209623,23,16,10,3,4
1778592186632,fabls,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/fabls,6,,local-env,,,,,,,,,,,
1778592187454,G2J3f,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/G2J3f,7,,local-env,LSTM,16,2,0.3,tanh,5.555732876277393e-05,4,128,15,3,8
1778592198851,G2J3f,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/G2J3f,7,,local-env,,,,,,,,,,,
1778592199491,elnwJ,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/elnwJ,8,,local-env,CNN,256,3,0,elu,2.0910615319974425e-05,12,16,5,3,2
1778592212481,elnwJ,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/elnwJ,8,,local-env,,,,,,,,,,,
1778592213021,R34dC,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/R34dC,9,,local-env,TCN,16,1,0,relu,5.9402042640463105e-05,5,32,20,7,2
1778592222894,R34dC,SUCCEEDED,,,,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/R34dC,9,,local-env,,,,,,,,,,,
1778592223549,xf8ve,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/m1ihgrey/environments/local-env/trials/xf8ve,10,,local-env,GRU,256,3,0.5,relu,1.4541422302133982e-05,13,64,5,7,2
