timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779123452381,RXrgf,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/RXrgf,0,,local-env,TCN,128,4,0.1,elu,3.496413732067536e-05,17,32,5,7,8
1779123479589,RXrgf,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/RXrgf,0,,local-env,,,,,,,,,,,
1779123480463,olM1H,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/olM1H,1,,local-env,LSTM,16,1,0,elu,4.0440791974355216e-05,12,128,5,7,2
1779123494424,olM1H,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/olM1H,1,,local-env,,,,,,,,,,,
1779123495039,GO9CV,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/GO9CV,2,,local-env,RNN,64,4,0.3,tanh,3.665878608199145e-05,6,16,5,5,4
1779123526159,GO9CV,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/GO9CV,2,,local-env,,,,,,,,,,,
1779123527160,z3RUq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/z3RUq,3,,local-env,RNN,128,3,0.3,sigmoid,0.004919876464715638,27,16,5,5,2
1779123555368,z3RUq,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/z3RUq,3,,local-env,,,,,,,,,,,
1779123556239,O7Tlj,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/O7Tlj,4,,local-env,LSTM,16,2,0.1,sigmoid,0.0005548634373878582,23,64,20,7,8
1779123578108,O7Tlj,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/O7Tlj,4,,local-env,,,,,,,,,,,
1779123578788,ypgDX,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/ypgDX,5,,local-env,MLP,32,4,0.5,elu,0.006258990016573284,29,32,5,7,2
1779123583343,ypgDX,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/ypgDX,5,,local-env,,,,,,,,,,,
1779123584323,dOtr6,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/dOtr6,6,,local-env,LSTM,16,3,0.3,relu,0.001883229649527513,3,64,5,5,8
1779123593568,dOtr6,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/dOtr6,6,,local-env,,,,,,,,,,,
1779123594351,DaNMb,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/DaNMb,7,,local-env,MLP,128,2,0.5,sigmoid,0.004966666324750808,29,32,15,3,8
1779123601099,DaNMb,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/DaNMb,7,,local-env,,,,,,,,,,,
1779123601875,snQeR,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/snQeR,8,,local-env,TCN,64,4,0.2,elu,0.003359863795701647,22,64,15,2,8
1779123613461,snQeR,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/snQeR,8,,local-env,,,,,,,,,,,
1779123614397,tGUpN,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/tGUpN,9,,local-env,RNN,64,2,0.5,tanh,0.003960562992362724,6,64,15,3,2
1779123622910,tGUpN,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/tGUpN,9,,local-env,,,,,,,,,,,
1779123623425,Okt9h,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/Okt9h,10,,local-env,LSTM,64,1,0.1,tanh,0.0007816350990741548,2,16,15,7,8
1779123635790,Okt9h,SUCCEEDED,,,,/home/meliani/nni-experiments/2tixp90q/environments/local-env/trials/Okt9h,10,,local-env,,,,,,,,,,,
