timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779124849179,A4mKM,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/A4mKM,0,,local-env,CNN,64,1,0.1,relu,0.00021275078855367455,17,32,5,2,2
1779124854788,A4mKM,SUCCEEDED,,,,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/A4mKM,0,,local-env,,,,,,,,,,,
1779124855714,H8nOw,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/H8nOw,1,,local-env,CNN,256,3,0.1,sigmoid,0.0028443986604330534,21,16,10,2,2
1779124883927,H8nOw,SUCCEEDED,,,,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/H8nOw,1,,local-env,,,,,,,,,,,
1779124884771,LJz49,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/LJz49,2,,local-env,GRU,64,1,0.5,tanh,0.0002838212301801659,15,16,20,2,2
1779124923907,LJz49,SUCCEEDED,,,,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/LJz49,2,,local-env,,,,,,,,,,,
1779124924857,JVEpy,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/JVEpy,3,,local-env,GRU,16,2,0.2,tanh,3.9609951965935334e-05,18,32,10,2,2
1779124948423,JVEpy,SUCCEEDED,,,,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/JVEpy,3,,local-env,,,,,,,,,,,
1779124949418,Fv6wB,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4mi9bf21/environments/local-env/trials/Fv6wB,4,,local-env,TCN,256,4,0.2,tanh,0.006475066101010985,13,16,10,3,2
