timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778609582862,jvio4,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/jvio4,0,,local-env,TCN,32,2,0.3,relu,1.8007126211568495e-05,25,16,20,3,4
1778609606099,jvio4,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/jvio4,0,,local-env,,,,,,,,,,,
1778609606909,hi7JH,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/hi7JH,1,,local-env,GRU,64,2,0.5,sigmoid,0.0011897953991659362,24,64,20,7,4
1778609639604,hi7JH,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/hi7JH,1,,local-env,,,,,,,,,,,
1778609640466,uEatz,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/uEatz,2,,local-env,CNN,64,2,0.1,sigmoid,0.00046524549295459775,19,16,15,2,8
1778609653795,uEatz,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/uEatz,2,,local-env,,,,,,,,,,,
1778609654505,Cailf,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/Cailf,3,,local-env,TCN,256,3,0.5,tanh,1.2018525167585011e-05,16,16,15,3,4
1778609692478,Cailf,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/Cailf,3,,local-env,,,,,,,,,,,
1778609693077,peK4N,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/peK4N,4,,local-env,MLP,32,2,0.3,elu,0.00012193934159386349,10,16,20,3,4
1778609703007,peK4N,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/peK4N,4,,local-env,,,,,,,,,,,
1778609703608,G9Cj7,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/G9Cj7,5,,local-env,TCN,256,2,0.3,tanh,7.465947277914756e-05,12,16,20,3,4
1778609744066,G9Cj7,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/G9Cj7,5,,local-env,,,,,,,,,,,
1778609744679,YfXop,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/YfXop,6,,local-env,RNN,256,2,0.3,sigmoid,6.742356232780416e-05,25,16,20,3,4
1778609820938,YfXop,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/YfXop,6,,local-env,,,,,,,,,,,
1778609821760,znjNB,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/znjNB,7,,local-env,CNN,64,2,0.3,tanh,0.0005058256701893064,29,64,20,7,4
1778609832726,znjNB,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/znjNB,7,,local-env,,,,,,,,,,,
1778609833294,lMnfi,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/lMnfi,8,,local-env,TCN,64,2,0.5,relu,0.0003316169176902115,6,16,15,3,4
1778609847304,lMnfi,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/lMnfi,8,,local-env,,,,,,,,,,,
1778609847823,GzuZ6,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/GzuZ6,9,,local-env,RNN,32,1,0.3,tanh,1.1897904555448207e-05,25,64,20,3,4
1778609860757,GzuZ6,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/GzuZ6,9,,local-env,,,,,,,,,,,
1778609861354,qHkHh,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/qHkHh,10,,local-env,Transformer,32,1,0,sigmoid,0.00015074548979798145,26,64,20,3,4
1778609876094,qHkHh,SUCCEEDED,,,,/home/meliani/nni-experiments/g3jm6oi4/environments/local-env/trials/qHkHh,10,,local-env,,,,,,,,,,,
