timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779138640234,LdMMv,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/LdMMv,0,,local-env,TCN,32,4,0.2,relu,1.2894733152442595e-05,5,64,5,5,2
1779138645489,LdMMv,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/LdMMv,0,,local-env,,,,,,,,,,,
1779138646262,CL2bH,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/CL2bH,1,,local-env,MLP,256,4,0.5,relu,3.034753757630413e-05,6,32,15,7,2
1779138656146,CL2bH,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/CL2bH,1,,local-env,,,,,,,,,,,
1779138656798,fAxQ9,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/fAxQ9,2,,local-env,Transformer,128,3,0.3,elu,3.498692655671088e-05,5,128,10,3,4
1779138676525,fAxQ9,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/fAxQ9,2,,local-env,,,,,,,,,,,
1779138677353,dup6f,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/dup6f,3,,local-env,TCN,32,4,0.3,elu,2.8173338455426276e-05,26,64,5,5,8
1779138683765,dup6f,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/dup6f,3,,local-env,,,,,,,,,,,
1779138684388,XwSBg,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/XwSBg,4,,local-env,RNN,64,4,0.5,tanh,0.00027526341645784877,21,128,15,5,2
1779138700425,XwSBg,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/XwSBg,4,,local-env,,,,,,,,,,,
1779138701435,TyIrJ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/TyIrJ,5,,local-env,Transformer,256,4,0,tanh,0.00016400509254036656,13,32,15,3,2
1779138822216,TyIrJ,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/TyIrJ,5,,local-env,,,,,,,,,,,
1779138823146,Y3bfz,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/Y3bfz,6,,local-env,CNN,16,4,0.3,sigmoid,2.319245543642636e-05,6,32,10,3,4
1779138830270,Y3bfz,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/Y3bfz,6,,local-env,,,,,,,,,,,
1779138831188,dablk,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/dablk,7,,local-env,MLP,16,4,0.2,sigmoid,0.0003362006074960236,17,32,15,5,8
1779138837926,dablk,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/dablk,7,,local-env,,,,,,,,,,,
1779138838728,ZYHl4,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/ZYHl4,8,,local-env,MLP,128,2,0.1,sigmoid,0.0015252559740369124,17,32,15,2,8
1779138845734,ZYHl4,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/ZYHl4,8,,local-env,,,,,,,,,,,
1779138846265,x7Msw,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/x7Msw,9,,local-env,TCN,64,4,0.2,sigmoid,0.00011188338082523601,12,64,20,5,2
1779138860404,x7Msw,SUCCEEDED,,,,/home/meliani/nni-experiments/3fp2m0i5/environments/local-env/trials/x7Msw,9,,local-env,,,,,,,,,,,
