timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779114345506,qI9n0,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/qI9n0,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779114353250,qI9n0,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/qI9n0,0,,local-env,,,,,,,,,,,
1779114354053,BnHBh,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BnHBh,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779114362020,BnHBh,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BnHBh,1,,local-env,,,,,,,,,,,
1779114362600,pQWiM,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/pQWiM,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779114370396,pQWiM,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/pQWiM,2,,local-env,,,,,,,,,,,
1779114371136,yxifF,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/yxifF,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779114378886,yxifF,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/yxifF,3,,local-env,,,,,,,,,,,
1779114379674,LTOvk,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/LTOvk,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779114387142,LTOvk,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/LTOvk,4,,local-env,,,,,,,,,,,
1779114387704,M12OP,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/M12OP,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779114396220,M12OP,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/M12OP,5,,local-env,,,,,,,,,,,
1779114396743,dss9R,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/dss9R,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779114405533,dss9R,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/dss9R,6,,local-env,,,,,,,,,,,
1779114406285,QyhAN,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/QyhAN,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779114414136,QyhAN,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/QyhAN,7,,local-env,,,,,,,,,,,
1779114414826,ZwyGY,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/ZwyGY,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779114422552,ZwyGY,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/ZwyGY,8,,local-env,,,,,,,,,,,
1779114423365,fWRc3,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/fWRc3,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779114431202,fWRc3,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/fWRc3,9,,local-env,,,,,,,,,,,
1779114431893,SbKTD,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/SbKTD,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779114439737,SbKTD,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/SbKTD,10,,local-env,,,,,,,,,,,
1779114440419,gKx1j,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/gKx1j,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779114448467,gKx1j,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/gKx1j,11,,local-env,,,,,,,,,,,
1779114449452,qhAu8,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/qhAu8,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779114461071,qhAu8,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/qhAu8,12,,local-env,,,,,,,,,,,
1779114461988,LTqMj,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/LTqMj,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779114473530,LTqMj,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/LTqMj,13,,local-env,,,,,,,,,,,
1779114474528,ltjSw,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/ltjSw,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779114485900,ltjSw,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/ltjSw,14,,local-env,,,,,,,,,,,
1779114486569,FeLPu,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/FeLPu,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779114497623,FeLPu,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/FeLPu,15,,local-env,,,,,,,,,,,
1779114498613,BIsSx,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BIsSx,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779114509619,BIsSx,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BIsSx,16,,local-env,,,,,,,,,,,
1779114510168,BxEgJ,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BxEgJ,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779114521327,BxEgJ,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BxEgJ,17,,local-env,,,,,,,,,,,
1779114522208,KwwFc,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/KwwFc,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779114533497,KwwFc,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/KwwFc,18,,local-env,,,,,,,,,,,
1779114534264,bnHw0,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/bnHw0,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1779114545214,bnHw0,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/bnHw0,19,,local-env,,,,,,,,,,,
1779114545803,RVKoR,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/RVKoR,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1779114557526,RVKoR,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/RVKoR,20,,local-env,,,,,,,,,,,
1779114558344,L0din,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/L0din,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1779114569926,L0din,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/L0din,21,,local-env,,,,,,,,,,,
1779114570885,hv8uN,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/hv8uN,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1779114582095,hv8uN,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/hv8uN,22,,local-env,,,,,,,,,,,
1779114582928,OpFGR,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/OpFGR,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1779114594546,OpFGR,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/OpFGR,23,,local-env,,,,,,,,,,,
1779114595471,Gwwv8,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/Gwwv8,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1779114610312,Gwwv8,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/Gwwv8,24,,local-env,,,,,,,,,,,
1779114611027,qVtat,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/qVtat,25,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,4
1779114624601,qVtat,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/qVtat,25,,local-env,,,,,,,,,,,
1779114625556,fui2o,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/fui2o,26,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,8
1779114640193,fui2o,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/fui2o,26,,local-env,,,,,,,,,,,
1779114641090,kKJqP,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/kKJqP,27,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,2
1779114655347,kKJqP,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/kKJqP,27,,local-env,,,,,,,,,,,
1779114656123,u4qiU,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/u4qiU,28,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,4
1779114670929,u4qiU,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/u4qiU,28,,local-env,,,,,,,,,,,
1779114671655,dHEO8,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/dHEO8,29,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,8
1779114686172,dHEO8,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/dHEO8,29,,local-env,,,,,,,,,,,
1779114687190,BCAXJ,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BCAXJ,30,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,2
1779114701465,BCAXJ,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/BCAXJ,30,,local-env,,,,,,,,,,,
1779114702230,Ac9Lo,RUNNING,31,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/Ac9Lo,31,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,4
1779114717016,Ac9Lo,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/Ac9Lo,31,,local-env,,,,,,,,,,,
1779114717776,tjed7,RUNNING,32,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/tjed7,32,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,8
1779114731953,tjed7,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/tjed7,32,,local-env,,,,,,,,,,,
1779114732815,RIMky,RUNNING,33,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/RIMky,33,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,2
1779114747517,RIMky,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/RIMky,33,,local-env,,,,,,,,,,,
1779114748361,sk1g3,RUNNING,34,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/sk1g3,34,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,4
1779114762806,sk1g3,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/sk1g3,34,,local-env,,,,,,,,,,,
1779114763406,dVAmb,RUNNING,35,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/dVAmb,35,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,8
1779114777547,dVAmb,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/dVAmb,35,,local-env,,,,,,,,,,,
1779114778448,PuzWa,RUNNING,36,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/PuzWa,36,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,2,2
1779114795109,PuzWa,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/PuzWa,36,,local-env,,,,,,,,,,,
1779114795997,R6hnn,RUNNING,37,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/R6hnn,37,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,2,4
1779114811853,R6hnn,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/R6hnn,37,,local-env,,,,,,,,,,,
1779114812548,lpffL,RUNNING,38,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/lpffL,38,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,2,8
1779114831076,lpffL,SUCCEEDED,,,,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/lpffL,38,,local-env,,,,,,,,,,,
1779114832098,ZVctK,RUNNING,39,algorithm,0,/home/meliani/nni-experiments/8n3f5rcs/environments/local-env/trials/ZVctK,39,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,3,2
