timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778667925207,hFjiN,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/hFjiN,0,,local-env,RNN,16,2,0.3,elu,0.003249353405152044,13,32,20,2,8
1778667939107,hFjiN,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/hFjiN,0,,local-env,,,,,,,,,,,
1778667939741,ow7gc,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/ow7gc,1,,local-env,LSTM,64,2,0.2,sigmoid,0.0012216800598221173,15,32,5,5,4
1778667951140,ow7gc,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/ow7gc,1,,local-env,,,,,,,,,,,
1778667951773,I9jlI,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/I9jlI,2,,local-env,CNN,128,1,0.3,sigmoid,0.0001169006033874255,22,16,15,2,8
1778667961865,I9jlI,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/I9jlI,2,,local-env,,,,,,,,,,,
1778667962809,H1sQK,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/H1sQK,3,,local-env,Transformer,128,4,0.2,relu,0.0002253098238554383,25,64,20,7,4
1778668091575,H1sQK,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/H1sQK,3,,local-env,,,,,,,,,,,
1778668092547,OqhhK,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/OqhhK,4,,local-env,RNN,64,1,0.3,tanh,0.000208736538123996,14,128,10,3,4
1778668097636,OqhhK,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/OqhhK,4,,local-env,,,,,,,,,,,
1778668098571,qqodA,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/qqodA,5,,local-env,CNN,256,3,0.1,tanh,0.002566484454067976,9,128,5,3,2
1778668105151,qqodA,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/qqodA,5,,local-env,,,,,,,,,,,
1778668106097,WYQl0,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/WYQl0,6,,local-env,LSTM,64,4,0.2,sigmoid,3.1860537343140994e-05,10,64,15,7,4
1778668130274,WYQl0,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/WYQl0,6,,local-env,,,,,,,,,,,
1778668131130,NACSN,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/NACSN,7,,local-env,GRU,32,1,0.3,tanh,6.885593572073979e-05,14,32,10,7,4
1778668141081,NACSN,SUCCEEDED,,,,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/NACSN,7,,local-env,,,,,,,,,,,
1778668141656,vlcjm,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/oxk08c1u/environments/local-env/trials/vlcjm,8,,local-env,LSTM,64,4,0,elu,0.0013969347849230804,2,16,20,3,2
