timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778591634023,lDRzK,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/lDRzK,0,,local-env,RNN,64,4,0.3,sigmoid,0.0006587122907081002,5,128,15,3,2
1778591650979,lDRzK,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/lDRzK,0,,local-env,,,,,,,,,,,
1778591651571,OnGnE,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/OnGnE,1,,local-env,CNN,256,3,0.1,elu,0.003768365371799761,5,32,20,5,8
1778591678343,OnGnE,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/OnGnE,1,,local-env,,,,,,,,,,,
1778591679120,hh7m1,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/hh7m1,2,,local-env,MLP,256,1,0.1,elu,0.00010336442014572977,30,128,20,2,8
1778591685190,hh7m1,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/hh7m1,2,,local-env,,,,,,,,,,,
1778591686157,LXOzC,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/LXOzC,3,,local-env,GRU,128,3,0.3,elu,0.0009811068657292236,5,32,5,7,8
1778591700012,LXOzC,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/LXOzC,3,,local-env,,,,,,,,,,,
1778591700699,XFIQ2,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/XFIQ2,4,,local-env,LSTM,128,2,0,tanh,0.002498666118438623,14,64,10,2,4
1778591736167,XFIQ2,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/XFIQ2,4,,local-env,,,,,,,,,,,
1778591736765,Q8v0J,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/Q8v0J,5,,local-env,Transformer,128,3,0,elu,5.6699260146863876e-05,2,32,10,5,4
1778591756033,Q8v0J,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/Q8v0J,5,,local-env,,,,,,,,,,,
1778591756798,fuqZX,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/fuqZX,6,,local-env,MLP,32,4,0.5,tanh,2.2696019080636743e-05,14,128,15,5,4
1778591762314,fuqZX,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/fuqZX,6,,local-env,,,,,,,,,,,
1778591763326,TLWiF,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/TLWiF,7,,local-env,Transformer,64,1,0.1,elu,0.0038160661813093017,10,128,10,2,2
1778591769986,TLWiF,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/TLWiF,7,,local-env,,,,,,,,,,,
1778591770855,gUSkh,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/gUSkh,8,,local-env,CNN,16,4,0.3,relu,5.4746017926550056e-05,12,128,20,5,2
1778591778137,gUSkh,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/gUSkh,8,,local-env,,,,,,,,,,,
1778591778879,lZgVb,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/lZgVb,9,,local-env,MLP,64,3,0.3,sigmoid,0.003955919771005366,10,32,5,3,4
1778591783611,lZgVb,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/lZgVb,9,,local-env,,,,,,,,,,,
1778591784401,WAVLs,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/WAVLs,10,,local-env,MLP,128,1,0.1,tanh,4.106342159925244e-05,21,32,20,2,8
1778591791242,WAVLs,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/WAVLs,10,,local-env,,,,,,,,,,,
1778591791926,TceXH,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/TceXH,11,,local-env,GRU,64,2,0.3,tanh,2.385932135709398e-05,12,128,15,5,2
1778591805288,TceXH,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/TceXH,11,,local-env,,,,,,,,,,,
1778591805956,Xrqki,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/Xrqki,12,,local-env,MLP,64,1,0.3,tanh,3.455465372577903e-05,21,16,5,5,4
1778591810774,Xrqki,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/Xrqki,12,,local-env,,,,,,,,,,,
1778591811481,DoPyc,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/DoPyc,13,,local-env,Transformer,64,2,0.5,relu,1.9010960241483427e-05,5,16,10,7,2
1778591838272,DoPyc,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/DoPyc,13,,local-env,,,,,,,,,,,
1778591839026,CMOkF,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/CMOkF,14,,local-env,Transformer,128,2,0.3,relu,1.5877793615805726e-05,30,16,5,7,8
1778591872551,CMOkF,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/CMOkF,14,,local-env,,,,,,,,,,,
1778591873080,A1Iav,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/A1Iav,15,,local-env,LSTM,32,1,0,tanh,0.004494987061363795,7,16,5,7,8
1778591880811,A1Iav,SUCCEEDED,,,,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/A1Iav,15,,local-env,,,,,,,,,,,
1778591881610,JjRFg,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/pcu1gnrb/environments/local-env/trials/JjRFg,16,,local-env,Transformer,128,4,0.1,tanh,5.180269622331588e-05,30,32,20,5,2
