timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778592580112,VcBOa,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/VcBOa,0,,local-env,GRU,16,4,0.2,relu,0.00012121291655359968,24,32,20,7,2
1778592628090,VcBOa,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/VcBOa,0,,local-env,,,,,,,,,,,
1778592628685,DdO0O,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/DdO0O,1,,local-env,MLP,256,2,0.1,tanh,0.0021335546380963563,5,128,20,3,4
1778592641740,DdO0O,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/DdO0O,1,,local-env,,,,,,,,,,,
1778592642720,J5PBG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/J5PBG,2,,local-env,GRU,256,1,0.5,relu,0.0005434518561761895,25,32,5,3,8
1778592680024,J5PBG,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/J5PBG,2,,local-env,,,,,,,,,,,
1778592680805,phK9s,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/phK9s,3,,local-env,LSTM,128,2,0.3,sigmoid,8.775487044973222e-05,10,128,20,7,8
1778592710863,phK9s,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/phK9s,3,,local-env,,,,,,,,,,,
1778592711839,K8tS2,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/K8tS2,4,,local-env,MLP,256,2,0.3,elu,0.002921485798914217,9,64,20,7,4
1778592720990,K8tS2,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/K8tS2,4,,local-env,,,,,,,,,,,
1778592721869,W50Oh,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/W50Oh,5,,local-env,GRU,256,2,0.1,elu,0.00011010305389832366,3,64,20,2,2
1778592757015,W50Oh,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/W50Oh,5,,local-env,,,,,,,,,,,
1778592757911,XNeMq,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/XNeMq,6,,local-env,MLP,16,2,0.2,elu,0.008551133381597794,22,64,5,3,4
1778592763437,XNeMq,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/XNeMq,6,,local-env,,,,,,,,,,,
1778592764437,p92ca,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/p92ca,7,,local-env,CNN,32,4,0.5,relu,0.000360165913306992,13,16,20,5,4
1778592787533,p92ca,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/p92ca,7,,local-env,,,,,,,,,,,
1778592788481,lgEBG,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/lgEBG,8,,local-env,GRU,64,3,0,sigmoid,0.007089835273850466,27,32,15,2,8
1778592834658,lgEBG,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/lgEBG,8,,local-env,,,,,,,,,,,
1778592835531,elU52,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/elU52,9,,local-env,MLP,64,3,0.3,tanh,0.007426340532163516,6,32,15,3,2
1778592842470,elU52,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/elU52,9,,local-env,,,,,,,,,,,
1778592843057,eRq4c,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/eRq4c,10,,local-env,TCN,32,2,0.2,elu,3.27222581352822e-05,3,16,15,7,2
1778592853344,eRq4c,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/eRq4c,10,,local-env,,,,,,,,,,,
1778592854091,PHNdG,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/PHNdG,11,,local-env,GRU,32,2,0.5,tanh,0.0022193983985215157,30,64,15,3,2
1778592888900,PHNdG,SUCCEEDED,,,,/home/meliani/nni-experiments/lvw0gx41/environments/local-env/trials/PHNdG,11,,local-env,,,,,,,,,,,
