timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779181092656,gI2II,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/gI2II,0,,local-env,CNN,16,4,0,tanh,0.0003213008926646346,4,128,20,2,8
1779181101185,gI2II,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/gI2II,0,,local-env,,,,,,,,,,,
1779181102206,JZAOG,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/JZAOG,1,,local-env,MLP,16,1,0.1,sigmoid,0.0001651228314985918,15,16,15,5,2
1779181112871,JZAOG,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/JZAOG,1,,local-env,,,,,,,,,,,
1779181113742,A5FCl,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/A5FCl,2,,local-env,CNN,64,2,0,elu,5.845891284828826e-05,18,128,20,5,8
1779181123743,A5FCl,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/A5FCl,2,,local-env,,,,,,,,,,,
1779181124274,pXz5o,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/pXz5o,3,,local-env,LSTM,16,1,0.1,relu,0.0001857281669172575,28,128,15,2,8
1779181133359,pXz5o,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/pXz5o,3,,local-env,,,,,,,,,,,
1779181134313,X0vvu,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/X0vvu,4,,local-env,RNN,32,3,0,tanh,4.798048004361441e-05,26,32,20,2,8
1779181165129,X0vvu,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/X0vvu,4,,local-env,,,,,,,,,,,
1779181165868,IHe0b,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/IHe0b,5,,local-env,LSTM,128,4,0.2,elu,8.125446529979886e-05,20,16,20,5,8
1779181344206,IHe0b,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/IHe0b,5,,local-env,,,,,,,,,,,
1779181345055,o6rOP,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/o6rOP,6,,local-env,LSTM,16,1,0.2,elu,0.0017892881980200424,13,32,10,7,8
1779181354894,o6rOP,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/o6rOP,6,,local-env,,,,,,,,,,,
1779181355580,zScoi,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/zScoi,7,,local-env,GRU,128,2,0.5,sigmoid,0.008814793501030269,21,64,20,5,4
1779181410407,zScoi,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/zScoi,7,,local-env,,,,,,,,,,,
1779181411131,TPG5D,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/TPG5D,8,,local-env,MLP,256,2,0.5,tanh,0.006038559854826191,8,128,20,7,4
1779181420286,TPG5D,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/TPG5D,8,,local-env,,,,,,,,,,,
1779181421163,yQ8Yk,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/yQ8Yk,9,,local-env,GRU,64,2,0.5,sigmoid,0.0064991836313926755,15,32,10,5,8
1779181443104,yQ8Yk,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/yQ8Yk,9,,local-env,,,,,,,,,,,
1779181443701,K6mXB,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/K6mXB,10,,local-env,CNN,16,3,0.5,relu,0.0009899516038764816,5,32,5,3,4
1779181448911,K6mXB,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/K6mXB,10,,local-env,,,,,,,,,,,
1779181449740,AvFyA,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/AvFyA,11,,local-env,RNN,64,1,0.3,sigmoid,1.7976680967232325e-05,17,32,10,5,2
1779181457559,AvFyA,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/AvFyA,11,,local-env,,,,,,,,,,,
1779181458275,xjVt1,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/xjVt1,12,,local-env,LSTM,256,2,0.1,tanh,9.31371100379606e-05,4,64,15,7,8
1779181485148,xjVt1,SUCCEEDED,,,,/home/meliani/nni-experiments/zy6fpo9m/environments/local-env/trials/xjVt1,12,,local-env,,,,,,,,,,,
