timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778584330203,oMAdi,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/oMAdi,0,,local-env,TCN,32,1,0.3,relu,4.311363110378657e-05,17,128,5,7,2
1778584336363,oMAdi,SUCCEEDED,,,,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/oMAdi,0,,local-env,,,,,,,,,,,
1778584337238,G324o,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/G324o,1,,local-env,TCN,256,1,0.3,elu,0.004684144116883049,21,64,20,3,2
1778584353666,G324o,SUCCEEDED,,,,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/G324o,1,,local-env,,,,,,,,,,,
1778584354272,GgpJ9,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/GgpJ9,2,,local-env,Transformer,16,1,0.2,tanh,0.00048207549800347396,7,128,20,7,8
1778584368224,GgpJ9,SUCCEEDED,,,,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/GgpJ9,2,,local-env,,,,,,,,,,,
1778584368805,cgJfS,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/cgJfS,3,,local-env,RNN,64,2,0.1,relu,2.4433337663874066e-05,19,64,10,2,8
1778584378283,cgJfS,SUCCEEDED,,,,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/cgJfS,3,,local-env,,,,,,,,,,,
1778584378828,EMRm5,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/EMRm5,4,,local-env,MLP,16,3,0.2,sigmoid,0.00265548994943075,23,16,5,3,4
1778584384068,EMRm5,SUCCEEDED,,,,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/EMRm5,4,,local-env,,,,,,,,,,,
1778584384851,uVCVQ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/uVCVQ,5,,local-env,CNN,16,1,0.2,sigmoid,0.00010909856990825242,14,16,5,2,4
1778584390587,uVCVQ,SUCCEEDED,,,,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/uVCVQ,5,,local-env,,,,,,,,,,,
1778584391379,HkDWs,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/HkDWs,6,,local-env,LSTM,128,1,0.2,elu,3.840390955332358e-05,24,32,10,2,4
1778584414755,HkDWs,SUCCEEDED,,,,/home/meliani/nni-experiments/1sxzey5h/environments/local-env/trials/HkDWs,6,,local-env,,,,,,,,,,,
