timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779237517207,Wy14K,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/Wy14K,0,,local-env,LSTM,128,3,0,elu,1.1740305038516308e-05,27,64,5,2,4
1779237547439,Wy14K,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/Wy14K,0,,local-env,,,,,,,,,,,
1779237548260,KWPgp,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/KWPgp,1,,local-env,LSTM,256,1,0.1,relu,1.0250156896696412e-05,27,128,5,2,2
1779237563317,KWPgp,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/KWPgp,1,,local-env,,,,,,,,,,,
1779237564310,ou9Yr,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/ou9Yr,2,,local-env,LSTM,256,4,0,relu,0.00022627363507569451,21,64,20,2,8
1779237785585,ou9Yr,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/ou9Yr,2,,local-env,,,,,,,,,,,
1779237786562,LSpid,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/LSpid,3,,local-env,Transformer,128,1,0.2,tanh,0.000160537251334442,27,16,15,3,8
1779237831896,LSpid,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/LSpid,3,,local-env,,,,,,,,,,,
1779237832631,aJnP8,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/aJnP8,4,,local-env,LSTM,256,4,0,relu,6.380487784064921e-05,27,128,15,5,8
1779237986089,aJnP8,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/aJnP8,4,,local-env,,,,,,,,,,,
1779237986833,bmJ7N,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/bmJ7N,5,,local-env,Transformer,256,1,0.1,relu,0.0007137165138736444,18,16,10,5,8
1779238028532,bmJ7N,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/bmJ7N,5,,local-env,,,,,,,,,,,
1779238029411,dBaGf,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/dBaGf,6,,local-env,LSTM,256,1,0.1,tanh,0.00011772891638042286,27,16,5,2,2
1779238068848,dBaGf,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/dBaGf,6,,local-env,,,,,,,,,,,
1779238069482,PhYRn,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/PhYRn,7,,local-env,Transformer,256,4,0.1,elu,2.0512164090970537e-05,23,32,10,3,2
1779238173090,PhYRn,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/PhYRn,7,,local-env,,,,,,,,,,,
1779238174097,pw0fL,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/pw0fL,8,,local-env,TCN,64,2,0.2,tanh,0.00011210351775419428,23,16,5,7,2
1779238180672,pw0fL,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/pw0fL,8,,local-env,,,,,,,,,,,
1779238181628,LAyDF,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/LAyDF,9,,local-env,LSTM,16,4,0.3,tanh,0.0012712310181175364,21,32,20,2,8
1779238242871,LAyDF,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/LAyDF,9,,local-env,,,,,,,,,,,
1779238243685,ffWbk,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/ffWbk,10,,local-env,LSTM,16,3,0.3,tanh,0.005520553433558191,5,64,20,2,8
1779238260521,ffWbk,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/ffWbk,10,,local-env,,,,,,,,,,,
1779238261227,oZWt2,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/oZWt2,11,,local-env,CNN,16,4,0,sigmoid,0.0031296484411643477,5,128,20,2,4
1779238267060,oZWt2,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/oZWt2,11,,local-env,,,,,,,,,,,
1779238267755,rTQnh,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/rTQnh,12,,local-env,LSTM,16,1,0.2,sigmoid,0.008163674170197428,5,16,15,2,8
1779238281389,rTQnh,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/rTQnh,12,,local-env,,,,,,,,,,,
1779238282287,xIp5B,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/xIp5B,13,,local-env,LSTM,16,4,0.3,relu,0.0009364199430741684,21,32,5,7,2
1779238303563,xIp5B,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/xIp5B,13,,local-env,,,,,,,,,,,
1779238304337,uixov,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/uixov,14,,local-env,GRU,16,4,0.3,relu,0.0026688815888556844,21,32,5,2,4
1779238326602,uixov,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/uixov,14,,local-env,,,,,,,,,,,
1779238327383,jsYmc,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/jsYmc,15,,local-env,Transformer,16,2,0.3,elu,0.002442589779907957,21,32,20,5,2
1779238349072,jsYmc,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/jsYmc,15,,local-env,,,,,,,,,,,
1779238349923,GQBin,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/GQBin,16,,local-env,MLP,16,4,0.3,relu,0.000679425126258665,21,32,20,7,2
1779238356899,GQBin,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/GQBin,16,,local-env,,,,,,,,,,,
1779238357460,lAL3g,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/lAL3g,17,,local-env,Transformer,256,4,0.1,relu,7.109675798071553e-05,27,128,15,2,2
1779238514292,lAL3g,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/lAL3g,17,,local-env,,,,,,,,,,,
1779238515201,QSJlX,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/QSJlX,18,,local-env,LSTM,16,4,0.3,elu,0.00041643942129194187,21,32,5,3,2
1779238536536,QSJlX,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/QSJlX,18,,local-env,,,,,,,,,,,
1779238537261,SQXei,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/SQXei,19,,local-env,CNN,16,4,0.3,relu,0.0014773371421508692,21,32,10,7,2
1779238545086,SQXei,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/SQXei,19,,local-env,,,,,,,,,,,
1779238545802,b5yAn,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/b5yAn,20,,local-env,GRU,32,4,0.3,sigmoid,0.002296890102775659,21,32,5,7,2
1779238568187,b5yAn,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/b5yAn,20,,local-env,,,,,,,,,,,
1779238568845,zNEUO,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/zNEUO,21,,local-env,GRU,32,4,0.3,sigmoid,0.002278452426600646,21,32,5,7,2
1779238590985,zNEUO,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/zNEUO,21,,local-env,,,,,,,,,,,
1779238591885,uxCtW,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/uxCtW,22,,local-env,MLP,16,4,0.3,tanh,0.0007988679301223431,13,32,20,2,8
1779238599179,uxCtW,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/uxCtW,22,,local-env,,,,,,,,,,,
1779238599923,GZ18U,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/GZ18U,23,,local-env,LSTM,16,4,0.3,relu,0.0014995746358766866,17,32,20,7,2
1779238653815,GZ18U,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/GZ18U,23,,local-env,,,,,,,,,,,
1779238654497,ZXCpS,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/ZXCpS,24,,local-env,LSTM,16,4,0,relu,0.00047342882352757276,8,32,5,7,2
1779238669113,ZXCpS,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/ZXCpS,24,,local-env,,,,,,,,,,,
1779238670042,LLZDu,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/LLZDu,25,,local-env,LSTM,16,4,0.3,relu,0.0008660007701543601,10,32,5,7,4
1779238686497,LLZDu,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/LLZDu,25,,local-env,,,,,,,,,,,
1779238687077,XKWUs,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/XKWUs,26,,local-env,LSTM,16,1,0.3,relu,0.0018848470531606708,17,64,20,2,2
1779238698438,XKWUs,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/XKWUs,26,,local-env,,,,,,,,,,,
1779238699107,Aojy5,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/Aojy5,27,,local-env,LSTM,64,4,0.3,relu,0.0007104256141152491,17,32,20,7,4
1779238764307,Aojy5,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/Aojy5,27,,local-env,,,,,,,,,,,
1779238765160,PN96P,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/PN96P,28,,local-env,LSTM,16,3,0.3,relu,0.0007119313470028925,21,32,5,7,2
1779238781936,PN96P,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/PN96P,28,,local-env,,,,,,,,,,,
1779238782697,cR4DX,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/cR4DX,29,,local-env,TCN,16,3,0.3,relu,0.0007664055035613515,17,32,20,7,4
1779238793726,cR4DX,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/cR4DX,29,,local-env,,,,,,,,,,,
1779238794737,B26i0,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/B26i0,30,,local-env,LSTM,16,4,0.3,relu,0.0012124702293415516,17,32,20,7,4
1779238848420,B26i0,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/B26i0,30,,local-env,,,,,,,,,,,
1779238849299,Dothi,RUNNING,31,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/Dothi,31,,local-env,LSTM,16,4,0.3,relu,0.0013183872277295467,26,32,15,7,2
1779238902563,Dothi,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/Dothi,31,,local-env,,,,,,,,,,,
1779238903364,vvcBe,RUNNING,32,algorithm,0,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/vvcBe,32,,local-env,LSTM,16,4,0.5,relu,0.0009486939465055233,11,32,5,7,2
1779238919876,vvcBe,SUCCEEDED,,,,/home/meliani/nni-experiments/yzbqx08d/environments/local-env/trials/vvcBe,32,,local-env,,,,,,,,,,,
