timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779184733462,ZNj6F,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/ZNj6F,0,,local-env,TCN,64,2,0.3,elu,0.0004220268093728966,12,64,5,2,4
1779184740148,ZNj6F,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/ZNj6F,0,,local-env,,,,,,,,,,,
1779184741008,t1vUG,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/t1vUG,1,,local-env,LSTM,128,4,0.2,sigmoid,3.1282161714114054e-05,10,32,15,7,8
1779184827093,t1vUG,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/t1vUG,1,,local-env,,,,,,,,,,,
1779184827652,tTB8E,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/tTB8E,2,,local-env,CNN,64,3,0.2,elu,0.00022444036507583421,4,64,15,7,4
1779184839062,tTB8E,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/tTB8E,2,,local-env,,,,,,,,,,,
1779184839701,Bw38x,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/Bw38x,3,,local-env,RNN,64,1,0.2,tanh,0.005083397437163535,22,64,10,2,4
1779184849163,Bw38x,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/Bw38x,3,,local-env,,,,,,,,,,,
1779184849745,zEpJi,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/zEpJi,4,,local-env,Transformer,256,3,0.5,relu,0.0001729865974700989,17,64,20,2,8
1779185153785,zEpJi,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/zEpJi,4,,local-env,,,,,,,,,,,
1779185154421,JbkYK,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/JbkYK,5,,local-env,MLP,64,1,0.2,relu,0.005212538487402439,5,64,5,7,4
1779185159248,JbkYK,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/JbkYK,5,,local-env,,,,,,,,,,,
1779185159945,FUPpk,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/FUPpk,6,,local-env,CNN,64,2,0.2,elu,7.467252733899596e-05,24,128,10,2,4
1779185167111,FUPpk,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/FUPpk,6,,local-env,,,,,,,,,,,
1779185167974,FTMKY,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/FTMKY,7,,local-env,GRU,64,3,0.3,relu,0.0040847227119878895,9,128,20,3,4
1779185194002,FTMKY,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/FTMKY,7,,local-env,,,,,,,,,,,
1779185194519,gpPfF,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/gpPfF,8,,local-env,RNN,256,1,0.1,tanh,3.589601748486996e-05,11,64,20,2,2
1779185213559,gpPfF,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/gpPfF,8,,local-env,,,,,,,,,,,
1779185214557,aFc7I,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/aFc7I,9,,local-env,MLP,256,2,0.5,elu,0.005351767447960272,15,16,15,7,8
1779185224459,aFc7I,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/aFc7I,9,,local-env,,,,,,,,,,,
1779185225092,J45hI,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/J45hI,10,,local-env,LSTM,256,1,0.2,sigmoid,0.00020300132915596972,10,32,5,7,8
1779185240145,J45hI,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/J45hI,10,,local-env,,,,,,,,,,,
1779185241121,rJOKK,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/rJOKK,11,,local-env,Transformer,64,1,0.3,tanh,0.00012496681326562505,29,16,10,7,8
1779185265429,rJOKK,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/rJOKK,11,,local-env,,,,,,,,,,,
1779185266156,YwToy,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/YwToy,12,,local-env,LSTM,32,4,0.3,tanh,0.0023842414080604128,10,32,15,7,8
1779185298467,YwToy,SUCCEEDED,,,,/home/meliani/nni-experiments/orzx1lg7/environments/local-env/trials/YwToy,12,,local-env,,,,,,,,,,,
