timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778595387487,NfwFQ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/NfwFQ,0,,local-env,LSTM,32,2,0.3,tanh,0.001040719176022706,22,64,15,3,8
1778595410733,NfwFQ,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/NfwFQ,0,,local-env,,,,,,,,,,,
1778595411540,l1HAQ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/l1HAQ,1,,local-env,GRU,16,3,0.3,relu,1.5505565221419857e-05,30,64,15,2,8
1778595439681,l1HAQ,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/l1HAQ,1,,local-env,,,,,,,,,,,
1778595440596,LlXHG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/LlXHG,2,,local-env,CNN,16,2,0,sigmoid,1.1067832439477736e-05,6,32,15,3,4
1778595448922,LlXHG,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/LlXHG,2,,local-env,,,,,,,,,,,
1778595449622,Yz0V3,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/Yz0V3,3,,local-env,Transformer,128,2,0.1,elu,0.00966410879143885,20,128,20,2,2
1778595511588,Yz0V3,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/Yz0V3,3,,local-env,,,,,,,,,,,
1778595512258,TxLlb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/TxLlb,4,,local-env,LSTM,32,2,0.2,relu,0.0005801561152950521,16,32,20,7,4
1778595542622,TxLlb,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/TxLlb,4,,local-env,,,,,,,,,,,
1778595543319,RRy4f,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/RRy4f,5,,local-env,CNN,256,4,0.5,tanh,0.00027224988179270636,8,64,5,3,2
1778595552638,RRy4f,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/RRy4f,5,,local-env,,,,,,,,,,,
1778595553347,SkT9I,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/SkT9I,6,,local-env,LSTM,128,4,0.1,tanh,0.0069817636409815545,18,16,5,7,4
1778595599394,SkT9I,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/SkT9I,6,,local-env,,,,,,,,,,,
1778595599917,xd7xl,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/xd7xl,7,,local-env,TCN,128,4,0.5,relu,0.007001305594476548,22,16,15,5,2
1778595639386,xd7xl,SUCCEEDED,,,,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/xd7xl,7,,local-env,,,,,,,,,,,
1778595639970,poRp0,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/smtf7re8/environments/local-env/trials/poRp0,8,,local-env,CNN,32,3,0.1,relu,2.6430948331269083e-05,22,16,5,2,8
