timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779127532732,Szwi1,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/Szwi1,0,,local-env,GRU,16,4,0.2,relu,3.0020926925412074e-05,14,64,5,2,8
1779127549519,Szwi1,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/Szwi1,0,,local-env,,,,,,,,,,,
1779127550280,zOkjB,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/zOkjB,1,,local-env,LSTM,256,4,0.5,sigmoid,6.147787609597527e-05,14,64,15,5,4
1779127703571,zOkjB,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/zOkjB,1,,local-env,,,,,,,,,,,
1779127704532,eo7jd,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/eo7jd,2,,local-env,MLP,16,3,0,relu,3.992488076862934e-05,11,32,10,7,2
1779127711261,eo7jd,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/eo7jd,2,,local-env,,,,,,,,,,,
1779127712072,yCnUz,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/yCnUz,3,,local-env,GRU,128,1,0.1,elu,0.003601252444609827,10,16,5,3,4
1779127725607,yCnUz,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/yCnUz,3,,local-env,,,,,,,,,,,
1779127726608,Hy3Iq,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/Hy3Iq,4,,local-env,MLP,256,3,0,elu,0.0023594452696709743,20,32,15,2,2
1779127736679,Hy3Iq,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/Hy3Iq,4,,local-env,,,,,,,,,,,
1779127737637,kfi4K,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/kfi4K,5,,local-env,Transformer,128,3,0.5,relu,0.0018376991055557598,5,64,20,2,4
1779127788983,kfi4K,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/kfi4K,5,,local-env,,,,,,,,,,,
1779127789724,kz85h,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/kz85h,6,,local-env,CNN,256,1,0.5,sigmoid,0.00017929753924209735,21,64,15,3,2
1779127801438,kz85h,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/kz85h,6,,local-env,,,,,,,,,,,
1779127802259,pCksX,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/pCksX,7,,local-env,GRU,128,2,0.2,tanh,0.0014518983543102702,14,16,20,2,2
1779127887405,pCksX,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/pCksX,7,,local-env,,,,,,,,,,,
1779127888338,J6EEm,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/J6EEm,8,,local-env,LSTM,16,2,0.5,relu,0.0006997825162547441,8,16,5,7,4
1779127904099,J6EEm,SUCCEEDED,,,,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/J6EEm,8,,local-env,,,,,,,,,,,
1779127904871,xSc5a,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ugxc1eqa/environments/local-env/trials/xSc5a,9,,local-env,GRU,256,1,0.2,tanh,0.00010146234177408191,29,16,10,7,8
