timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779128270121,umz6a,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/umz6a,0,,local-env,MLP,128,3,0.2,relu,0.0013757415565333853,25,16,5,7,2
1779128282719,umz6a,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/umz6a,0,,local-env,,,,,,,,,,,
1779128283672,GTRRB,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/GTRRB,1,,local-env,MLP,128,3,0.1,tanh,7.060912919454696e-05,21,128,5,3,8
1779128293424,GTRRB,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/GTRRB,1,,local-env,,,,,,,,,,,
1779128294212,PlXBt,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/PlXBt,2,,local-env,GRU,32,4,0.1,sigmoid,0.0020410577089540432,17,32,10,7,8
1779128371491,PlXBt,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/PlXBt,2,,local-env,,,,,,,,,,,
1779128372373,HBTUp,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/HBTUp,3,,local-env,Transformer,32,4,0.3,tanh,0.0013041839921528974,13,32,5,3,4
1779128412558,HBTUp,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/HBTUp,3,,local-env,,,,,,,,,,,
1779128413451,C11ZW,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/C11ZW,4,,local-env,Transformer,16,3,0.5,elu,0.00337434800532429,9,128,20,3,4
1779128446787,C11ZW,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/C11ZW,4,,local-env,,,,,,,,,,,
1779128447516,nQtwl,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/nQtwl,5,,local-env,TCN,128,2,0.1,sigmoid,0.0001481957229491732,7,16,20,2,4
1779128480599,nQtwl,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/nQtwl,5,,local-env,,,,,,,,,,,
1779128481543,Qnwee,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/Qnwee,6,,local-env,RNN,64,3,0.2,relu,0.008759384106977729,28,128,20,3,8
1779128504145,Qnwee,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/Qnwee,6,,local-env,,,,,,,,,,,
1779128505076,dhqkk,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/dhqkk,7,,local-env,TCN,256,2,0.2,elu,0.00010169326581630543,9,128,20,5,2
1779128525441,dhqkk,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/dhqkk,7,,local-env,,,,,,,,,,,
1779128526132,TKr8n,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/TKr8n,8,,local-env,RNN,32,4,0,elu,0.0056573872711852624,25,16,5,3,4
1779128550318,TKr8n,SUCCEEDED,,,,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/TKr8n,8,,local-env,,,,,,,,,,,
1779128551176,lUqjR,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/4fy1ig8o/environments/local-env/trials/lUqjR,9,,local-env,CNN,256,2,0.1,sigmoid,0.0007477826938263548,12,32,15,3,8
