timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779259182920,vg0cF,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/vg0cF,0,,local-env,RNN,128,1,0.3,elu,0.006107568507962518,24,64,5,7,2
1779259189267,vg0cF,SUCCEEDED,,,,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/vg0cF,0,,local-env,,,,,,,,,,,
1779259189963,OidlL,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/OidlL,1,,local-env,LSTM,32,3,0.1,relu,0.002655396470743738,30,16,5,3,2
1779259228075,OidlL,SUCCEEDED,,,,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/OidlL,1,,local-env,,,,,,,,,,,
1779259229020,LXehH,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/LXehH,2,,local-env,Transformer,16,2,0.1,elu,0.004479346038761074,14,128,10,3,4
1779259240233,LXehH,SUCCEEDED,,,,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/LXehH,2,,local-env,,,,,,,,,,,
1779259241063,Lcoey,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/Lcoey,3,,local-env,RNN,16,3,0.3,tanh,2.8341707139239287e-05,2,64,5,5,8
1779259246751,Lcoey,SUCCEEDED,,,,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/Lcoey,3,,local-env,,,,,,,,,,,
1779259247597,bOJZU,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/bOJZU,4,,local-env,GRU,64,1,0.3,relu,0.0014795849076815663,21,64,20,5,4
1779259268343,bOJZU,SUCCEEDED,,,,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/bOJZU,4,,local-env,,,,,,,,,,,
1779259269136,e4zGc,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ug6rh9md/environments/local-env/trials/e4zGc,5,,local-env,TCN,128,3,0.1,relu,2.55276395150237e-05,2,16,5,3,4
