timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778684984068,X49KK,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/X49KK,0,,local-env,TCN,256,1,0.1,relu,3.871092045632442e-05,9,64,20,7,2
1778684991229,X49KK,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/X49KK,0,,local-env,,,,,,,,,,,
1778684992096,RTDfe,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/RTDfe,1,,local-env,RNN,128,4,0,elu,0.0036802240416942576,5,128,15,5,2
1778685002761,RTDfe,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/RTDfe,1,,local-env,,,,,,,,,,,
1778685003631,UMwSm,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/UMwSm,2,,local-env,LSTM,32,4,0.5,relu,0.0003678650572836514,8,64,20,7,4
1778685026074,UMwSm,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/UMwSm,2,,local-env,,,,,,,,,,,
1778685026672,btwtF,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/btwtF,3,,local-env,Transformer,16,4,0.1,elu,0.0012060935779900825,13,32,20,2,8
1778685063395,btwtF,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/btwtF,3,,local-env,,,,,,,,,,,
1778685064213,gBFbw,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/gBFbw,4,,local-env,MLP,32,3,0.5,sigmoid,5.169086535152219e-05,22,128,5,3,2
1778685068254,gBFbw,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/gBFbw,4,,local-env,,,,,,,,,,,
1778685069242,VhfEE,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/VhfEE,5,,local-env,CNN,128,3,0.3,relu,0.0001411009518400556,5,16,10,2,4
1778685079412,VhfEE,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/VhfEE,5,,local-env,,,,,,,,,,,
1778685080270,K6jV0,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/K6jV0,6,,local-env,RNN,256,3,0,elu,0.0064174864031684995,4,32,20,2,2
1778685102671,K6jV0,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/K6jV0,6,,local-env,,,,,,,,,,,
1778685103304,TFQmh,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/TFQmh,7,,local-env,GRU,64,2,0.5,tanh,2.1027224821496926e-05,19,64,5,7,4
1778685116150,TFQmh,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/TFQmh,7,,local-env,,,,,,,,,,,
1778685116832,nft7D,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/nft7D,8,,local-env,CNN,256,3,0.3,relu,0.00028702336092769373,2,16,5,2,4
1778685131045,nft7D,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/nft7D,8,,local-env,,,,,,,,,,,
1778685131873,mbrk7,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/mbrk7,9,,local-env,Transformer,64,3,0.3,tanh,0.0027372394857558277,4,128,5,3,8
1778685148538,mbrk7,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/mbrk7,9,,local-env,,,,,,,,,,,
1778685149403,RCcvt,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/RCcvt,10,,local-env,TCN,64,2,0.3,relu,0.0019343581192797993,28,32,5,3,8
1778685157727,RCcvt,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/RCcvt,10,,local-env,,,,,,,,,,,
1778685158436,k0jw7,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/k0jw7,11,,local-env,CNN,32,1,0.1,elu,0.0023525442898356436,4,16,10,2,8
1778685168546,k0jw7,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/k0jw7,11,,local-env,,,,,,,,,,,
1778685169469,lOOiW,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/lOOiW,12,,local-env,LSTM,64,2,0.1,relu,0.0007984337143592848,27,128,15,5,8
1778685203096,lOOiW,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/lOOiW,12,,local-env,,,,,,,,,,,
1778685204018,CTG1H,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/CTG1H,13,,local-env,Transformer,256,4,0.1,tanh,0.009235319180818671,22,64,10,2,4
1778685370158,CTG1H,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/CTG1H,13,,local-env,,,,,,,,,,,
1778685370819,SlMwL,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/SlMwL,14,,local-env,RNN,16,1,0.1,sigmoid,0.0005287766280650844,26,32,10,7,2
1778685381011,SlMwL,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/SlMwL,14,,local-env,,,,,,,,,,,
1778685381855,R3p6V,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/R3p6V,15,,local-env,MLP,256,1,0,sigmoid,0.0073336436701795125,30,128,5,7,2
1778685385424,R3p6V,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/R3p6V,15,,local-env,,,,,,,,,,,
1778685386383,YXLnO,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/YXLnO,16,,local-env,RNN,32,4,0.1,elu,0.004150797942757264,13,32,5,2,2
1778685395855,YXLnO,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/YXLnO,16,,local-env,,,,,,,,,,,
1778685396412,aAN89,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/aAN89,17,,local-env,GRU,128,1,0.1,tanh,0.009246396020574876,12,128,20,7,4
1778685411359,aAN89,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/aAN89,17,,local-env,,,,,,,,,,,
1778685411948,jJK49,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/jJK49,18,,local-env,Transformer,128,4,0.3,tanh,0.003174195978958867,18,64,10,5,4
1778685462192,jJK49,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/jJK49,18,,local-env,,,,,,,,,,,
1778685463028,JyUn4,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/JyUn4,19,,local-env,MLP,128,4,0.5,tanh,1.4419554546970547e-05,11,128,10,7,4
1778685468313,JyUn4,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/JyUn4,19,,local-env,,,,,,,,,,,
1778685469053,Ppova,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/Ppova,20,,local-env,Transformer,256,1,0.2,relu,2.2834408744764427e-05,26,64,10,5,4
1778685498834,Ppova,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/Ppova,20,,local-env,,,,,,,,,,,
1778685499620,nT7GS,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/nT7GS,21,,local-env,GRU,128,4,0.5,sigmoid,0.0002418355453993459,19,16,20,2,8
1778685639687,nT7GS,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/nT7GS,21,,local-env,,,,,,,,,,,
1778685640243,IXhlS,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/IXhlS,22,,local-env,RNN,128,3,0.2,sigmoid,2.3203766721342816e-05,5,128,15,5,8
1778685655738,IXhlS,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/IXhlS,22,,local-env,,,,,,,,,,,
1778685656279,Fn3YW,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/Fn3YW,23,,local-env,MLP,128,2,0.2,sigmoid,0.0028089178020450985,12,32,5,5,4
1778685660573,Fn3YW,SUCCEEDED,,,,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/Fn3YW,23,,local-env,,,,,,,,,,,
1778685661304,friJv,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/ocytbhmn/environments/local-env/trials/friJv,24,,local-env,LSTM,256,4,0.5,sigmoid,0.0003834076598451007,30,16,20,3,4
