timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779204817710,dD0UL,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/dD0UL,0,,local-env,Transformer,128,2,0.5,relu,5.771933761397659e-05,4,128,10,3,8
1779204835986,dD0UL,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/dD0UL,0,,local-env,,,,,,,,,,,
1779204836752,I2A4I,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/I2A4I,1,,local-env,TCN,32,2,0.5,tanh,0.0014589106503205475,12,64,15,7,8
1779204846959,I2A4I,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/I2A4I,1,,local-env,,,,,,,,,,,
1779204847784,X61Kt,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/X61Kt,2,,local-env,Transformer,128,3,0.5,tanh,1.3305530567764906e-05,20,64,20,7,8
1779205060956,X61Kt,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/X61Kt,2,,local-env,,,,,,,,,,,
1779205061868,CLBVw,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/CLBVw,3,,local-env,Transformer,32,2,0.3,sigmoid,0.0005092044601543967,19,64,20,7,2
1779205086129,CLBVw,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/CLBVw,3,,local-env,,,,,,,,,,,
1779205086934,zKY1E,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/zKY1E,4,,local-env,CNN,128,3,0,elu,0.0019338251454116427,6,32,5,2,8
1779205093880,zKY1E,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/zKY1E,4,,local-env,,,,,,,,,,,
1779205094471,WGGTe,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/WGGTe,5,,local-env,CNN,256,2,0.2,relu,6.767466298682907e-05,27,32,20,5,8
1779205135889,WGGTe,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/WGGTe,5,,local-env,,,,,,,,,,,
1779205136557,yEUeW,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/yEUeW,6,,local-env,CNN,64,2,0.3,tanh,2.7861531770471952e-05,5,16,10,7,8
1779205147278,yEUeW,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/yEUeW,6,,local-env,,,,,,,,,,,
1779205148083,Q2bUW,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/Q2bUW,7,,local-env,MLP,128,1,0.1,elu,2.0703088891315178e-05,12,32,20,5,4
1779205156244,Q2bUW,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/Q2bUW,7,,local-env,,,,,,,,,,,
1779205157110,QlQkX,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/QlQkX,8,,local-env,TCN,16,4,0.2,tanh,2.43860326248563e-05,10,64,10,7,4
1779205164923,QlQkX,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/QlQkX,8,,local-env,,,,,,,,,,,
1779205165641,Ijnjb,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/Ijnjb,9,,local-env,MLP,256,3,0.2,relu,2.422273421069805e-05,17,128,5,5,2
1779205170756,Ijnjb,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/Ijnjb,9,,local-env,,,,,,,,,,,
1779205171673,meanG,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/meanG,10,,local-env,LSTM,128,2,0.3,sigmoid,0.0004249410709278581,16,16,10,5,2
1779205225669,meanG,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/meanG,10,,local-env,,,,,,,,,,,
1779205226242,nNIvb,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/nNIvb,11,,local-env,GRU,128,2,0.5,elu,4.068944168034651e-05,29,32,15,7,2
1779205305231,nNIvb,SUCCEEDED,,,,/home/meliani/nni-experiments/rm580qns/environments/local-env/trials/nNIvb,11,,local-env,,,,,,,,,,,
