timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778686488280,QIRCf,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/QIRCf,13,,local-env,MLP,16,2,0.5,elu,1.7334366804518285e-05,15,16,10,5,8
1778686494310,QIRCf,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/QIRCf,13,,local-env,,,,,,,,,,,
1778686495307,jfaEl,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/jfaEl,14,,local-env,GRU,32,3,0.3,relu,0.0007557014004435747,11,16,20,2,8
1778686548119,jfaEl,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/jfaEl,14,,local-env,,,,,,,,,,,
1778686548864,gc6zE,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/gc6zE,15,,local-env,RNN,256,1,0.5,sigmoid,0.001650101009456962,16,32,10,7,4
1778686561404,gc6zE,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/gc6zE,15,,local-env,,,,,,,,,,,
1778686562394,cdqhK,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/cdqhK,16,,local-env,Transformer,128,2,0,elu,2.010224293159408e-05,9,64,15,5,4
1778686590155,cdqhK,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/cdqhK,16,,local-env,,,,,,,,,,,
1778686590939,KtxF6,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/KtxF6,17,,local-env,GRU,64,4,0.3,elu,0.00029334528786495147,5,32,10,5,2
1778686612745,KtxF6,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/KtxF6,17,,local-env,,,,,,,,,,,
1778686613475,Ybk7h,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Ybk7h,18,,local-env,Transformer,32,4,0.5,tanh,0.0029640483076759034,19,32,20,2,8
1778686666288,Ybk7h,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Ybk7h,18,,local-env,,,,,,,,,,,
1778686667042,hyepH,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/hyepH,19,,local-env,CNN,32,3,0.3,relu,0.0012259241819536442,7,16,10,5,8
1778686675969,hyepH,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/hyepH,19,,local-env,,,,,,,,,,,
1778686676571,bx7U3,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/bx7U3,20,,local-env,CNN,128,1,0.2,relu,1.0648759717897253e-05,14,32,5,3,8
1778686681161,bx7U3,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/bx7U3,20,,local-env,,,,,,,,,,,
1778686682094,d5xME,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/d5xME,21,,local-env,LSTM,64,4,0,sigmoid,0.0007613378166120522,8,128,5,5,8
1778686698200,d5xME,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/d5xME,21,,local-env,,,,,,,,,,,
1778686699128,U5rqU,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/U5rqU,22,,local-env,GRU,128,3,0.2,tanh,0.002610739602992451,11,64,15,7,8
1778686734220,U5rqU,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/U5rqU,22,,local-env,,,,,,,,,,,
1778686735175,KM0Ul,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/KM0Ul,23,,local-env,MLP,64,3,0.2,relu,7.194658941309506e-05,9,128,5,5,8
1778686739097,KM0Ul,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/KM0Ul,23,,local-env,,,,,,,,,,,
1778686739701,Nrf9I,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Nrf9I,24,,local-env,TCN,64,4,0.5,sigmoid,0.0022321927759268484,16,64,5,2,2
1778686745333,Nrf9I,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Nrf9I,24,,local-env,,,,,,,,,,,
1778686746235,vOJKw,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/vOJKw,25,,local-env,TCN,128,3,0.2,tanh,0.0005702979307793045,6,32,20,2,2
1778686759971,vOJKw,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/vOJKw,25,,local-env,,,,,,,,,,,
1778686760778,D5TKc,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/D5TKc,26,,local-env,RNN,128,2,0.5,elu,7.40387346642512e-05,23,32,10,5,8
1778686774858,D5TKc,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/D5TKc,26,,local-env,,,,,,,,,,,
1778686775806,DcrML,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/DcrML,27,,local-env,RNN,64,2,0.2,elu,0.00033039434567394695,22,16,20,2,4
1778686807157,DcrML,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/DcrML,27,,local-env,,,,,,,,,,,
1778686807851,PmZcY,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/PmZcY,28,,local-env,RNN,128,1,0.3,relu,0.0062851235266735625,27,128,5,7,2
1778686813846,PmZcY,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/PmZcY,28,,local-env,,,,,,,,,,,
1778686814378,ua9dU,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ua9dU,29,,local-env,LSTM,64,3,0.2,tanh,0.0005929574072207428,19,128,20,3,2
1778686851592,ua9dU,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ua9dU,29,,local-env,,,,,,,,,,,
1778686852441,he4eF,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/he4eF,30,,local-env,CNN,128,3,0.2,relu,5.8047048290800214e-05,5,128,10,5,4
1778686859590,he4eF,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/he4eF,30,,local-env,,,,,,,,,,,
1778686860468,sPtym,RUNNING,31,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/sPtym,31,,local-env,MLP,64,1,0,elu,0.0008447600467161727,16,16,15,7,4
1778686867874,sPtym,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/sPtym,31,,local-env,,,,,,,,,,,
1778686868492,NIBr6,RUNNING,32,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/NIBr6,32,,local-env,MLP,128,2,0.2,elu,0.009033593463595453,23,16,10,7,2
1778686875122,NIBr6,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/NIBr6,32,,local-env,,,,,,,,,,,
1778686876016,wvINa,RUNNING,33,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/wvINa,33,,local-env,TCN,128,4,0,tanh,5.1965671710821976e-05,6,32,10,7,8
1778686890913,wvINa,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/wvINa,33,,local-env,,,,,,,,,,,
1778686891559,ndFMk,RUNNING,34,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ndFMk,34,,local-env,RNN,256,2,0.2,elu,0.00033039434567394695,22,16,20,2,4
1778686966637,ndFMk,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ndFMk,34,,local-env,,,,,,,,,,,
1778686967637,oGxGh,RUNNING,35,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/oGxGh,35,,local-env,TCN,128,3,0,tanh,0.0005702979307793045,6,32,20,2,2
1778686980365,oGxGh,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/oGxGh,35,,local-env,,,,,,,,,,,
1778686981169,TPOfV,RUNNING,36,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/TPOfV,36,,local-env,TCN,128,4,0,tanh,5.1965671710821976e-05,6,32,15,7,8
1778687001561,TPOfV,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/TPOfV,36,,local-env,,,,,,,,,,,
1778687002225,JsRVx,RUNNING,37,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/JsRVx,37,,local-env,CNN,128,1,0.2,relu,1.0648759717897253e-05,14,32,10,3,8
1778687009088,JsRVx,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/JsRVx,37,,local-env,,,,,,,,,,,
1778687009745,sRSR4,RUNNING,38,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/sRSR4,38,,local-env,CNN,128,1,0.2,elu,1.0648759717897253e-05,14,32,5,3,8
1778687014513,sRSR4,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/sRSR4,38,,local-env,,,,,,,,,,,
1778687015273,Act7G,RUNNING,39,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Act7G,39,,local-env,GRU,128,3,0.2,tanh,0.002610739602992451,11,32,15,7,8
1778687067485,Act7G,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Act7G,39,,local-env,,,,,,,,,,,
1778687068329,rhNXp,RUNNING,40,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/rhNXp,40,,local-env,Transformer,128,3,0.2,relu,5.8047048290800214e-05,5,128,10,5,4
1778687085616,rhNXp,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/rhNXp,40,,local-env,,,,,,,,,,,
1778687086359,kmJcw,RUNNING,41,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/kmJcw,41,,local-env,MLP,16,2,0.5,elu,0.0022084121441859855,15,16,10,5,8
1778687093011,kmJcw,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/kmJcw,41,,local-env,,,,,,,,,,,
1778687093880,hxQ0d,RUNNING,42,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/hxQ0d,42,,local-env,CNN,128,1,0.2,tanh,1.0648759717897253e-05,14,32,5,3,8
1778687098611,hxQ0d,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/hxQ0d,42,,local-env,,,,,,,,,,,
1778687099412,lMCN9,RUNNING,43,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/lMCN9,43,,local-env,LSTM,64,4,0,sigmoid,0.0007613378166120522,8,128,5,5,8
1778687111705,lMCN9,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/lMCN9,43,,local-env,,,,,,,,,,,
1778687112446,O5RGC,RUNNING,44,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/O5RGC,44,,local-env,LSTM,128,3,0,tanh,0.0005702979307793045,6,32,20,2,2
1778687148787,O5RGC,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/O5RGC,44,,local-env,,,,,,,,,,,
1778687149502,ZWd8s,RUNNING,45,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ZWd8s,45,,local-env,LSTM,16,2,0.2,relu,1.4218735010628079e-05,17,128,10,2,2
1778687164439,ZWd8s,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ZWd8s,45,,local-env,,,,,,,,,,,
1778687165039,lSLl3,RUNNING,46,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/lSLl3,46,,local-env,RNN,256,1,0.5,relu,0.001650101009456962,16,32,10,7,4
1778687182780,lSLl3,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/lSLl3,46,,local-env,,,,,,,,,,,
1778687183579,Zp3i2,RUNNING,47,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Zp3i2,47,,local-env,LSTM,16,1,0.2,relu,1.4218735010628079e-05,17,128,10,2,2
1778687190328,Zp3i2,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Zp3i2,47,,local-env,,,,,,,,,,,
1778687191110,x5UBb,RUNNING,48,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/x5UBb,48,,local-env,MLP,64,1,0,elu,0.0008447600467161727,16,64,15,7,4
1778687196079,x5UBb,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/x5UBb,48,,local-env,,,,,,,,,,,
1778687196633,qPmvI,RUNNING,49,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/qPmvI,49,,local-env,TCN,128,2,0,elu,2.010224293159408e-05,9,64,15,5,4
1778687205300,qPmvI,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/qPmvI,49,,local-env,,,,,,,,,,,
1778687206161,ILjpe,RUNNING,50,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ILjpe,50,,local-env,LSTM,16,2,0.5,relu,1.4218735010628079e-05,17,128,10,2,2
1778687215338,ILjpe,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ILjpe,50,,local-env,,,,,,,,,,,
1778687216202,mnATD,RUNNING,51,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/mnATD,51,,local-env,CNN,128,3,0.2,sigmoid,5.8047048290800214e-05,5,128,10,5,4
1778687222377,mnATD,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/mnATD,51,,local-env,,,,,,,,,,,
1778687223229,SgTFV,RUNNING,52,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/SgTFV,52,,local-env,RNN,256,2,0.2,elu,0.00033039434567394695,22,16,20,2,4
1778687286313,SgTFV,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/SgTFV,52,,local-env,,,,,,,,,,,
1778687287280,ul2Ow,RUNNING,53,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ul2Ow,53,,local-env,CNN,128,1,0.2,tanh,1.0648759717897253e-05,13,32,5,3,8
1778687294306,ul2Ow,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ul2Ow,53,,local-env,,,,,,,,,,,
1778687295305,DElFJ,RUNNING,54,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/DElFJ,54,,local-env,MLP,16,2,0.2,relu,1.4218735010628079e-05,17,128,10,2,2
1778687300247,DElFJ,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/DElFJ,54,,local-env,,,,,,,,,,,
1778687300827,sLbJL,RUNNING,55,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/sLbJL,55,,local-env,LSTM,16,1,0.2,relu,1.4218735010628079e-05,17,128,10,2,4
1778687307773,sLbJL,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/sLbJL,55,,local-env,,,,,,,,,,,
1778687308352,IJ6z4,RUNNING,56,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/IJ6z4,56,,local-env,CNN,128,1,0.2,relu,1.0648759717897253e-05,14,32,5,3,2
1778687312863,IJ6z4,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/IJ6z4,56,,local-env,,,,,,,,,,,
1778687313379,jubyO,RUNNING,57,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/jubyO,57,,local-env,RNN,128,2,0.5,elu,7.40387346642512e-05,23,32,10,5,4
1778687328213,jubyO,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/jubyO,57,,local-env,,,,,,,,,,,
1778687328913,XUOVx,RUNNING,58,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/XUOVx,58,,local-env,MLP,64,1,0,elu,0.0008447600467161727,15,64,15,7,4
1778687334141,XUOVx,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/XUOVx,58,,local-env,,,,,,,,,,,
1778687334941,MgLeI,RUNNING,59,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/MgLeI,59,,local-env,MLP,16,2,0.5,elu,1.7334366804518285e-05,15,16,10,5,2
1778687341127,MgLeI,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/MgLeI,59,,local-env,,,,,,,,,,,
1778687341969,hfhsA,RUNNING,60,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/hfhsA,60,,local-env,CNN,128,1,0.2,tanh,1.0648759717897253e-05,14,32,5,2,8
1778687346712,hfhsA,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/hfhsA,60,,local-env,,,,,,,,,,,
1778687347499,nxzJM,RUNNING,61,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/nxzJM,61,,local-env,CNN,128,1,0.2,tanh,1.0648759717897253e-05,14,32,5,3,8
1778687352308,nxzJM,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/nxzJM,61,,local-env,,,,,,,,,,,
1778687353027,JHbtz,RUNNING,62,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/JHbtz,62,,local-env,LSTM,16,2,0.2,relu,1.4218735010628079e-05,17,128,10,2,2
1778687362196,JHbtz,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/JHbtz,62,,local-env,,,,,,,,,,,
1778687363058,ioWfU,RUNNING,63,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ioWfU,63,,local-env,LSTM,16,4,0.2,relu,1.4218735010628079e-05,17,128,10,2,2
1778687377200,ioWfU,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ioWfU,63,,local-env,,,,,,,,,,,
1778687378086,aUeh7,RUNNING,64,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/aUeh7,64,,local-env,CNN,128,1,0.2,tanh,1.0648759717897253e-05,14,32,5,3,8
1778687382748,aUeh7,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/aUeh7,64,,local-env,,,,,,,,,,,
1778687383616,Irev1,RUNNING,65,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Irev1,65,,local-env,CNN,128,1,0.2,tanh,1.0648759717897253e-05,13,32,15,3,8
1778687390862,Irev1,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/Irev1,65,,local-env,,,,,,,,,,,
1778687391643,ECOZs,RUNNING,66,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ECOZs,66,,local-env,CNN,128,1,0.2,tanh,1.0648759717897253e-05,14,32,5,3,2
1778687396364,ECOZs,SUCCEEDED,,,,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/ECOZs,66,,local-env,,,,,,,,,,,
1778687397170,CXW19,RUNNING,67,algorithm,0,/home/meliani/nni-experiments/ebngvxwo/environments/local-env/trials/CXW19,67,,local-env,LSTM,16,2,0.5,relu,1.4218735010628079e-05,17,128,10,2,2
