timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779144801225,FP1Wq,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/FP1Wq,0,,local-env,GRU,128,1,0.1,elu,0.0033349301025704737,26,16,5,2,2
1779144820179,FP1Wq,SUCCEEDED,,,,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/FP1Wq,0,,local-env,,,,,,,,,,,
1779144820782,i8HX0,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/i8HX0,1,,local-env,Transformer,64,3,0,relu,0.00017090711193364606,21,128,10,3,2
1779144856433,i8HX0,SUCCEEDED,,,,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/i8HX0,1,,local-env,,,,,,,,,,,
1779144857380,p5Ffv,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/p5Ffv,2,,local-env,GRU,256,4,0.2,tanh,0.0011972164603056025,21,16,20,5,8
1779145350648,p5Ffv,SUCCEEDED,,,,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/p5Ffv,2,,local-env,,,,,,,,,,,
1779145351555,iatAF,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/iatAF,3,,local-env,RNN,64,2,0.1,sigmoid,0.00026216511356100497,21,64,5,2,2
1779145360687,iatAF,SUCCEEDED,,,,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/iatAF,3,,local-env,,,,,,,,,,,
1779145361581,bu9FG,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/bu9FG,4,,local-env,MLP,64,2,0.2,relu,0.008365332591010431,10,32,5,5,8
1779145367159,bu9FG,SUCCEEDED,,,,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/bu9FG,4,,local-env,,,,,,,,,,,
1779145368105,UOkkC,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/UOkkC,5,,local-env,CNN,64,3,0.2,relu,0.006206174672176223,30,128,20,2,2
1779145380873,UOkkC,SUCCEEDED,,,,/home/meliani/nni-experiments/62o9ybfs/environments/local-env/trials/UOkkC,5,,local-env,,,,,,,,,,,
