timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779243237619,miGyA,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/miGyA,0,,local-env,CNN,16,1,0.5,elu,0.006317080441543235,9,32,15,7,2
1779243244286,miGyA,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/miGyA,0,,local-env,,,,,,,,,,,
1779243245149,KuzpF,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/KuzpF,1,,local-env,GRU,32,4,0.2,tanh,0.0010982637616518958,9,16,20,5,2
1779243321807,KuzpF,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/KuzpF,1,,local-env,,,,,,,,,,,
1779243322749,EeN4S,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/EeN4S,2,,local-env,GRU,64,2,0.3,tanh,6.418442353136564e-05,3,16,20,2,2
1779243350937,EeN4S,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/EeN4S,2,,local-env,,,,,,,,,,,
1779243351799,UtUwR,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/UtUwR,3,,local-env,TCN,32,3,0.3,tanh,0.00036356280282049113,20,16,20,7,4
1779243368418,UtUwR,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/UtUwR,3,,local-env,,,,,,,,,,,
1779243369338,GHpRJ,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/GHpRJ,4,,local-env,TCN,128,3,0.3,elu,4.150914966349588e-05,17,32,5,3,4
1779243377204,GHpRJ,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/GHpRJ,4,,local-env,,,,,,,,,,,
1779243377882,rhHaq,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/rhHaq,5,,local-env,RNN,64,3,0.3,elu,0.00014715287292085775,17,32,10,3,4
1779243392307,rhHaq,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/rhHaq,5,,local-env,,,,,,,,,,,
1779243392927,ELKVx,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/ELKVx,6,,local-env,TCN,32,3,0.3,tanh,0.0001730560748850783,20,16,15,7,8
1779243406993,ELKVx,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/ELKVx,6,,local-env,,,,,,,,,,,
1779243407968,z7rh5,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/z7rh5,7,,local-env,CNN,128,3,0,elu,0.00016458383174986757,29,64,5,7,4
1779243415580,z7rh5,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/z7rh5,7,,local-env,,,,,,,,,,,
1779243416510,oMF3K,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/oMF3K,8,,local-env,CNN,64,3,0,tanh,0.00020218592661818096,27,64,5,2,4
1779243420904,oMF3K,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/oMF3K,8,,local-env,,,,,,,,,,,
1779243421544,mpqsC,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/mpqsC,9,,local-env,GRU,32,3,0.3,relu,0.0008399644815827937,30,64,15,7,8
1779243451573,mpqsC,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/mpqsC,9,,local-env,,,,,,,,,,,
1779243452099,aQQaC,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/aQQaC,10,,local-env,GRU,64,2,0,tanh,0.00013574010613462816,27,32,20,5,2
1779243501001,aQQaC,SUCCEEDED,,,,/home/meliani/nni-experiments/bkcda5s4/environments/local-env/trials/aQQaC,10,,local-env,,,,,,,,,,,
