timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778601564713,LgG5r,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LgG5r,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778601571986,LgG5r,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LgG5r,0,,local-env,,,,,,,,,,,
1778601572750,MatRD,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/MatRD,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778601580290,MatRD,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/MatRD,1,,local-env,,,,,,,,,,,
1778601581277,GDQSm,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/GDQSm,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778601588945,GDQSm,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/GDQSm,2,,local-env,,,,,,,,,,,
1778601589813,N4GbU,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/N4GbU,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778601597500,N4GbU,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/N4GbU,3,,local-env,,,,,,,,,,,
1778601598345,oJ4x2,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/oJ4x2,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778601605790,oJ4x2,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/oJ4x2,4,,local-env,,,,,,,,,,,
1778601606373,WLHBE,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/WLHBE,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778601613955,WLHBE,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/WLHBE,5,,local-env,,,,,,,,,,,
1778601614903,LhH46,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LhH46,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778601622791,LhH46,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LhH46,6,,local-env,,,,,,,,,,,
1778601623431,mIg2X,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/mIg2X,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778601634765,mIg2X,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/mIg2X,7,,local-env,,,,,,,,,,,
1778601635468,WKeEl,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/WKeEl,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778601647703,WKeEl,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/WKeEl,8,,local-env,,,,,,,,,,,
1778601648510,LqYWi,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LqYWi,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778601660645,LqYWi,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LqYWi,9,,local-env,,,,,,,,,,,
1778601661538,lR3n2,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/lR3n2,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1778601669061,lR3n2,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/lR3n2,10,,local-env,,,,,,,,,,,
1778601670065,ROHiv,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/ROHiv,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1778601677455,ROHiv,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/ROHiv,11,,local-env,,,,,,,,,,,
1778601678089,vdpE2,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/vdpE2,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1778601688350,vdpE2,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/vdpE2,12,,local-env,,,,,,,,,,,
1778601689116,l3BMq,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/l3BMq,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1778601699558,l3BMq,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/l3BMq,13,,local-env,,,,,,,,,,,
1778601700145,vBMMc,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/vBMMc,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1778601710619,vBMMc,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/vBMMc,14,,local-env,,,,,,,,,,,
1778601711171,RbVLG,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/RbVLG,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1778601722231,RbVLG,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/RbVLG,15,,local-env,,,,,,,,,,,
1778601723201,NVHTR,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/NVHTR,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1778601734158,NVHTR,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/NVHTR,16,,local-env,,,,,,,,,,,
1778601734734,kR4zF,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/kR4zF,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1778601746282,kR4zF,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/kR4zF,17,,local-env,,,,,,,,,,,
1778601747264,BjTKZ,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/BjTKZ,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1778601758323,BjTKZ,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/BjTKZ,18,,local-env,,,,,,,,,,,
1778601759301,ujrIE,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/ujrIE,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1778601776377,ujrIE,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/ujrIE,19,,local-env,,,,,,,,,,,
1778601777344,AE0BV,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/AE0BV,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1778601794467,AE0BV,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/AE0BV,20,,local-env,,,,,,,,,,,
1778601795380,Ovd5b,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/Ovd5b,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1778601807052,Ovd5b,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/Ovd5b,21,,local-env,,,,,,,,,,,
1778601807913,kNjXV,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/kNjXV,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1778601819265,kNjXV,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/kNjXV,22,,local-env,,,,,,,,,,,
1778601819946,b4ZDp,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/b4ZDp,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1778601831424,b4ZDp,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/b4ZDp,23,,local-env,,,,,,,,,,,
1778601831980,LFRo6,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LFRo6,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1778601845570,LFRo6,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/LFRo6,24,,local-env,,,,,,,,,,,
1778601846516,GT5Pr,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/GT5Pr,25,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,4
1778601860359,GT5Pr,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/GT5Pr,25,,local-env,,,,,,,,,,,
1778601861041,hbWa2,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/hbWa2,26,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,8
1778601874392,hbWa2,SUCCEEDED,,,,/home/meliani/nni-experiments/2em7l3vb/environments/local-env/trials/hbWa2,26,,local-env,,,,,,,,,,,
