timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779124714502,ddaBX,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/ddaBX,0,,local-env,MLP,128,2,0,tanh,1.1819409267825401e-05,8,128,5,2,2
1779124719533,ddaBX,SUCCEEDED,,,,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/ddaBX,0,,local-env,,,,,,,,,,,
1779124720532,n1IXN,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/n1IXN,1,,local-env,GRU,64,1,0,relu,0.001614827646366533,4,32,10,3,8
1779124732870,n1IXN,SUCCEEDED,,,,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/n1IXN,1,,local-env,,,,,,,,,,,
1779124733562,OOb9t,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/OOb9t,2,,local-env,Transformer,32,1,0.5,sigmoid,0.008270829323327417,26,128,15,7,4
1779124749145,OOb9t,SUCCEEDED,,,,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/OOb9t,2,,local-env,,,,,,,,,,,
1779124750102,wPwrT,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/wPwrT,3,,local-env,Transformer,32,2,0.1,sigmoid,0.0001598529217325943,8,64,20,3,2
1779124770010,wPwrT,SUCCEEDED,,,,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/wPwrT,3,,local-env,,,,,,,,,,,
1779124770646,HxkvP,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/HxkvP,4,,local-env,MLP,256,3,0.5,relu,0.001339224241756622,24,64,10,5,8
1779124778814,HxkvP,SUCCEEDED,,,,/home/meliani/nni-experiments/girudw78/environments/local-env/trials/HxkvP,4,,local-env,,,,,,,,,,,
