timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778681327870,uYGyM,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/uYGyM,0,,local-env,RNN,32,1,0.5,relu,0.008572823123851155,8,128,15,5,2
1778681332946,uYGyM,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/uYGyM,0,,local-env,,,,,,,,,,,
1778681333906,V9gfi,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/V9gfi,1,,local-env,TCN,128,1,0.1,relu,0.0017040949073493764,12,16,10,3,2
1778681338906,V9gfi,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/V9gfi,1,,local-env,,,,,,,,,,,
1778681339444,hkpxS,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/hkpxS,2,,local-env,RNN,64,2,0.2,elu,0.0025259087285888432,17,16,20,2,8
1778681349445,hkpxS,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/hkpxS,2,,local-env,,,,,,,,,,,
1778681349971,rmfkB,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/rmfkB,3,,local-env,LSTM,128,1,0.1,relu,1.9839977591568905e-05,25,16,15,3,2
1778681362460,rmfkB,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/rmfkB,3,,local-env,,,,,,,,,,,
1778681362999,jH78m,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/jH78m,4,,local-env,CNN,128,1,0,elu,0.0011673142991999643,15,64,15,5,2
1778681369264,jH78m,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/jH78m,4,,local-env,,,,,,,,,,,
1778681370029,wgS21,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/wgS21,5,,local-env,TCN,16,2,0.3,sigmoid,0.00011089227197251456,20,128,15,7,8
1778681377442,wgS21,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/wgS21,5,,local-env,,,,,,,,,,,
1778681378052,K5Tk8,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/K5Tk8,6,,local-env,GRU,16,2,0.5,relu,0.0001407353263975983,26,128,15,5,8
1778681386983,K5Tk8,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/K5Tk8,6,,local-env,,,,,,,,,,,
1778681387579,togYT,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/togYT,7,,local-env,Transformer,64,3,0,sigmoid,0.005959340246344312,28,64,15,7,2
1778681399547,togYT,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/togYT,7,,local-env,,,,,,,,,,,
1778681400110,tBYJE,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/tBYJE,8,,local-env,LSTM,64,3,0.5,elu,0.00011617555203210323,11,32,15,7,4
1778681412807,tBYJE,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/tBYJE,8,,local-env,,,,,,,,,,,
1778681413644,Yr2Wx,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/Yr2Wx,9,,local-env,RNN,32,3,0.5,elu,1.2696685973657314e-05,12,64,15,2,8
1778681420878,Yr2Wx,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/Yr2Wx,9,,local-env,,,,,,,,,,,
1778681421671,HbVNw,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/HbVNw,10,,local-env,GRU,256,3,0.5,tanh,0.009487553527878088,26,64,10,3,4
1778681449754,HbVNw,SUCCEEDED,,,,/home/meliani/nni-experiments/cuvz9eyt/environments/local-env/trials/HbVNw,10,,local-env,,,,,,,,,,,
