timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778660620499,COqGH,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/COqGH,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778660626934,COqGH,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/COqGH,0,,local-env,,,,,,,,,,,
1778660627533,EElJv,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/EElJv,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778660634206,EElJv,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/EElJv,1,,local-env,,,,,,,,,,,
1778660635060,nQV77,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/nQV77,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778660641657,nQV77,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/nQV77,2,,local-env,,,,,,,,,,,
1778660642589,uLo2G,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/uLo2G,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778660649070,uLo2G,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/uLo2G,3,,local-env,,,,,,,,,,,
1778660649618,aYDcN,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/aYDcN,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778660656030,aYDcN,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/aYDcN,4,,local-env,,,,,,,,,,,
1778660656647,VYXsu,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/VYXsu,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778660663124,VYXsu,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/VYXsu,5,,local-env,,,,,,,,,,,
1778660663678,jRqnT,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/jRqnT,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778660670080,jRqnT,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/jRqnT,6,,local-env,,,,,,,,,,,
1778660670715,Gsakf,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/Gsakf,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778660677185,Gsakf,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/Gsakf,7,,local-env,,,,,,,,,,,
1778660677753,Mb82K,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/Mb82K,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778660684184,Mb82K,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/Mb82K,8,,local-env,,,,,,,,,,,
1778660684784,FP3zI,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/FP3zI,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778660691534,FP3zI,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/FP3zI,9,,local-env,,,,,,,,,,,
1778660692311,xDbMX,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/xDbMX,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1778660698998,xDbMX,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/xDbMX,10,,local-env,,,,,,,,,,,
1778660699838,plMSF,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/plMSF,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1778660706266,plMSF,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/plMSF,11,,local-env,,,,,,,,,,,
1778660706867,LhpkQ,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/LhpkQ,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1778660715524,LhpkQ,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/LhpkQ,12,,local-env,,,,,,,,,,,
1778660716398,R8lJs,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/R8lJs,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1778660725209,R8lJs,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/R8lJs,13,,local-env,,,,,,,,,,,
1778660725926,L6tU7,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/L6tU7,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1778660734771,L6tU7,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/L6tU7,14,,local-env,,,,,,,,,,,
1778660735451,voeOL,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/voeOL,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1778660744327,voeOL,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/voeOL,15,,local-env,,,,,,,,,,,
1778660744979,QNvWo,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/QNvWo,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1778660753749,QNvWo,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/QNvWo,16,,local-env,,,,,,,,,,,
1778660754507,Twe3o,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/Twe3o,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1778660763214,Twe3o,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/Twe3o,17,,local-env,,,,,,,,,,,
1778660764037,rNhkJ,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/rNhkJ,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1778660772764,rNhkJ,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/rNhkJ,18,,local-env,,,,,,,,,,,
1778660773570,FSqaw,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/FSqaw,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1778660782124,FSqaw,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/FSqaw,19,,local-env,,,,,,,,,,,
1778660783101,LFzMg,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/LFzMg,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1778660791909,LFzMg,SUCCEEDED,,,,/home/meliani/nni-experiments/i6srdvtp/environments/local-env/trials/LFzMg,20,,local-env,,,,,,,,,,,
