timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778688633823,Ke43e,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/Ke43e,0,,local-env,RNN,64,2,0,sigmoid,2.221293258080868e-05,9,64,20,3,4
1778688643662,Ke43e,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/Ke43e,0,,local-env,,,,,,,,,,,
1778688644359,ngzUx,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/ngzUx,1,,local-env,MLP,16,3,0.5,relu,0.00028201175774708945,9,32,15,2,4
1778688650763,ngzUx,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/ngzUx,1,,local-env,,,,,,,,,,,
1778688651390,hy1Zc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/hy1Zc,2,,local-env,GRU,256,2,0.5,elu,1.4897965863739156e-05,22,128,15,3,2
1778688745563,hy1Zc,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/hy1Zc,2,,local-env,,,,,,,,,,,
1778688746497,iDgfH,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/iDgfH,3,,local-env,TCN,64,3,0,sigmoid,0.0015157704550972978,27,32,5,7,2
1778688753246,iDgfH,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/iDgfH,3,,local-env,,,,,,,,,,,
1778688754025,OEFcN,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/OEFcN,4,,local-env,TCN,128,3,0,sigmoid,0.002623502049896535,16,64,20,7,2
1778688775112,OEFcN,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/OEFcN,4,,local-env,,,,,,,,,,,
1778688776066,aeMHW,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/aeMHW,5,,local-env,Transformer,64,4,0.5,tanh,9.155068749993382e-05,29,128,10,2,2
1778688804576,aeMHW,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/aeMHW,5,,local-env,,,,,,,,,,,
1778688805129,tWFfB,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/tWFfB,6,,local-env,GRU,64,1,0.1,elu,0.0006190477329412693,25,32,15,7,8
1778688826236,tWFfB,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/tWFfB,6,,local-env,,,,,,,,,,,
1778688827174,bsB97,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/bsB97,7,,local-env,RNN,64,1,0.5,tanh,0.00022095357184227877,9,32,15,5,4
1778688835758,bsB97,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/bsB97,7,,local-env,,,,,,,,,,,
1778688836701,R5vPn,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/R5vPn,8,,local-env,LSTM,128,4,0.2,elu,1.9617011893833065e-05,10,64,20,2,4
1778688900459,R5vPn,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/R5vPn,8,,local-env,,,,,,,,,,,
1778688901266,QaGWs,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/QaGWs,9,,local-env,MLP,32,4,0.5,relu,4.795442749255193e-05,4,128,15,5,2
1778688906541,QaGWs,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/QaGWs,9,,local-env,,,,,,,,,,,
1778688907293,fMuNt,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/fMuNt,10,,local-env,CNN,64,3,0.5,sigmoid,0.0009581222930638546,8,64,20,5,8
1778688917440,fMuNt,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/fMuNt,10,,local-env,,,,,,,,,,,
1778688918320,dTb8H,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/dTb8H,11,,local-env,Transformer,128,1,0,sigmoid,0.00610283635371367,5,128,20,5,8
1778688931954,dTb8H,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/dTb8H,11,,local-env,,,,,,,,,,,
1778688932850,eImE8,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/eImE8,12,,local-env,RNN,64,4,0.1,sigmoid,0.0013429110291947356,11,64,10,2,4
1778688944579,eImE8,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/eImE8,12,,local-env,,,,,,,,,,,
1778688945378,mzxtx,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/mzxtx,13,,local-env,CNN,256,1,0,sigmoid,0.0009740792669095529,12,32,5,2,2
1778688949981,mzxtx,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/mzxtx,13,,local-env,,,,,,,,,,,
1778688950906,VNETR,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/VNETR,14,,local-env,CNN,32,4,0.5,tanh,0.00023070839596567395,12,16,5,5,4
1778688958470,VNETR,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/VNETR,14,,local-env,,,,,,,,,,,
1778688959429,sAfbS,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/sAfbS,15,,local-env,GRU,16,3,0.1,sigmoid,0.0020982248289522407,5,128,20,7,4
1778688972786,sAfbS,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/sAfbS,15,,local-env,,,,,,,,,,,
1778688973459,TMEXA,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/TMEXA,16,,local-env,GRU,256,2,0.2,sigmoid,4.1391401655071925e-05,8,32,15,3,2
1778689027701,TMEXA,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/TMEXA,16,,local-env,,,,,,,,,,,
1778689028514,ZUWKx,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/ZUWKx,17,,local-env,MLP,128,3,0,relu,7.763055980618794e-05,7,32,5,7,4
1778689032803,ZUWKx,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/ZUWKx,17,,local-env,,,,,,,,,,,
1778689033539,ommgd,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/ommgd,18,,local-env,CNN,16,1,0.3,elu,2.123665898537591e-05,14,64,20,2,8
1778689040586,ommgd,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/ommgd,18,,local-env,,,,,,,,,,,
1778689041572,C7PWP,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/C7PWP,19,,local-env,LSTM,128,4,0.2,relu,0.0002735140178119928,25,128,5,3,4
1778689076527,C7PWP,SUCCEEDED,,,,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/C7PWP,19,,local-env,,,,,,,,,,,
1778689077118,Q6Sy5,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/82e0zdxb/environments/local-env/trials/Q6Sy5,20,,local-env,MLP,32,2,0.5,elu,0.0009522229437927597,18,32,5,7,4
