timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779132270003,JSSbb,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/JSSbb,0,,local-env,GRU,32,2,0.2,sigmoid,0.00017978456709713463,17,32,20,3,2
1779132306664,JSSbb,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/JSSbb,0,,local-env,,,,,,,,,,,
1779132307580,mJqAz,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/mJqAz,1,,local-env,CNN,64,3,0.3,tanh,0.0001303089942182855,17,64,15,5,4
1779132318910,mJqAz,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/mJqAz,1,,local-env,,,,,,,,,,,
1779132319617,I440I,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/I440I,2,,local-env,TCN,32,3,0.3,tanh,1.581747418416192e-05,7,16,15,5,2
1779132343070,I440I,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/I440I,2,,local-env,,,,,,,,,,,
1779132343657,ayqBc,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/ayqBc,3,,local-env,CNN,64,3,0.2,tanh,0.00012234348774326347,17,128,20,3,8
1779132354575,ayqBc,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/ayqBc,3,,local-env,,,,,,,,,,,
1779132355195,PK8ec,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/PK8ec,4,,local-env,LSTM,64,3,0.3,tanh,0.00023894474041565142,17,64,10,5,4
1779132386417,PK8ec,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/PK8ec,4,,local-env,,,,,,,,,,,
1779132387254,ZJt1J,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/ZJt1J,5,,local-env,CNN,64,2,0.2,elu,0.0005673914806847186,5,32,15,5,2
1779132399701,ZJt1J,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/ZJt1J,5,,local-env,,,,,,,,,,,
1779132400289,UwlvX,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/UwlvX,6,,local-env,GRU,64,3,0.1,tanh,0.00036734318915779583,17,16,20,7,8
1779132496118,UwlvX,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/UwlvX,6,,local-env,,,,,,,,,,,
1779132496886,zcTgz,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/zcTgz,7,,local-env,MLP,64,3,0.5,elu,0.0005585150670512184,17,32,10,3,8
1779132503019,zcTgz,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/zcTgz,7,,local-env,,,,,,,,,,,
1779132503912,Yvk47,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/Yvk47,8,,local-env,GRU,64,1,0.2,elu,5.683636332867972e-05,24,128,20,7,2
1779132519069,Yvk47,SUCCEEDED,,,,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/Yvk47,8,,local-env,,,,,,,,,,,
1779132519954,nUJGX,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/8tbw5okg/environments/local-env/trials/nUJGX,9,,local-env,GRU,64,3,0.2,sigmoid,0.0002042869671913049,27,32,20,3,8
