timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778607733975,VSl5r,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/VSl5r,0,,local-env,LSTM,16,1,0.2,tanh,0.0007365411414541464,5,16,20,7,4
1778607751632,VSl5r,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/VSl5r,0,,local-env,,,,,,,,,,,
1778607752507,J8ER6,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/J8ER6,1,,local-env,LSTM,16,2,0,tanh,5.3587919346725044e-05,21,128,20,2,4
1778607767826,J8ER6,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/J8ER6,1,,local-env,,,,,,,,,,,
1778607768542,onswg,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/onswg,2,,local-env,CNN,64,1,0.1,elu,3.490866385203204e-05,17,64,5,3,4
1778607772717,onswg,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/onswg,2,,local-env,,,,,,,,,,,
1778607773564,iIRYa,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/iIRYa,3,,local-env,Transformer,128,2,0.1,tanh,0.0028545536705148673,5,64,20,2,4
1778607808558,iIRYa,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/iIRYa,3,,local-env,,,,,,,,,,,
1778607809110,MgV0g,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/MgV0g,4,,local-env,GRU,16,3,0.1,relu,5.05853377272801e-05,19,32,20,7,2
1778607862233,MgV0g,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/MgV0g,4,,local-env,,,,,,,,,,,
1778607863177,XIyPp,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/XIyPp,5,,local-env,RNN,128,2,0.1,elu,5.7041575101746646e-05,17,16,5,5,4
1778607874917,XIyPp,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/XIyPp,5,,local-env,,,,,,,,,,,
1778607875708,w2gZo,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/w2gZo,6,,local-env,MLP,64,3,0.2,relu,1.1933807943546409e-05,19,16,5,7,4
1778607881022,w2gZo,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/w2gZo,6,,local-env,,,,,,,,,,,
1778607881736,QMUcD,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/QMUcD,7,,local-env,GRU,16,3,0.5,sigmoid,0.0028502548745616856,27,16,5,7,8
1778607914007,QMUcD,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/QMUcD,7,,local-env,,,,,,,,,,,
1778607914788,Fii4A,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/Fii4A,8,,local-env,LSTM,256,3,0,tanh,1.858309598314851e-05,22,16,5,5,8
1778608014404,Fii4A,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/Fii4A,8,,local-env,,,,,,,,,,,
1778608015412,vvisK,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/vvisK,9,,local-env,GRU,16,4,0.1,relu,1.9073082939801503e-05,10,16,20,7,2
1778608089865,vvisK,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/vvisK,9,,local-env,,,,,,,,,,,
1778608090500,AMFfn,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/AMFfn,10,,local-env,GRU,64,3,0.1,relu,1.1198078420539588e-05,3,32,20,7,2
1778608115143,AMFfn,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/AMFfn,10,,local-env,,,,,,,,,,,
1778608116035,hrfKy,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/hrfKy,11,,local-env,RNN,128,4,0.3,sigmoid,2.013149032054487e-05,17,32,5,2,4
1778608130598,hrfKy,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/hrfKy,11,,local-env,,,,,,,,,,,
1778608131570,vFMTI,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/vFMTI,12,,local-env,GRU,16,4,0.1,relu,1.1311096420162513e-05,10,64,10,7,2
1778608149446,vFMTI,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/vFMTI,12,,local-env,,,,,,,,,,,
1778608150105,m0TSN,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/m0TSN,13,,local-env,LSTM,16,4,0.1,tanh,3.0347447763337475e-05,21,32,20,7,2
1778608211344,m0TSN,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/m0TSN,13,,local-env,,,,,,,,,,,
1778608212155,TxFL7,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/TxFL7,14,,local-env,GRU,32,3,0.1,tanh,0.00010730974821739089,19,128,20,3,8
1778608234544,TxFL7,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/TxFL7,14,,local-env,,,,,,,,,,,
1778608235187,b51th,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/b51th,15,,local-env,Transformer,128,3,0.1,tanh,2.828697295651713e-05,19,32,20,5,2
1778608326211,b51th,SUCCEEDED,,,,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/b51th,15,,local-env,,,,,,,,,,,
1778608326772,EjGJZ,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/sfhvdt5z/environments/local-env/trials/EjGJZ,16,,local-env,RNN,16,3,0.1,relu,3.958416325736987e-05,5,128,20,3,8
