timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778659408222,LFmIa,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/LFmIa,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778659414544,LFmIa,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/LFmIa,0,,local-env,,,,,,,,,,,
1778659415254,l8iva,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/l8iva,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778659421767,l8iva,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/l8iva,1,,local-env,,,,,,,,,,,
1778659422284,sCzVm,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/sCzVm,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778659428792,sCzVm,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/sCzVm,2,,local-env,,,,,,,,,,,
1778659429312,oqtCs,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/oqtCs,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778659435849,oqtCs,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/oqtCs,3,,local-env,,,,,,,,,,,
1778659436842,kpPJd,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/kpPJd,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778659443405,kpPJd,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/kpPJd,4,,local-env,,,,,,,,,,,
1778659444372,pOKgh,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/pOKgh,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778659450834,pOKgh,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/pOKgh,5,,local-env,,,,,,,,,,,
1778659451402,rwwnj,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/rwwnj,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778659457774,rwwnj,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/rwwnj,6,,local-env,,,,,,,,,,,
1778659458440,Wswmv,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/Wswmv,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778659465062,Wswmv,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/Wswmv,7,,local-env,,,,,,,,,,,
1778659465974,ah98Z,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/ah98Z,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778659472318,ah98Z,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/ah98Z,8,,local-env,,,,,,,,,,,
1778659473001,vFFU2,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/vFFU2,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778659479385,vFFU2,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/vFFU2,9,,local-env,,,,,,,,,,,
1778659480027,Os9yv,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/Os9yv,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1778659486639,Os9yv,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/Os9yv,10,,local-env,,,,,,,,,,,
1778659487556,SPKAT,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/SPKAT,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1778659493922,SPKAT,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/SPKAT,11,,local-env,,,,,,,,,,,
1778659494591,lS5fV,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/lS5fV,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1778659503469,lS5fV,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/lS5fV,12,,local-env,,,,,,,,,,,
1778659504123,j7EIa,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/j7EIa,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1778659513004,j7EIa,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/j7EIa,13,,local-env,,,,,,,,,,,
1778659513656,ZKprv,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/ZKprv,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1778659522492,ZKprv,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/ZKprv,14,,local-env,,,,,,,,,,,
1778659523186,EexNe,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/EexNe,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1778659532080,EexNe,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/EexNe,15,,local-env,,,,,,,,,,,
1778659532716,GpqGK,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/GpqGK,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1778659541403,GpqGK,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/GpqGK,16,,local-env,,,,,,,,,,,
1778659542246,i8QOB,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/i8QOB,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1778659551016,i8QOB,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/i8QOB,17,,local-env,,,,,,,,,,,
1778659551780,RtUrX,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/RtUrX,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1778659560523,RtUrX,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/RtUrX,18,,local-env,,,,,,,,,,,
1778659561314,GR3kb,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/GR3kb,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1778659570101,GR3kb,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/GR3kb,19,,local-env,,,,,,,,,,,
1778659570852,MNSAE,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/MNSAE,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1778659579415,MNSAE,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/MNSAE,20,,local-env,,,,,,,,,,,
1778659580376,f2NJn,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/f2NJn,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1778659589025,f2NJn,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/f2NJn,21,,local-env,,,,,,,,,,,
1778659589908,zVAO6,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/zVAO6,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1778659598780,zVAO6,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/zVAO6,22,,local-env,,,,,,,,,,,
1778659599445,mxxHw,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/mxxHw,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1778659608168,mxxHw,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/mxxHw,23,,local-env,,,,,,,,,,,
1778659608973,BZVry,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/BZVry,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1778659619981,BZVry,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/BZVry,24,,local-env,,,,,,,,,,,
1778659620502,wq3J0,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/wq3J0,25,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,4
1778659631387,wq3J0,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/wq3J0,25,,local-env,,,,,,,,,,,
1778659632027,EFgEt,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/EFgEt,26,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,8
1778659643095,EFgEt,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/EFgEt,26,,local-env,,,,,,,,,,,
1778659644054,eK4VA,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/eK4VA,27,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,2
1778659655183,eK4VA,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/eK4VA,27,,local-env,,,,,,,,,,,
1778659656078,V6Bzq,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/V6Bzq,28,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,4
1778659667136,V6Bzq,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/V6Bzq,28,,local-env,,,,,,,,,,,
1778659668106,CLagJ,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/CLagJ,29,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,8
1778659679133,CLagJ,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/CLagJ,29,,local-env,,,,,,,,,,,
1778659680134,GbruU,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/GbruU,30,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,2
1778659691233,GbruU,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/GbruU,30,,local-env,,,,,,,,,,,
1778659692161,qLpj0,RUNNING,31,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/qLpj0,31,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,4
1778659703112,qLpj0,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/qLpj0,31,,local-env,,,,,,,,,,,
1778659703686,hLBdu,RUNNING,32,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/hLBdu,32,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,8
1778659714669,hLBdu,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/hLBdu,32,,local-env,,,,,,,,,,,
1778659715214,IFKIG,RUNNING,33,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/IFKIG,33,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,2
1778659726032,IFKIG,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/IFKIG,33,,local-env,,,,,,,,,,,
1778659726751,d2QKr,RUNNING,34,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/d2QKr,34,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,4
1778659737801,d2QKr,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/d2QKr,34,,local-env,,,,,,,,,,,
1778659738791,l069E,RUNNING,35,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/l069E,35,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,8
1778659749776,l069E,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/l069E,35,,local-env,,,,,,,,,,,
1778659750334,wpYcJ,RUNNING,36,algorithm,0,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/wpYcJ,36,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,2,2
1778659763424,wpYcJ,SUCCEEDED,,,,/home/meliani/nni-experiments/mi076wcl/environments/local-env/trials/wpYcJ,36,,local-env,,,,,,,,,,,
