timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778590044609,bMjbQ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/bMjbQ,0,,local-env,CNN,256,3,0.3,relu,0.0002822460006386259,7,32,10,7,2
1778590060995,bMjbQ,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/bMjbQ,0,,local-env,,,,,,,,,,,
1778590061657,AyCV1,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/AyCV1,1,,local-env,RNN,16,2,0,relu,0.0004998169388748184,7,64,15,5,2
1778590069737,AyCV1,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/AyCV1,1,,local-env,,,,,,,,,,,
1778590070684,x9Num,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/x9Num,2,,local-env,GRU,128,1,0.3,relu,3.6713423217716595e-05,4,128,15,7,4
1778590080442,x9Num,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/x9Num,2,,local-env,,,,,,,,,,,
1778590081215,Mf8Wl,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/Mf8Wl,3,,local-env,RNN,16,1,0.3,sigmoid,0.0004518147517643323,8,128,5,5,8
1778590085483,Mf8Wl,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/Mf8Wl,3,,local-env,,,,,,,,,,,
1778590086244,VW7Hy,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/VW7Hy,4,,local-env,LSTM,16,1,0.1,relu,5.5019055414268785e-05,23,128,10,3,4
1778590093432,VW7Hy,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/VW7Hy,4,,local-env,,,,,,,,,,,
1778590094276,Hnt1G,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/Hnt1G,5,,local-env,Transformer,128,4,0.3,relu,0.00022669234148683972,9,128,5,2,2
1778590123859,Hnt1G,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/Hnt1G,5,,local-env,,,,,,,,,,,
1778590124840,fQQWG,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/fQQWG,6,,local-env,RNN,16,3,0.3,sigmoid,0.0027357057434612194,8,128,5,3,8
1778590135434,fQQWG,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/fQQWG,6,,local-env,,,,,,,,,,,
1778590136382,T9Ltb,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/T9Ltb,7,,local-env,Transformer,16,2,0.3,elu,0.0023572310265345814,30,32,10,2,4
1778590151634,T9Ltb,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/T9Ltb,7,,local-env,,,,,,,,,,,
1778590152428,uwost,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/uwost,8,,local-env,RNN,16,1,0.3,sigmoid,0.0025874475022942835,24,16,5,5,8
1778590159264,uwost,SUCCEEDED,,,,/home/meliani/nni-experiments/zr23dyo4/environments/local-env/trials/uwost,8,,local-env,,,,,,,,,,,
