timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779177171299,q23EH,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/q23EH,0,,local-env,GRU,32,1,0.3,elu,0.00019989269506656256,27,32,15,7,2
1779177192233,q23EH,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/q23EH,0,,local-env,,,,,,,,,,,
1779177192855,XR6FV,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/XR6FV,1,,local-env,CNN,16,1,0.2,tanh,0.004261012816424936,7,32,15,7,4
1779177200355,XR6FV,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/XR6FV,1,,local-env,,,,,,,,,,,
1779177200886,BKXz1,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/BKXz1,2,,local-env,GRU,128,4,0.3,relu,0.00029127106173361893,10,16,10,2,2
1779177262905,BKXz1,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/BKXz1,2,,local-env,,,,,,,,,,,
1779177263485,z1ivt,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/z1ivt,3,,local-env,LSTM,32,2,0.5,tanh,4.0673490327122046e-05,25,128,15,7,8
1779177280399,z1ivt,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/z1ivt,3,,local-env,,,,,,,,,,,
1779177281029,PpR2v,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/PpR2v,4,,local-env,Transformer,32,2,0,elu,0.00019300136671385946,29,16,20,3,8
1779177342515,PpR2v,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/PpR2v,4,,local-env,,,,,,,,,,,
1779177343080,ixokZ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/ixokZ,5,,local-env,Transformer,64,1,0.5,sigmoid,4.426761644822213e-05,18,64,5,7,8
1779177351403,ixokZ,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/ixokZ,5,,local-env,,,,,,,,,,,
1779177352102,dVFFF,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/dVFFF,6,,local-env,Transformer,128,2,0.1,tanh,0.0004493340844975946,12,64,20,3,2
1779177391526,dVFFF,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/dVFFF,6,,local-env,,,,,,,,,,,
1779177392150,MnC3i,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/MnC3i,7,,local-env,Transformer,32,1,0.1,elu,0.0016249938702159207,9,32,10,5,2
1779177401590,MnC3i,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/MnC3i,7,,local-env,,,,,,,,,,,
1779177402191,ozTYH,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/ozTYH,8,,local-env,CNN,128,1,0.2,sigmoid,0.0010967801182458824,25,128,20,7,2
1779177410043,ozTYH,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/ozTYH,8,,local-env,,,,,,,,,,,
1779177410720,YjLpq,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/YjLpq,9,,local-env,MLP,64,1,0.3,tanh,0.0041735530744915995,11,16,15,5,8
1779177419444,YjLpq,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/YjLpq,9,,local-env,,,,,,,,,,,
1779177420252,q9mXQ,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/q9mXQ,10,,local-env,LSTM,256,3,0.1,elu,0.0003032169567974405,27,16,20,3,4
1779177909084,q9mXQ,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/q9mXQ,10,,local-env,,,,,,,,,,,
1779177909640,F1GPk,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/F1GPk,11,,local-env,TCN,64,2,0.5,elu,0.00038596874495665554,27,16,15,5,8
1779177926344,F1GPk,SUCCEEDED,,,,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/F1GPk,11,,local-env,,,,,,,,,,,
1779177927169,u1Kf2,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/hj2tyw5u/environments/local-env/trials/u1Kf2,12,,local-env,MLP,16,3,0.5,elu,0.0021325968682850472,11,32,15,7,4
