timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779115859968,GBvn5,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/GBvn5,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779115867244,GBvn5,SUCCEEDED,,,,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/GBvn5,0,,local-env,,,,,,,,,,,
1779115868009,xuTAH,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/xuTAH,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779115875480,xuTAH,SUCCEEDED,,,,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/xuTAH,1,,local-env,,,,,,,,,,,
1779115876048,z0Hgo,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/z0Hgo,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779115883337,z0Hgo,SUCCEEDED,,,,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/z0Hgo,2,,local-env,,,,,,,,,,,
1779115884081,VJY8q,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/VJY8q,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779115891276,VJY8q,SUCCEEDED,,,,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/VJY8q,3,,local-env,,,,,,,,,,,
1779115892111,P3iPb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/P3iPb,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779115899221,P3iPb,SUCCEEDED,,,,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/P3iPb,4,,local-env,,,,,,,,,,,
1779115900146,FSyKx,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qob5entk/environments/local-env/trials/FSyKx,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
