timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779142057523,wsAls,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/wsAls,0,,local-env,Transformer,256,1,0.1,elu,2.203611884737873e-05,3,128,15,2,4
1779142070590,wsAls,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/wsAls,0,,local-env,,,,,,,,,,,
1779142071562,IZfLD,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/IZfLD,1,,local-env,Transformer,16,3,0,relu,1.1765857021909116e-05,11,32,5,3,2
1779142084079,IZfLD,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/IZfLD,1,,local-env,,,,,,,,,,,
1779142084599,vSUCu,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/vSUCu,2,,local-env,GRU,128,3,0.5,tanh,0.00022147112225271443,6,32,15,2,8
1779142119106,vSUCu,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/vSUCu,2,,local-env,,,,,,,,,,,
1779142119644,Nibls,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/Nibls,3,,local-env,CNN,64,1,0,tanh,0.004648987970594545,23,16,20,2,4
1779142131014,Nibls,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/Nibls,3,,local-env,,,,,,,,,,,
1779142131670,zmm3P,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/zmm3P,4,,local-env,LSTM,64,4,0,elu,3.447292096731582e-05,19,16,5,7,8
1779142172958,zmm3P,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/zmm3P,4,,local-env,,,,,,,,,,,
1779142173729,vpw7H,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/vpw7H,5,,local-env,GRU,128,1,0.1,elu,1.9165557746777908e-05,6,64,5,2,4
1779142180528,vpw7H,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/vpw7H,5,,local-env,,,,,,,,,,,
1779142181257,g3w4r,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/g3w4r,6,,local-env,Transformer,128,2,0.5,sigmoid,0.0013040417393366782,2,16,10,2,4
1779142214635,g3w4r,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/g3w4r,6,,local-env,,,,,,,,,,,
1779142215316,a3ujv,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/a3ujv,7,,local-env,LSTM,16,3,0.3,relu,0.009917400821130917,28,32,15,7,2
1779142279808,a3ujv,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/a3ujv,7,,local-env,,,,,,,,,,,
1779142280402,UBKxV,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/UBKxV,8,,local-env,LSTM,256,2,0,sigmoid,1.3218074523643209e-05,13,16,5,2,2
1779142322740,UBKxV,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/UBKxV,8,,local-env,,,,,,,,,,,
1779142323457,ymD7O,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/ymD7O,9,,local-env,LSTM,128,2,0,tanh,0.0017559688430805471,17,64,5,5,2
1779142341218,ymD7O,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/ymD7O,9,,local-env,,,,,,,,,,,
1779142341997,rm67u,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/rm67u,10,,local-env,TCN,32,3,0.3,relu,3.867107771060143e-05,21,32,10,5,2
1779142351613,rm67u,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/rm67u,10,,local-env,,,,,,,,,,,
1779142352526,mAejz,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/mAejz,11,,local-env,Transformer,16,3,0,sigmoid,5.21990161178506e-05,23,16,10,2,2
1779142377705,mAejz,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/mAejz,11,,local-env,,,,,,,,,,,
1779142378563,RfKhi,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/RfKhi,12,,local-env,CNN,32,3,0.3,relu,0.004279948265102243,12,32,5,2,8
1779142385456,RfKhi,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/RfKhi,12,,local-env,,,,,,,,,,,
1779142386094,J9dTZ,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/J9dTZ,13,,local-env,MLP,128,1,0.3,tanh,0.00019266898600084925,19,16,20,3,8
1779142397910,J9dTZ,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/J9dTZ,13,,local-env,,,,,,,,,,,
1779142398625,fMJ9t,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/fMJ9t,14,,local-env,GRU,16,2,0.5,tanh,0.0008737742564437794,24,64,5,2,8
1779142409303,fMJ9t,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/fMJ9t,14,,local-env,,,,,,,,,,,
1779142410152,onmr4,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/onmr4,15,,local-env,MLP,16,4,0.5,relu,0.0007880007132784801,30,32,10,7,4
1779142417158,onmr4,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/onmr4,15,,local-env,,,,,,,,,,,
1779142417682,fVyB9,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/fVyB9,16,,local-env,Transformer,256,1,0.5,relu,0.00013063836240801671,18,32,5,3,2
1779142431285,fVyB9,SUCCEEDED,,,,/home/meliani/nni-experiments/i49tuhxz/environments/local-env/trials/fVyB9,16,,local-env,,,,,,,,,,,
