timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778616965196,RxPVb,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/RxPVb,0,,local-env,TCN,256,3,0,relu,0.004679906563956116,3,16,10,3,4
1778616986450,RxPVb,SUCCEEDED,,,,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/RxPVb,0,,local-env,,,,,,,,,,,
1778616987230,fKswx,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/fKswx,1,,local-env,Transformer,64,1,0,sigmoid,0.000389483538369527,19,64,20,7,4
1778617003228,fKswx,SUCCEEDED,,,,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/fKswx,1,,local-env,,,,,,,,,,,
1778617003763,EcawK,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/EcawK,2,,local-env,MLP,32,4,0.1,relu,0.009192479858715253,24,128,20,2,8
1778617009907,EcawK,SUCCEEDED,,,,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/EcawK,2,,local-env,,,,,,,,,,,
1778617010790,c1Gso,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/c1Gso,3,,local-env,GRU,64,4,0.1,relu,0.0004855821262100679,26,64,15,2,8
1778617060682,c1Gso,SUCCEEDED,,,,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/c1Gso,3,,local-env,,,,,,,,,,,
1778617061348,HNj34,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/HNj34,4,,local-env,TCN,128,3,0.3,sigmoid,0.000845779071367446,12,32,5,2,4
1778617068362,HNj34,SUCCEEDED,,,,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/HNj34,4,,local-env,,,,,,,,,,,
1778617068879,qRl2W,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/qRl2W,5,,local-env,RNN,128,2,0.2,sigmoid,0.0014893977865911583,16,16,15,3,2
1778617102479,qRl2W,SUCCEEDED,,,,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/qRl2W,5,,local-env,,,,,,,,,,,
1778617103424,BfaVX,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qcn4zdi3/environments/local-env/trials/BfaVX,6,,local-env,MLP,128,2,0.3,relu,0.0015372274346310613,6,16,20,5,8
