timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778623382761,ajd9E,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/ajd9E,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778623389611,ajd9E,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/ajd9E,0,,local-env,,,,,,,,,,,
1778623390292,lxOOh,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/lxOOh,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778623397071,lxOOh,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/lxOOh,1,,local-env,,,,,,,,,,,
1778623397823,oowa8,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/oowa8,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778623404790,oowa8,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/oowa8,2,,local-env,,,,,,,,,,,
1778623405356,BLIF2,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/BLIF2,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778623412189,BLIF2,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/BLIF2,3,,local-env,,,,,,,,,,,
1778623412887,p8cYz,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/p8cYz,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778623419764,p8cYz,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/p8cYz,4,,local-env,,,,,,,,,,,
1778623420420,Dc6im,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/Dc6im,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778623427489,Dc6im,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/Dc6im,5,,local-env,,,,,,,,,,,
1778623428450,NZWT8,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/NZWT8,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778623435235,NZWT8,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/NZWT8,6,,local-env,,,,,,,,,,,
1778623435977,LrtrO,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/LrtrO,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778623443044,LrtrO,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/LrtrO,7,,local-env,,,,,,,,,,,
1778623444012,RO4tS,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/RO4tS,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778623451074,RO4tS,SUCCEEDED,,,,/home/meliani/nni-experiments/0qa19cp3/environments/local-env/trials/RO4tS,8,,local-env,,,,,,,,,,,
