timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778634379397,qSq9q,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/qSq9q,0,,local-env,LSTM,128,2,0.3,tanh,1.5041625311479248e-05,24,16,10,5,4
1778634394253,qSq9q,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/qSq9q,0,,local-env,,,,,,,,,,,
1778634394947,hHh1U,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/hHh1U,1,,local-env,LSTM,16,3,0.3,tanh,0.0002542159884849859,14,16,10,7,8
1778634413389,hHh1U,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/hHh1U,1,,local-env,,,,,,,,,,,
1778634413990,W4vGc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/W4vGc,2,,local-env,LSTM,32,2,0.3,elu,2.126292946919175e-05,12,16,10,2,4
1778634423472,W4vGc,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/W4vGc,2,,local-env,,,,,,,,,,,
1778634424023,t5ZaO,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/t5ZaO,3,,local-env,CNN,64,4,0.5,sigmoid,0.0004126138714459102,18,16,10,3,2
1778634429840,t5ZaO,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/t5ZaO,3,,local-env,,,,,,,,,,,
1778634430552,omsBN,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/omsBN,4,,local-env,Transformer,256,2,0,sigmoid,0.00012680662120418938,29,16,5,7,4
1778634445621,omsBN,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/omsBN,4,,local-env,,,,,,,,,,,
1778634446606,aFMDa,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/aFMDa,5,,local-env,LSTM,16,1,0,tanh,0.00013648392040667754,25,16,10,2,8
1778634454334,aFMDa,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/aFMDa,5,,local-env,,,,,,,,,,,
1778634455141,onavw,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/onavw,6,,local-env,RNN,16,3,0.1,elu,2.8058393222077012e-05,23,64,10,3,8
1778634461714,onavw,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/onavw,6,,local-env,,,,,,,,,,,
1778634462666,jvPtK,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/jvPtK,7,,local-env,LSTM,16,1,0.1,tanh,0.00038155217388751773,29,128,5,2,4
1778634467496,jvPtK,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/jvPtK,7,,local-env,,,,,,,,,,,
1778634468195,RUdV4,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/RUdV4,8,,local-env,LSTM,128,3,0,tanh,0.0006357709469003097,7,16,5,7,8
1778634477983,RUdV4,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/RUdV4,8,,local-env,,,,,,,,,,,
1778634478731,argwR,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/argwR,9,,local-env,TCN,32,3,0,tanh,0.00014272280681124395,26,16,15,7,8
1778634485273,argwR,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/argwR,9,,local-env,,,,,,,,,,,
1778634486253,FTnMX,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/FTnMX,10,,local-env,LSTM,64,3,0,elu,0.0016266029398800408,7,16,5,5,8
1778634495288,FTnMX,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/FTnMX,10,,local-env,,,,,,,,,,,
1778634496278,D7jye,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/D7jye,11,,local-env,RNN,16,1,0.1,sigmoid,0.0008922437390306113,7,16,10,5,2
1778634501199,D7jye,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/D7jye,11,,local-env,,,,,,,,,,,
1778634501804,fYIFZ,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/fYIFZ,12,,local-env,RNN,256,1,0.5,sigmoid,0.0015542591718794114,7,16,10,2,2
1778634507360,fYIFZ,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/fYIFZ,12,,local-env,,,,,,,,,,,
1778634508327,kumQd,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/kumQd,13,,local-env,RNN,16,2,0.1,sigmoid,0.0007771199375420451,22,16,10,5,4
1778634515919,kumQd,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/kumQd,13,,local-env,,,,,,,,,,,
1778634516857,Txhdf,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Txhdf,14,,local-env,LSTM,128,3,0,relu,0.0004326804610875644,14,16,5,7,8
1778634528136,Txhdf,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Txhdf,14,,local-env,,,,,,,,,,,
1778634528892,i8xY0,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/i8xY0,15,,local-env,LSTM,128,3,0.2,tanh,0.000682312309173327,7,64,5,2,8
1778634537870,i8xY0,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/i8xY0,15,,local-env,,,,,,,,,,,
1778634538422,eEvEo,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/eEvEo,16,,local-env,TCN,256,3,0.1,tanh,0.002229223683547225,10,32,5,7,4
1778634544366,eEvEo,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/eEvEo,16,,local-env,,,,,,,,,,,
1778634544949,tfLaj,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/tfLaj,17,,local-env,GRU,256,1,0.5,elu,0.004178098401904834,7,16,10,2,2
1778634553631,tfLaj,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/tfLaj,17,,local-env,,,,,,,,,,,
1778634554478,JCrFW,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/JCrFW,18,,local-env,LSTM,128,1,0,elu,0.0004026702409784488,11,16,20,3,8
1778634565471,JCrFW,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/JCrFW,18,,local-env,,,,,,,,,,,
1778634566019,DMcaA,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/DMcaA,19,,local-env,LSTM,128,3,0,tanh,0.00024533063277225217,28,16,5,2,8
1778634580665,DMcaA,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/DMcaA,19,,local-env,,,,,,,,,,,
1778634581551,rVnsp,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/rVnsp,20,,local-env,LSTM,16,3,0,tanh,0.00025527653387366525,7,16,5,7,8
1778634590198,rVnsp,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/rVnsp,20,,local-env,,,,,,,,,,,
1778634591081,P4iUz,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/P4iUz,21,,local-env,RNN,256,1,0.1,elu,0.0013930889933383025,7,32,10,2,2
1778634596220,P4iUz,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/P4iUz,21,,local-env,,,,,,,,,,,
1778634597108,XWh95,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/XWh95,22,,local-env,RNN,16,2,0.1,sigmoid,0.0002917326894688029,22,16,10,5,4
1778634604895,XWh95,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/XWh95,22,,local-env,,,,,,,,,,,
1778634605635,Ggrw0,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Ggrw0,23,,local-env,MLP,256,1,0.5,sigmoid,0.0016651527917244285,28,32,10,2,4
1778634609752,Ggrw0,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Ggrw0,23,,local-env,,,,,,,,,,,
1778634610663,J2g8B,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/J2g8B,24,,local-env,LSTM,256,3,0.2,elu,0.0009890394820785524,19,16,10,7,8
1778634644805,J2g8B,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/J2g8B,24,,local-env,,,,,,,,,,,
1778634645712,URFZc,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/URFZc,25,,local-env,LSTM,256,3,0.2,elu,0.001027814257910478,19,32,10,7,8
1778634676476,URFZc,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/URFZc,25,,local-env,,,,,,,,,,,
1778634677262,wUiZ8,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/wUiZ8,26,,local-env,LSTM,64,3,0,tanh,0.0002651750725406376,7,16,5,7,8
1778634686491,wUiZ8,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/wUiZ8,26,,local-env,,,,,,,,,,,
1778634687295,UBydz,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/UBydz,27,,local-env,RNN,64,2,0.2,tanh,0.0005720385053856509,19,16,10,7,8
1778634694444,UBydz,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/UBydz,27,,local-env,,,,,,,,,,,
1778634695320,aOPje,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/aOPje,28,,local-env,LSTM,128,3,0,tanh,0.0006741937778710434,7,16,5,2,8
1778634705147,aOPje,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/aOPje,28,,local-env,,,,,,,,,,,
1778634705845,MIOW8,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/MIOW8,29,,local-env,RNN,64,2,0.2,sigmoid,0.0008961233609367501,19,16,20,7,8
1778634717804,MIOW8,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/MIOW8,29,,local-env,,,,,,,,,,,
1778634718372,JZrKl,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/JZrKl,30,,local-env,LSTM,128,3,0,tanh,0.00045092009004186584,7,16,15,5,8
1778634737912,JZrKl,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/JZrKl,30,,local-env,,,,,,,,,,,
1778634738910,UjOhc,RUNNING,31,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/UjOhc,31,,local-env,LSTM,128,4,0.2,tanh,0.0004943325882538829,28,16,5,2,8
1778634757196,UjOhc,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/UjOhc,31,,local-env,,,,,,,,,,,
1778634757950,uKPD6,RUNNING,32,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/uKPD6,32,,local-env,LSTM,256,3,0.2,elu,0.0011114048321087392,19,128,10,5,8
1778634776252,uKPD6,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/uKPD6,32,,local-env,,,,,,,,,,,
1778634776982,Y9I44,RUNNING,33,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Y9I44,33,,local-env,LSTM,128,3,0,tanh,0.0006996389939117808,7,16,5,2,8
1778634787045,Y9I44,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Y9I44,33,,local-env,,,,,,,,,,,
1778634788013,hsaEw,RUNNING,34,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/hsaEw,34,,local-env,LSTM,256,3,0.2,elu,0.0016230763205740551,30,16,10,7,8
1778634835666,hsaEw,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/hsaEw,34,,local-env,,,,,,,,,,,
1778634836571,dObE4,RUNNING,35,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/dObE4,35,,local-env,CNN,256,3,0.2,elu,0.0031874304677946396,29,16,10,3,2
1778634851036,dObE4,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/dObE4,35,,local-env,,,,,,,,,,,
1778634851607,hRp8b,RUNNING,36,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/hRp8b,36,,local-env,LSTM,128,3,0,tanh,0.0009048828058841517,11,16,15,5,8
1778634874109,hRp8b,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/hRp8b,36,,local-env,,,,,,,,,,,
1778634874638,Cs1Cb,RUNNING,37,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Cs1Cb,37,,local-env,LSTM,128,3,0,tanh,0.0005377091906259482,7,16,5,2,8
1778634884486,Cs1Cb,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Cs1Cb,37,,local-env,,,,,,,,,,,
1778634885169,qSmh3,RUNNING,38,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/qSmh3,38,,local-env,LSTM,256,3,0,tanh,0.00047930053400851655,7,16,20,7,8
1778634916423,qSmh3,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/qSmh3,38,,local-env,,,,,,,,,,,
1778634917208,P0MbU,RUNNING,39,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/P0MbU,39,,local-env,LSTM,128,3,0,tanh,0.00061319470287467,7,16,5,2,8
1778634927018,P0MbU,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/P0MbU,39,,local-env,,,,,,,,,,,
1778634927735,wCemf,RUNNING,40,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/wCemf,40,,local-env,Transformer,256,3,0.2,elu,0.0009147274965112375,30,16,20,7,8
1778635061156,wCemf,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/wCemf,40,,local-env,,,,,,,,,,,
1778635061953,HEhDl,RUNNING,41,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/HEhDl,41,,local-env,LSTM,256,3,0.2,elu,0.0031203467279139873,30,16,10,2,8
1778635120114,HEhDl,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/HEhDl,41,,local-env,,,,,,,,,,,
1778635121013,t86JJ,RUNNING,42,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/t86JJ,42,,local-env,CNN,256,3,0.2,elu,0.001375080254987885,30,16,10,7,8
1778635132929,t86JJ,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/t86JJ,42,,local-env,,,,,,,,,,,
1778635133549,AUvu3,RUNNING,43,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/AUvu3,43,,local-env,CNN,64,3,0.2,elu,0.0009538144734795582,30,16,10,7,8
1778635139309,AUvu3,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/AUvu3,43,,local-env,,,,,,,,,,,
1778635140076,WT2bf,RUNNING,44,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/WT2bf,44,,local-env,CNN,256,3,0.2,elu,0.0024100576139598567,30,16,10,7,8
1778635152428,WT2bf,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/WT2bf,44,,local-env,,,,,,,,,,,
1778635153125,Oyip2,RUNNING,45,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Oyip2,45,,local-env,CNN,256,3,0.2,elu,0.002139183783615932,30,16,10,7,8
1778635165384,Oyip2,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Oyip2,45,,local-env,,,,,,,,,,,
1778635166159,Tft0f,RUNNING,46,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Tft0f,46,,local-env,CNN,64,3,0,elu,0.0008298639054923535,30,16,10,7,8
1778635171720,Tft0f,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Tft0f,46,,local-env,,,,,,,,,,,
1778635172688,eJP4J,RUNNING,47,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/eJP4J,47,,local-env,CNN,256,3,0.2,elu,0.001474289181022446,30,16,10,7,8
1778635185184,eJP4J,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/eJP4J,47,,local-env,,,,,,,,,,,
1778635185728,Qzuu7,RUNNING,48,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Qzuu7,48,,local-env,CNN,256,3,0.2,elu,0.0008908571742176109,30,16,10,7,8
1778635198069,Qzuu7,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/Qzuu7,48,,local-env,,,,,,,,,,,
1778635198767,ysB5f,RUNNING,49,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/ysB5f,49,,local-env,CNN,256,1,0.2,elu,0.0020071125732290273,30,16,10,7,2
1778635205936,ysB5f,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/ysB5f,49,,local-env,,,,,,,,,,,
1778635206797,cw3WT,RUNNING,50,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/cw3WT,50,,local-env,CNN,256,3,0.2,elu,0.001385061465468243,30,16,10,7,8
1778635222423,cw3WT,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/cw3WT,50,,local-env,,,,,,,,,,,
1778635223341,K9E2j,RUNNING,51,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/K9E2j,51,,local-env,LSTM,128,3,0,tanh,0.0008106123053100747,7,16,5,2,8
1778635232960,K9E2j,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/K9E2j,51,,local-env,,,,,,,,,,,
1778635233872,wDWZK,RUNNING,52,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/wDWZK,52,,local-env,CNN,256,3,0.2,elu,0.0010674602023395723,30,16,10,7,8
1778635245862,wDWZK,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/wDWZK,52,,local-env,,,,,,,,,,,
1778635246405,jmR2U,RUNNING,53,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/jmR2U,53,,local-env,CNN,16,3,0.2,elu,0.002150968590867262,30,16,10,7,8
1778635251887,jmR2U,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/jmR2U,53,,local-env,,,,,,,,,,,
1778635252428,NuDCV,RUNNING,54,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/NuDCV,54,,local-env,CNN,256,3,0.3,elu,0.0018781502111245827,30,16,10,7,8
1778635264626,NuDCV,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/NuDCV,54,,local-env,,,,,,,,,,,
1778635265473,RL5Xa,RUNNING,55,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/RL5Xa,55,,local-env,LSTM,128,2,0,tanh,0.000949193948845935,7,16,5,2,8
1778635273127,RL5Xa,SUCCEEDED,,,,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/RL5Xa,55,,local-env,,,,,,,,,,,
1778635274012,cFWpw,RUNNING,56,algorithm,0,/home/meliani/nni-experiments/r8g0bsiz/environments/local-env/trials/cFWpw,56,,local-env,Transformer,256,3,0.2,elu,0.0016228304873973942,30,16,15,3,8
