timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779165372543,fEH8b,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/fEH8b,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779165384335,fEH8b,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/fEH8b,0,,local-env,,,,,,,,,,,
1779165385098,wm91g,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/wm91g,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779165394174,wm91g,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/wm91g,1,,local-env,,,,,,,,,,,
1779165395133,QixMk,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/QixMk,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779165402217,QixMk,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/QixMk,2,,local-env,,,,,,,,,,,
1779165403178,FxSW1,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/FxSW1,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779165410439,FxSW1,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/FxSW1,3,,local-env,,,,,,,,,,,
1779165411205,rl62R,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/rl62R,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779165418095,rl62R,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/rl62R,4,,local-env,,,,,,,,,,,
1779165418732,uc6YQ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/uc6YQ,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779165425600,uc6YQ,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/uc6YQ,5,,local-env,,,,,,,,,,,
1779165426254,kRCHe,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/kRCHe,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779165433321,kRCHe,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/kRCHe,6,,local-env,,,,,,,,,,,
1779165434285,UOpWL,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/UOpWL,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779165442373,UOpWL,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/UOpWL,7,,local-env,,,,,,,,,,,
1779165443321,nRZLV,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/nRZLV,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779165450826,nRZLV,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/nRZLV,8,,local-env,,,,,,,,,,,
1779165451351,M2Vw4,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/M2Vw4,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779165458416,M2Vw4,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/M2Vw4,9,,local-env,,,,,,,,,,,
1779165459384,KCCTq,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/KCCTq,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779165467450,KCCTq,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/KCCTq,10,,local-env,,,,,,,,,,,
1779165468413,U7GCy,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/U7GCy,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779165476578,U7GCy,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/U7GCy,11,,local-env,,,,,,,,,,,
1779165477445,g52j0,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/g52j0,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779165488601,g52j0,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/g52j0,12,,local-env,,,,,,,,,,,
1779165489482,HC23G,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/HC23G,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779165500682,HC23G,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/HC23G,13,,local-env,,,,,,,,,,,
1779165501523,cu0IE,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/cu0IE,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779165512709,cu0IE,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/cu0IE,14,,local-env,,,,,,,,,,,
1779165513550,S8o78,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/S8o78,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779165524183,S8o78,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/S8o78,15,,local-env,,,,,,,,,,,
1779165525080,P2FFy,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/P2FFy,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779165535836,P2FFy,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/P2FFy,16,,local-env,,,,,,,,,,,
1779165536610,N9shx,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/N9shx,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779165545789,N9shx,SUCCEEDED,,,,/home/meliani/nni-experiments/eaudjl2b/environments/local-env/trials/N9shx,17,,local-env,,,,,,,,,,,
