timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778697458115,k8CEo,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/k8CEo,0,,local-env,TCN,16,2,0.5,tanh,3.260500840407978e-05,28,16,10,7,4
1778697467264,k8CEo,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/k8CEo,0,,local-env,,,,,,,,,,,
1778697468145,dUfU0,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/dUfU0,1,,local-env,LSTM,64,2,0.3,relu,0.006362185117105951,20,64,10,3,2
1778697485430,dUfU0,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/dUfU0,1,,local-env,,,,,,,,,,,
1778697486182,iS3i4,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/iS3i4,2,,local-env,CNN,32,1,0.5,relu,0.00443582680346998,16,128,20,5,2
1778697492359,iS3i4,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/iS3i4,2,,local-env,,,,,,,,,,,
1778697493216,Ke3T3,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/Ke3T3,3,,local-env,TCN,32,3,0.3,sigmoid,6.037285308858353e-05,8,128,10,7,8
1778697498606,Ke3T3,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/Ke3T3,3,,local-env,,,,,,,,,,,
1778697499246,MwHUV,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/MwHUV,4,,local-env,CNN,16,1,0.2,elu,0.0001586056256604496,10,16,15,3,4
1778697508962,MwHUV,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/MwHUV,4,,local-env,,,,,,,,,,,
1778697509781,Dsuvd,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/Dsuvd,5,,local-env,MLP,32,3,0.3,elu,0.0007129997043800719,20,128,10,7,2
1778697514525,Dsuvd,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/Dsuvd,5,,local-env,,,,,,,,,,,
1778697515306,ExsDR,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/ExsDR,6,,local-env,LSTM,32,3,0.3,sigmoid,0.0021673972814703238,27,128,10,7,8
1778697532142,ExsDR,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/ExsDR,6,,local-env,,,,,,,,,,,
1778697532850,w0iXD,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/w0iXD,7,,local-env,RNN,32,2,0,tanh,0.0006432590262863105,26,32,20,2,8
1778697554612,w0iXD,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/w0iXD,7,,local-env,,,,,,,,,,,
1778697555386,uD74j,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/uD74j,8,,local-env,CNN,256,4,0.5,sigmoid,0.008840111600589137,12,16,20,2,2
1778697596750,uD74j,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/uD74j,8,,local-env,,,,,,,,,,,
1778697597445,xXZMs,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/xXZMs,9,,local-env,LSTM,32,1,0,relu,1.799729637650908e-05,16,16,5,2,2
1778697607685,xXZMs,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/xXZMs,9,,local-env,,,,,,,,,,,
1778697608473,QFDDE,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/QFDDE,10,,local-env,CNN,32,3,0.2,tanh,5.382181620194998e-05,22,64,10,2,2
1778697615019,QFDDE,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/QFDDE,10,,local-env,,,,,,,,,,,
1778697616002,Kpuyj,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/Kpuyj,11,,local-env,CNN,32,2,0,tanh,6.721110746173262e-05,20,64,10,5,2
1778697621169,Kpuyj,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/Kpuyj,11,,local-env,,,,,,,,,,,
1778697622029,WllLj,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/WllLj,12,,local-env,CNN,32,1,0.5,elu,0.0007585052780573064,22,32,15,2,4
1778697629737,WllLj,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/WllLj,12,,local-env,,,,,,,,,,,
1778697630553,vdU8r,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/vdU8r,13,,local-env,RNN,256,2,0,relu,7.030113593363375e-05,6,64,15,3,2
1778697645782,vdU8r,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/vdU8r,13,,local-env,,,,,,,,,,,
1778697646586,DRr50,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/DRr50,14,,local-env,Transformer,128,4,0.5,sigmoid,1.3997981624688144e-05,13,64,10,7,2
1778697685130,DRr50,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/DRr50,14,,local-env,,,,,,,,,,,
1778697685643,p01E9,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/p01E9,15,,local-env,RNN,64,2,0.1,sigmoid,0.00021412225867191407,29,64,15,7,4
1778697699456,p01E9,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/p01E9,15,,local-env,,,,,,,,,,,
1778697700182,u6Oa7,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/u6Oa7,16,,local-env,GRU,64,2,0.1,sigmoid,0.003723514577636478,7,32,10,5,4
1778697731887,u6Oa7,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/u6Oa7,16,,local-env,,,,,,,,,,,
1778697732736,D1KLU,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/D1KLU,17,,local-env,GRU,16,3,0.3,sigmoid,8.863439275176724e-05,27,128,10,5,2
1778697747770,D1KLU,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/D1KLU,17,,local-env,,,,,,,,,,,
1778697748766,bUN8H,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/bUN8H,18,,local-env,TCN,256,2,0.3,elu,0.0012810556676839079,29,16,20,7,2
1778697808987,bUN8H,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/bUN8H,18,,local-env,,,,,,,,,,,
1778697809866,XS8Jy,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/XS8Jy,19,,local-env,GRU,256,1,0,tanh,6.517406808582521e-05,9,128,10,7,2
1778697827315,XS8Jy,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/XS8Jy,19,,local-env,,,,,,,,,,,
1778697827904,doLtK,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/doLtK,20,,local-env,MLP,128,4,0.3,elu,0.00018630267699705163,20,128,5,3,8
1778697832017,doLtK,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/doLtK,20,,local-env,,,,,,,,,,,
1778697832932,y92yS,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/y92yS,21,,local-env,RNN,256,1,0.1,relu,0.0029430107509412326,18,64,10,3,8
1778697846226,y92yS,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/y92yS,21,,local-env,,,,,,,,,,,
1778697846964,LbABu,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/LbABu,22,,local-env,RNN,16,3,0.1,elu,0.008936800396465371,22,32,15,5,8
1778697868964,LbABu,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/LbABu,22,,local-env,,,,,,,,,,,
1778697869499,smeDG,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/smeDG,23,,local-env,MLP,16,3,0.3,tanh,0.009477213525380087,10,128,15,3,4
1778697874672,smeDG,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/smeDG,23,,local-env,,,,,,,,,,,
1778697875528,xshqA,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/xshqA,24,,local-env,Transformer,128,4,0.5,elu,0.00020764564650038007,4,16,15,7,8
1778697984442,xshqA,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/xshqA,24,,local-env,,,,,,,,,,,
1778697985156,YSNX8,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/YSNX8,25,,local-env,Transformer,256,4,0.2,relu,0.005884853389002319,27,32,15,7,2
1778698271602,YSNX8,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/YSNX8,25,,local-env,,,,,,,,,,,
1778698272181,olGo2,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/olGo2,26,,local-env,MLP,32,3,0.5,relu,0.00034561958717359124,30,32,15,3,2
1778698278982,olGo2,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/olGo2,26,,local-env,,,,,,,,,,,
1778698279707,ug2vO,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/ug2vO,27,,local-env,CNN,256,1,0,elu,0.00375261142237565,23,16,10,7,2
1778698304971,ug2vO,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/ug2vO,27,,local-env,,,,,,,,,,,
1778698305753,YGfb7,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/YGfb7,28,,local-env,LSTM,256,4,0.2,sigmoid,1.1641185274094844e-05,13,32,5,5,2
1778698371436,YGfb7,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/YGfb7,28,,local-env,,,,,,,,,,,
1778698372314,PRRNn,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/PRRNn,29,,local-env,CNN,64,2,0.1,tanh,5.24977704483581e-05,9,32,10,7,8
1778698379277,PRRNn,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/PRRNn,29,,local-env,,,,,,,,,,,
1778698379843,KaxXp,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/KaxXp,30,,local-env,RNN,128,4,0.3,tanh,0.0002628012155665888,22,16,15,2,4
1778698435514,KaxXp,SUCCEEDED,,,,/home/meliani/nni-experiments/3zc0hn5x/environments/local-env/trials/KaxXp,30,,local-env,,,,,,,,,,,
