timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778582747736,Bnqd0,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/Bnqd0,0,,local-env,RNN,64,3,0,elu,6.0649317960661084e-05,27,16,10,5,4
1778582787704,Bnqd0,SUCCEEDED,,,,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/Bnqd0,0,,local-env,,,,,,,,,,,
1778582788317,oQjx5,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/oQjx5,1,,local-env,TCN,16,2,0.2,tanh,0.0012312743385248168,6,64,10,5,4
1778582793863,oQjx5,SUCCEEDED,,,,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/oQjx5,1,,local-env,,,,,,,,,,,
1778582794850,Rptzq,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/Rptzq,2,,local-env,CNN,256,1,0.2,relu,0.00014687673811407048,30,16,5,2,8
1778582801051,Rptzq,SUCCEEDED,,,,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/Rptzq,2,,local-env,,,,,,,,,,,
1778582801880,g9Iix,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/g9Iix,3,,local-env,CNN,64,3,0.3,sigmoid,0.0026881087151438216,13,16,15,7,8
1778582815799,g9Iix,SUCCEEDED,,,,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/g9Iix,3,,local-env,,,,,,,,,,,
1778582816424,UpPyX,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/UpPyX,4,,local-env,Transformer,128,4,0.3,elu,0.00017208643960269648,12,128,15,2,8
1778582916303,UpPyX,SUCCEEDED,,,,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/UpPyX,4,,local-env,,,,,,,,,,,
1778582917154,Z3UPL,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/Z3UPL,5,,local-env,CNN,128,4,0.3,sigmoid,0.0007824496688783639,21,32,20,2,2
1778582936330,Z3UPL,SUCCEEDED,,,,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/Z3UPL,5,,local-env,,,,,,,,,,,
1778582937223,jEVYp,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/jEVYp,6,,local-env,LSTM,256,4,0.5,tanh,0.001031229575771896,4,64,15,3,4
1778582999926,jEVYp,SUCCEEDED,,,,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/jEVYp,6,,local-env,,,,,,,,,,,
1778583000797,LPFKA,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/hg62m8j0/environments/local-env/trials/LPFKA,7,,local-env,LSTM,256,2,0.5,elu,0.0015168359551691359,30,64,10,2,4
