timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778589409529,QOCZF,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/QOCZF,0,,local-env,LSTM,256,2,0.2,elu,6.776264672582616e-05,8,128,10,3,8
1778589430820,QOCZF,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/QOCZF,0,,local-env,,,,,,,,,,,
1778589431580,DGAvl,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/DGAvl,1,,local-env,MLP,64,1,0.2,elu,5.82626104991784e-05,7,64,20,3,4
1778589437957,DGAvl,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/DGAvl,1,,local-env,,,,,,,,,,,
1778589438607,HxmB6,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/HxmB6,2,,local-env,RNN,64,4,0.2,elu,0.0020991297341202424,13,32,5,5,2
1778589448448,HxmB6,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/HxmB6,2,,local-env,,,,,,,,,,,
1778589449141,QhMwX,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/QhMwX,3,,local-env,RNN,64,3,0,sigmoid,0.00022492350835218755,29,16,20,5,2
1778589516469,QhMwX,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/QhMwX,3,,local-env,,,,,,,,,,,
1778589517253,Y2ELU,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/Y2ELU,4,,local-env,RNN,16,2,0,sigmoid,0.0020543317869634245,29,32,20,3,2
1778589537884,Y2ELU,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/Y2ELU,4,,local-env,,,,,,,,,,,
1778589538795,o9aAD,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/o9aAD,5,,local-env,TCN,128,1,0,elu,0.00017312846892869157,7,64,20,2,4
1778589545635,o9aAD,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/o9aAD,5,,local-env,,,,,,,,,,,
1778589546328,O5QLB,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/O5QLB,6,,local-env,TCN,128,4,0,elu,0.0011534911213886274,26,16,10,5,4
1778589567716,O5QLB,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/O5QLB,6,,local-env,,,,,,,,,,,
1778589568358,BmADz,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/BmADz,7,,local-env,MLP,64,1,0.5,elu,0.00015467892472356695,30,16,10,5,2
1778589574999,BmADz,SUCCEEDED,,,,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/BmADz,7,,local-env,,,,,,,,,,,
1778589575886,DxeWz,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/kzbd7tcv/environments/local-env/trials/DxeWz,8,,local-env,TCN,32,3,0,elu,0.0001610048092101691,27,64,20,2,2
