timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779217984527,v7YXr,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/v7YXr,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779217989510,v7YXr,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/v7YXr,0,,local-env,,,,,,,,,,,
1779217990062,oaYHG,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/oaYHG,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779217995072,oaYHG,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/oaYHG,1,,local-env,,,,,,,,,,,
1779217996094,s4Hxa,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/s4Hxa,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779218001163,s4Hxa,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/s4Hxa,2,,local-env,,,,,,,,,,,
1779218002130,lgxhr,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/lgxhr,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779218007132,lgxhr,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/lgxhr,3,,local-env,,,,,,,,,,,
1779218007658,lLcH0,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/lLcH0,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779218012598,lLcH0,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/lLcH0,4,,local-env,,,,,,,,,,,
1779218013191,NkkUj,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/NkkUj,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779218018386,NkkUj,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/NkkUj,5,,local-env,,,,,,,,,,,
1779218019226,GFDnn,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/GFDnn,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779218024354,GFDnn,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/GFDnn,6,,local-env,,,,,,,,,,,
1779218025266,m9Zcc,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/m9Zcc,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779218030303,m9Zcc,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/m9Zcc,7,,local-env,,,,,,,,,,,
1779218031299,pWOZA,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/pWOZA,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779218036234,pWOZA,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/pWOZA,8,,local-env,,,,,,,,,,,
1779218036830,mUt8x,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/mUt8x,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779218041862,mUt8x,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/mUt8x,9,,local-env,,,,,,,,,,,
1779218042860,sJpaM,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/sJpaM,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779218047829,sJpaM,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/sJpaM,10,,local-env,,,,,,,,,,,
1779218048393,LKbAP,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/LKbAP,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779218053419,LKbAP,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/LKbAP,11,,local-env,,,,,,,,,,,
1779218054427,sHs9P,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/sHs9P,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779218060394,sHs9P,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/sHs9P,12,,local-env,,,,,,,,,,,
1779218060958,CSy3w,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/CSy3w,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779218066813,CSy3w,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/CSy3w,13,,local-env,,,,,,,,,,,
1779218067490,B8KXQ,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/B8KXQ,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779218073404,B8KXQ,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/B8KXQ,14,,local-env,,,,,,,,,,,
1779218074030,b9Esv,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/b9Esv,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779218079947,b9Esv,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/b9Esv,15,,local-env,,,,,,,,,,,
1779218080559,lAhW1,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/lAhW1,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779218086448,lAhW1,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/lAhW1,16,,local-env,,,,,,,,,,,
1779218087091,wuLaU,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/wuLaU,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779218092980,wuLaU,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/wuLaU,17,,local-env,,,,,,,,,,,
1779218093616,hboSb,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/hboSb,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779218099487,hboSb,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/hboSb,18,,local-env,,,,,,,,,,,
1779218100158,XXqzM,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/XXqzM,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1779218106150,XXqzM,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/XXqzM,19,,local-env,,,,,,,,,,,
1779218106690,cA7t0,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/cA7t0,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1779218112491,cA7t0,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/cA7t0,20,,local-env,,,,,,,,,,,
1779218113224,uwwi3,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/uwwi3,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1779218119180,uwwi3,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/uwwi3,21,,local-env,,,,,,,,,,,
1779218119760,hBxG4,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/hBxG4,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1779218125670,hBxG4,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/hBxG4,22,,local-env,,,,,,,,,,,
1779218126299,SwlcG,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/SwlcG,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1779218132106,SwlcG,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/SwlcG,23,,local-env,,,,,,,,,,,
1779218132834,a99cx,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/a99cx,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1779218139624,a99cx,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/a99cx,24,,local-env,,,,,,,,,,,
1779218140361,GYYNt,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/GYYNt,25,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,4
1779218147195,GYYNt,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/GYYNt,25,,local-env,,,,,,,,,,,
1779218147889,MuyvQ,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/MuyvQ,26,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,8
1779218154576,MuyvQ,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/MuyvQ,26,,local-env,,,,,,,,,,,
1779218155425,z6upO,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/z6upO,27,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,2
1779218162170,z6upO,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/z6upO,27,,local-env,,,,,,,,,,,
1779218162988,ZQahQ,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/ZQahQ,28,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,4
1779218169869,ZQahQ,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/ZQahQ,28,,local-env,,,,,,,,,,,
1779218170517,TUzFl,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/TUzFl,29,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,3,8
1779218177322,TUzFl,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/TUzFl,29,,local-env,,,,,,,,,,,
1779218178045,zpyBv,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/zpyBv,30,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,2
1779218184819,zpyBv,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/zpyBv,30,,local-env,,,,,,,,,,,
1779218185578,RWrQ3,RUNNING,31,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/RWrQ3,31,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,4
1779218192453,RWrQ3,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/RWrQ3,31,,local-env,,,,,,,,,,,
1779218193110,KuHvD,RUNNING,32,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/KuHvD,32,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,5,8
1779218199664,KuHvD,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/KuHvD,32,,local-env,,,,,,,,,,,
1779218200638,euFJI,RUNNING,33,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/euFJI,33,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,2
1779218207530,euFJI,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/euFJI,33,,local-env,,,,,,,,,,,
1779218208173,TCeKV,RUNNING,34,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/TCeKV,34,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,4
1779218214952,TCeKV,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/TCeKV,34,,local-env,,,,,,,,,,,
1779218215707,hJTuG,RUNNING,35,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/hJTuG,35,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,7,8
1779218222415,hJTuG,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/hJTuG,35,,local-env,,,,,,,,,,,
1779218223239,K7DOo,RUNNING,36,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/K7DOo,36,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,2,2
1779218230968,K7DOo,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/K7DOo,36,,local-env,,,,,,,,,,,
1779218231776,F3It5,RUNNING,37,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/F3It5,37,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,2,4
1779218239390,F3It5,SUCCEEDED,,,,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/F3It5,37,,local-env,,,,,,,,,,,
1779218240312,FhrVP,RUNNING,38,algorithm,0,/home/meliani/nni-experiments/usko6cth/environments/local-env/trials/FhrVP,38,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,20,2,8
