timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779147853760,gQAm5,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/gQAm5,0,,local-env,LSTM,64,1,0,relu,0.002242862054390517,21,32,10,2,2
1779147889841,gQAm5,SUCCEEDED,,,,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/gQAm5,0,,local-env,,,,,,,,,,,
1779147890401,NA61A,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/NA61A,1,,local-env,MLP,64,1,0.3,tanh,0.0007752907884893566,20,16,20,7,2
1779147920389,NA61A,SUCCEEDED,,,,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/NA61A,1,,local-env,,,,,,,,,,,
1779147920984,gL58g,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/gL58g,2,,local-env,Transformer,256,2,0,relu,0.00011106044123501173,30,64,20,2,4
1779148142709,gL58g,SUCCEEDED,,,,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/gL58g,2,,local-env,,,,,,,,,,,
1779148143358,flvo8,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/flvo8,3,,local-env,TCN,256,1,0.3,sigmoid,0.0016136224533266057,9,128,15,3,4
1779148153444,flvo8,SUCCEEDED,,,,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/flvo8,3,,local-env,,,,,,,,,,,
1779148154392,giDHN,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/giDHN,4,,local-env,Transformer,256,1,0.2,elu,0.00017865761811924072,30,64,20,5,4
1779148230660,giDHN,SUCCEEDED,,,,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/giDHN,4,,local-env,,,,,,,,,,,
1779148231488,dFTCn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/dFTCn,5,,local-env,Transformer,32,3,0.5,sigmoid,0.0010266728517834142,16,64,15,5,4
1779148269059,dFTCn,SUCCEEDED,,,,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/dFTCn,5,,local-env,,,,,,,,,,,
1779148270031,S1FW4,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2pujvxc7/environments/local-env/trials/S1FW4,6,,local-env,GRU,16,1,0.5,relu,0.0021347539478779594,21,128,5,7,8
