timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778585592442,dortn,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/dortn,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778585598747,dortn,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/dortn,0,,local-env,,,,,,,,,,,
1778585599480,ffSWV,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/ffSWV,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778585605967,ffSWV,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/ffSWV,1,,local-env,,,,,,,,,,,
1778585606507,CXpcZ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/CXpcZ,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778585612829,CXpcZ,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/CXpcZ,2,,local-env,,,,,,,,,,,
1778585613544,gz099,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/gz099,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778585620023,gz099,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/gz099,3,,local-env,,,,,,,,,,,
1778585620571,f9oYJ,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/f9oYJ,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778585627101,f9oYJ,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/f9oYJ,4,,local-env,,,,,,,,,,,
1778585628103,vJGgz,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/vJGgz,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778585634506,vJGgz,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/vJGgz,5,,local-env,,,,,,,,,,,
1778585635131,jtEho,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/jtEho,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778585641783,jtEho,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/jtEho,6,,local-env,,,,,,,,,,,
1778585642655,rnWlF,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/rnWlF,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778585649260,rnWlF,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/rnWlF,7,,local-env,,,,,,,,,,,
1778585650185,B3eJq,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/B3eJq,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778585656630,B3eJq,SUCCEEDED,,,,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/B3eJq,8,,local-env,,,,,,,,,,,
1778585657212,Hgbxm,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/c7wuk4sm/environments/local-env/trials/Hgbxm,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
