timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779190123227,DEiaJ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/DEiaJ,0,,local-env,Transformer,32,1,0.2,tanh,2.3645509066956132e-05,5,128,10,7,4
1779190130290,DEiaJ,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/DEiaJ,0,,local-env,,,,,,,,,,,
1779190131271,vqYYt,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/vqYYt,1,,local-env,LSTM,16,3,0.1,elu,0.000382521577882855,12,128,5,5,4
1779190141480,vqYYt,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/vqYYt,1,,local-env,,,,,,,,,,,
1779190142314,h0OZJ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/h0OZJ,2,,local-env,GRU,64,4,0,relu,0.0009033773359209027,4,128,15,7,2
1779190159838,h0OZJ,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/h0OZJ,2,,local-env,,,,,,,,,,,
1779190160364,qWQeK,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/qWQeK,3,,local-env,TCN,16,3,0.1,sigmoid,2.920637968094298e-05,3,32,5,2,2
1779190165977,qWQeK,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/qWQeK,3,,local-env,,,,,,,,,,,
1779190166893,O0EHK,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/O0EHK,4,,local-env,MLP,256,3,0.2,elu,1.3105539645536533e-05,3,16,20,7,4
1779190182690,O0EHK,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/O0EHK,4,,local-env,,,,,,,,,,,
1779190183428,wXP27,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/wXP27,5,,local-env,RNN,64,4,0.3,tanh,1.1869015849427595e-05,18,128,5,5,2
1779190192375,wXP27,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/wXP27,5,,local-env,,,,,,,,,,,
1779190192965,Tw7Pb,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/Tw7Pb,6,,local-env,RNN,128,3,0,tanh,1.982493669627884e-05,25,32,5,2,8
1779190206825,Tw7Pb,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/Tw7Pb,6,,local-env,,,,,,,,,,,
1779190207510,BcMxe,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/BcMxe,7,,local-env,RNN,64,2,0.3,sigmoid,0.000385880537644235,5,16,10,7,8
1779190224126,BcMxe,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/BcMxe,7,,local-env,,,,,,,,,,,
1779190225048,vGC7H,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/vGC7H,8,,local-env,TCN,128,2,0.5,elu,0.00015441966602177434,30,16,5,5,4
1779190234112,vGC7H,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/vGC7H,8,,local-env,,,,,,,,,,,
1779190235090,jYwmH,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/jYwmH,9,,local-env,LSTM,256,3,0.5,relu,0.002551433367542576,25,16,10,3,2
1779190445804,jYwmH,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/jYwmH,9,,local-env,,,,,,,,,,,
1779190446795,KEBco,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/KEBco,10,,local-env,GRU,32,3,0,elu,0.0015711565799613823,23,32,5,5,2
1779190479201,KEBco,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/KEBco,10,,local-env,,,,,,,,,,,
1779190479846,ACn6r,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/ACn6r,11,,local-env,GRU,64,3,0.2,relu,5.4649155989246576e-05,23,64,10,3,4
1779190512725,ACn6r,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/ACn6r,11,,local-env,,,,,,,,,,,
1779190513414,hmdW2,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/hmdW2,12,,local-env,CNN,256,4,0,relu,0.00015634230996266026,9,64,5,5,8
1779190527169,hmdW2,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/hmdW2,12,,local-env,,,,,,,,,,,
1779190527961,RqnVa,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/RqnVa,13,,local-env,LSTM,128,2,0.3,tanh,0.004613548933001966,6,16,5,5,2
1779190548733,RqnVa,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/RqnVa,13,,local-env,,,,,,,,,,,
1779190549503,yNpzY,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/yNpzY,14,,local-env,GRU,128,4,0,elu,0.0005082709435200254,2,64,5,7,8
1779190565588,yNpzY,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/yNpzY,14,,local-env,,,,,,,,,,,
1779190566537,fERKA,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/fERKA,15,,local-env,RNN,16,3,0.2,relu,0.003163670017736003,22,128,10,7,2
1779190577252,fERKA,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/fERKA,15,,local-env,,,,,,,,,,,
1779190578070,r0nA3,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/r0nA3,16,,local-env,MLP,16,1,0.2,sigmoid,1.2063031653588978e-05,28,128,20,2,2
1779190584149,r0nA3,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/r0nA3,16,,local-env,,,,,,,,,,,
1779190585102,D8TFL,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/D8TFL,17,,local-env,TCN,32,4,0.1,tanh,0.0010343192716407237,20,128,15,7,8
1779190595162,D8TFL,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/D8TFL,17,,local-env,,,,,,,,,,,
1779190596134,PSegT,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/PSegT,18,,local-env,GRU,64,2,0.3,elu,0.00022749702676912441,11,16,20,3,2
1779190650026,PSegT,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/PSegT,18,,local-env,,,,,,,,,,,
1779190650718,YXNCU,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/YXNCU,19,,local-env,CNN,16,4,0.2,relu,0.0024726799849395876,24,64,5,7,4
1779190655682,YXNCU,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/YXNCU,19,,local-env,,,,,,,,,,,
1779190656251,RiK86,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/RiK86,20,,local-env,GRU,256,4,0,elu,0.008632079407486636,30,128,5,7,2
1779190777767,RiK86,SUCCEEDED,,,,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/RiK86,20,,local-env,,,,,,,,,,,
1779190778491,mHE4W,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/unaobmtv/environments/local-env/trials/mHE4W,21,,local-env,RNN,256,3,0,sigmoid,0.000248109002014398,29,128,20,3,4
