timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778589730001,RbKuS,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/RbKuS,0,,local-env,GRU,256,2,0.1,relu,7.603351342074858e-05,8,128,15,7,4
1778589772148,RbKuS,SUCCEEDED,,,,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/RbKuS,0,,local-env,,,,,,,,,,,
1778589773065,BGXev,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/BGXev,1,,local-env,LSTM,32,1,0.2,elu,0.0005718466295517258,8,16,20,5,8
1778589795756,BGXev,SUCCEEDED,,,,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/BGXev,1,,local-env,,,,,,,,,,,
1778589796601,QA3yA,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/QA3yA,2,,local-env,MLP,16,1,0.1,relu,0.0072787020352306185,18,64,10,2,8
1778589801447,QA3yA,SUCCEEDED,,,,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/QA3yA,2,,local-env,,,,,,,,,,,
1778589802131,XNUQw,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/XNUQw,3,,local-env,Transformer,64,4,0,relu,0.00014445486780295541,16,128,20,2,8
1778589898814,XNUQw,SUCCEEDED,,,,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/XNUQw,3,,local-env,,,,,,,,,,,
1778589899330,VE2wI,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/VE2wI,4,,local-env,TCN,32,1,0.5,elu,0.001543069699747502,5,64,15,5,2
1778589908070,VE2wI,SUCCEEDED,,,,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/VE2wI,4,,local-env,,,,,,,,,,,
1778589908864,u0ca4,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/u0ca4,5,,local-env,TCN,64,2,0.5,elu,0.005846178460806343,2,16,20,3,2
1778589928154,u0ca4,SUCCEEDED,,,,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/u0ca4,5,,local-env,,,,,,,,,,,
1778589928897,bkG36,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/bkG36,6,,local-env,MLP,32,1,0.1,sigmoid,0.0039253623105452,4,32,10,2,8
1778589934234,bkG36,SUCCEEDED,,,,/home/meliani/nni-experiments/lq5w9cr7/environments/local-env/trials/bkG36,6,,local-env,,,,,,,,,,,
