timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779129159052,eP4en,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/eP4en,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779129175249,eP4en,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/eP4en,0,,local-env,,,,,,,,,,,
1779129176126,jPUWV,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/jPUWV,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779129193139,jPUWV,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/jPUWV,1,,local-env,,,,,,,,,,,
1779129193743,feVZP,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/feVZP,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779129211265,feVZP,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/feVZP,2,,local-env,,,,,,,,,,,
1779129211820,zkPmZ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/zkPmZ,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779129227669,zkPmZ,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/zkPmZ,3,,local-env,,,,,,,,,,,
1779129228386,Vmf7b,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/Vmf7b,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779129246210,Vmf7b,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/Vmf7b,4,,local-env,,,,,,,,,,,
1779129246941,dsgRS,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/dsgRS,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779129270845,dsgRS,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/dsgRS,5,,local-env,,,,,,,,,,,
1779129271513,q8w9Q,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/q8w9Q,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779129288624,q8w9Q,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/q8w9Q,6,,local-env,,,,,,,,,,,
1779129289563,Jaz8a,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/Jaz8a,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779129306232,Jaz8a,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/Jaz8a,7,,local-env,,,,,,,,,,,
1779129307145,YPlkK,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/YPlkK,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779129323792,YPlkK,SUCCEEDED,,,,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/YPlkK,8,,local-env,,,,,,,,,,,
1779129324716,wqH6U,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/qg6u1wzj/environments/local-env/trials/wqH6U,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
