timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779163175025,qJGQH,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/qJGQH,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779163182183,qJGQH,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/qJGQH,0,,local-env,,,,,,,,,,,
1779163183053,ytgam,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/ytgam,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779163190341,ytgam,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/ytgam,1,,local-env,,,,,,,,,,,
1779163191083,X5x6T,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/X5x6T,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779163198215,X5x6T,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/X5x6T,2,,local-env,,,,,,,,,,,
1779163199108,I6izw,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/I6izw,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779163206497,I6izw,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/I6izw,3,,local-env,,,,,,,,,,,
1779163207135,f1kzk,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/f1kzk,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779163214978,f1kzk,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/f1kzk,4,,local-env,,,,,,,,,,,
1779163215667,fR1re,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/fR1re,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779163223446,fR1re,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/fR1re,5,,local-env,,,,,,,,,,,
1779163224194,COeco,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/COeco,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779163231246,COeco,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/COeco,6,,local-env,,,,,,,,,,,
1779163232218,M6KVr,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/M6KVr,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779163241344,M6KVr,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/M6KVr,7,,local-env,,,,,,,,,,,
1779163242251,huVlC,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/huVlC,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779163253243,huVlC,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/huVlC,8,,local-env,,,,,,,,,,,
1779163253785,qftin,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/qftin,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779163265669,qftin,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/qftin,9,,local-env,,,,,,,,,,,
1779163266321,MVqdx,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/MVqdx,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779163278197,MVqdx,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/MVqdx,10,,local-env,,,,,,,,,,,
1779163278860,ql5nM,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/ql5nM,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779163290617,ql5nM,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/ql5nM,11,,local-env,,,,,,,,,,,
1779163291409,vn7HY,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/vn7HY,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779163302773,vn7HY,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/vn7HY,12,,local-env,,,,,,,,,,,
1779163303453,NT5NJ,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/NT5NJ,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779163317295,NT5NJ,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/NT5NJ,13,,local-env,,,,,,,,,,,
1779163317994,vYWiZ,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/vYWiZ,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779163327849,vYWiZ,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/vYWiZ,14,,local-env,,,,,,,,,,,
1779163328526,mUeHT,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/mUeHT,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779163343334,mUeHT,SUCCEEDED,,,,/home/meliani/nni-experiments/km6h4yzx/environments/local-env/trials/mUeHT,15,,local-env,,,,,,,,,,,
