timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778611427721,UBiAZ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/UBiAZ,0,,local-env,MLP,32,4,0.5,sigmoid,0.0013501888126809616,24,128,20,2,8
1778611433428,UBiAZ,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/UBiAZ,0,,local-env,,,,,,,,,,,
1778611434248,b43Rp,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/b43Rp,1,,local-env,CNN,32,2,0.5,relu,3.6971584363185095e-05,7,32,10,7,8
1778611440342,b43Rp,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/b43Rp,1,,local-env,,,,,,,,,,,
1778611441282,OMf7n,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/OMf7n,2,,local-env,Transformer,16,2,0.5,relu,4.815723042755814e-05,8,128,5,5,2
1778611447528,OMf7n,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/OMf7n,2,,local-env,,,,,,,,,,,
1778611448310,oEiN0,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/oEiN0,3,,local-env,TCN,128,2,0.5,tanh,0.000645625266732693,26,16,20,3,8
1778611467614,oEiN0,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/oEiN0,3,,local-env,,,,,,,,,,,
1778611468353,napOd,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/napOd,4,,local-env,RNN,128,2,0,tanh,0.0017819621878388343,24,32,15,5,8
1778611487637,napOd,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/napOd,4,,local-env,,,,,,,,,,,
1778611488398,IQ2u5,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/IQ2u5,5,,local-env,GRU,256,2,0.1,tanh,0.0009031484436304835,22,16,20,7,2
1778611649423,IQ2u5,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/IQ2u5,5,,local-env,,,,,,,,,,,
1778611650076,dEWfZ,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/dEWfZ,6,,local-env,LSTM,256,1,0.3,sigmoid,0.006062162659213568,18,128,20,2,2
1778611701740,dEWfZ,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/dEWfZ,6,,local-env,,,,,,,,,,,
1778611702633,oRgww,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/oRgww,7,,local-env,TCN,128,3,0.1,tanh,0.0002054670729894062,6,32,20,3,8
1778611717332,oRgww,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/oRgww,7,,local-env,,,,,,,,,,,
1778611718164,txkN2,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/txkN2,8,,local-env,Transformer,128,2,0.2,tanh,0.0015744896035506785,6,64,15,2,8
1778611747249,txkN2,SUCCEEDED,,,,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/txkN2,8,,local-env,,,,,,,,,,,
1778611748207,zu1Ay,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/emo8rykh/environments/local-env/trials/zu1Ay,9,,local-env,RNN,32,2,0.2,tanh,0.006715841586057266,23,64,15,5,2
