timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779132146383,vCXdL,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/vCXdL,0,,local-env,CNN,64,3,0.2,elu,0.005884011960365418,2,64,5,5,8
1779132152435,vCXdL,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/vCXdL,0,,local-env,,,,,,,,,,,
1779132153419,faSMB,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/faSMB,1,,local-env,MLP,64,2,0.5,elu,0.0005403953014267151,4,32,10,5,2
1779132160049,faSMB,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/faSMB,1,,local-env,,,,,,,,,,,
1779132160952,f9Kcn,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/f9Kcn,2,,local-env,MLP,16,1,0.1,relu,9.494444186001032e-05,11,64,20,7,2
1779132167908,f9Kcn,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/f9Kcn,2,,local-env,,,,,,,,,,,
1779132168486,e6teE,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/e6teE,3,,local-env,RNN,128,2,0.1,elu,2.3622204675023127e-05,5,16,20,2,4
1779132189153,e6teE,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/e6teE,3,,local-env,,,,,,,,,,,
1779132190029,aERcv,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/aERcv,4,,local-env,LSTM,16,3,0.5,sigmoid,5.601747939231013e-05,5,16,10,3,2
1779132217911,aERcv,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/aERcv,4,,local-env,,,,,,,,,,,
1779132218587,wOdng,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/wOdng,5,,local-env,CNN,128,1,0.3,elu,0.007723971012778575,7,64,5,2,8
1779132222595,wOdng,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/wOdng,5,,local-env,,,,,,,,,,,
1779132223108,nVTXp,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/nVTXp,6,,local-env,CNN,32,3,0.2,elu,0.00029913051763973445,16,32,20,5,2
1779132238336,nVTXp,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/nVTXp,6,,local-env,,,,,,,,,,,
1779132239141,GIiq3,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/GIiq3,7,,local-env,MLP,64,2,0.1,tanh,0.0006180357288268928,13,64,15,2,4
1779132245819,GIiq3,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/GIiq3,7,,local-env,,,,,,,,,,,
1779132246673,xSeFL,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/xSeFL,8,,local-env,MLP,64,4,0.3,tanh,0.0003308190820254265,7,32,5,7,8
1779132252421,xSeFL,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/xSeFL,8,,local-env,,,,,,,,,,,
1779132253210,pV7Ge,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/pV7Ge,9,,local-env,CNN,16,3,0.2,tanh,0.0004913485819285031,16,128,5,5,2
1779132258604,pV7Ge,SUCCEEDED,,,,/home/meliani/nni-experiments/2zltfsui/environments/local-env/trials/pV7Ge,9,,local-env,,,,,,,,,,,
