timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778649653121,XSPlG,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/XSPlG,0,,local-env,LSTM,256,2,0.2,sigmoid,0.005595635857500754,28,16,5,2,8
1778649727214,XSPlG,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/XSPlG,0,,local-env,,,,,,,,,,,
1778649728207,YaCsz,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/YaCsz,1,,local-env,CNN,64,1,0.3,tanh,0.0040207152647453075,19,32,10,3,2
1778649734582,YaCsz,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/YaCsz,1,,local-env,,,,,,,,,,,
1778649735236,ovkgc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/ovkgc,2,,local-env,MLP,32,1,0.5,relu,1.1304339908405937e-05,15,16,20,7,8
1778649744741,ovkgc,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/ovkgc,2,,local-env,,,,,,,,,,,
1778649745265,EXuM5,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/EXuM5,3,,local-env,GRU,32,2,0.5,sigmoid,3.878828795320756e-05,4,128,10,2,4
1778649753209,EXuM5,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/EXuM5,3,,local-env,,,,,,,,,,,
1778649753803,ItJ5D,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/ItJ5D,4,,local-env,MLP,64,1,0.5,elu,0.0005023812098119317,26,32,5,7,8
1778649757777,ItJ5D,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/ItJ5D,4,,local-env,,,,,,,,,,,
1778649758327,A7Jhn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/A7Jhn,5,,local-env,MLP,16,1,0.5,tanh,1.61961528978552e-05,28,64,15,3,2
1778649763421,A7Jhn,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/A7Jhn,5,,local-env,,,,,,,,,,,
1778649764353,FnSMK,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/FnSMK,6,,local-env,LSTM,16,2,0.2,sigmoid,0.00033349085519438225,27,128,10,7,8
1778649775349,FnSMK,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/FnSMK,6,,local-env,,,,,,,,,,,
1778649775887,I9Lw3,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/I9Lw3,7,,local-env,CNN,16,4,0,tanh,0.0006919891399026095,17,64,20,3,2
1778649784106,I9Lw3,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/I9Lw3,7,,local-env,,,,,,,,,,,
1778649784919,hp4hk,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/hp4hk,8,,local-env,GRU,16,1,0.3,elu,0.007219267624071833,13,16,20,5,8
1778649812333,hp4hk,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/hp4hk,8,,local-env,,,,,,,,,,,
1778649812955,bs6KC,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/bs6KC,9,,local-env,CNN,32,4,0.1,elu,0.0009116006910209177,24,16,20,5,4
1778649834871,bs6KC,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/bs6KC,9,,local-env,,,,,,,,,,,
1778649835485,eS1za,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/eS1za,10,,local-env,Transformer,64,1,0.1,relu,3.3910368193262756e-05,20,32,5,7,2
1778649843783,eS1za,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/eS1za,10,,local-env,,,,,,,,,,,
1778649844513,p5B6d,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/p5B6d,11,,local-env,CNN,128,3,0.3,tanh,0.00017238385155104004,26,128,5,5,2
1778649851452,p5B6d,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/p5B6d,11,,local-env,,,,,,,,,,,
1778649852037,uBn03,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/uBn03,12,,local-env,MLP,64,3,0.3,elu,0.0002200887185948363,16,32,10,3,4
1778649857790,uBn03,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/uBn03,12,,local-env,,,,,,,,,,,
1778649858558,mempt,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/mempt,13,,local-env,Transformer,256,1,0.1,sigmoid,0.00045116774136504004,7,32,5,3,2
1778649868094,mempt,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/mempt,13,,local-env,,,,,,,,,,,
1778649869087,eNJ78,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/eNJ78,14,,local-env,LSTM,16,3,0.5,sigmoid,0.0053334252912269065,28,32,10,7,2
1778649900973,eNJ78,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/eNJ78,14,,local-env,,,,,,,,,,,
1778649901633,oRUcC,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/oRUcC,15,,local-env,Transformer,128,4,0,tanh,6.715579332893987e-05,14,64,15,2,4
1778649983471,oRUcC,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/oRUcC,15,,local-env,,,,,,,,,,,
1778649984222,zQ7qb,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/zQ7qb,16,,local-env,Transformer,256,3,0.1,tanh,0.007816648506474703,15,64,5,2,4
1778650037864,zQ7qb,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/zQ7qb,16,,local-env,,,,,,,,,,,
1778650038844,Zl7qg,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/Zl7qg,17,,local-env,LSTM,256,1,0.2,elu,0.0007979254855753961,9,32,15,5,2
1778650084766,Zl7qg,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/Zl7qg,17,,local-env,,,,,,,,,,,
1778650085405,aCEd9,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/aCEd9,18,,local-env,CNN,16,4,0.1,tanh,2.6282918553527e-05,6,16,15,7,4
1778650099493,aCEd9,SUCCEEDED,,,,/home/meliani/nni-experiments/57uglh4r/environments/local-env/trials/aCEd9,18,,local-env,,,,,,,,,,,
